timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606111200,50.3125,65.0,68.0,58.5625,19.3,57.5
1606111201,50.125,65.0,68.0,58.625,19.3,57.5
1606111202,49.9375,65.0,68.0,58.6875,19.3,57.5
1606111203,49.75,65.0,68.0,58.75,19.3,57.5
1606111204,49.5625,65.0,68.0,58.8125,19.3,57.5
1606111205,49.375,65.0,68.0,58.875,19.3,57.5
1606111206,49.1875,65.0,68.0,58.9375,19.3,57.5
1606111207,49.0,65.0,68.0,59.0,19.3,57.5
1606111208,49.0,64.0,68.0,59.0,19.3,57.5
1606111209,49.0,64.0,68.0,59.0,19.3,57.5
1606111210,49.0,64.0,68.0,59.0,19.3,57.6
1606111211,48.0,64.0,68.0,59.0,19.3,57.6
1606111212,48.0,64.0,68.0,59.0,19.3,57.6
1606111213,48.0,64.0,69.0,59.0,19.3,57.6
1606111214,49.0,64.0,69.0,59.0,19.3,57.6
1606111215,49.125,64.125,69.0,59.0,19.3,57.6375
1606111216,49.25,64.25,69.0,59.0,19.3,57.675
1606111217,49.375,64.375,69.0,59.0,19.3,57.7125
1606111218,49.5,64.5,69.0,59.0,19.3,57.75
1606111219,49.625,64.625,69.0,59.0,19.3,57.7875
1606111220,49.75,64.75,69.0,59.0,19.3,57.825
1606111221,49.875,64.875,69.0,59.0,19.3,57.8625
1606111222,50.0,65.0,69.0,59.0,19.3,57.9
1606111223,50.0,65.0,69.0,59.0,19.3,57.9
1606111224,50.0,65.0,69.0,59.0,19.3,57.9
1606111225,50.0,65.0,69.0,59.0,19.3,57.9
1606111226,50.0,66.0,69.0,59.0,19.3,57.9
1606111227,51.0,66.0,70.0,59.0,19.3,57.9
1606111228,51.0,66.0,70.0,59.0,19.3,57.9
1606111229,51.0,66.0,70.0,58.0,19.3,57.9
1606111230,51.0,66.0,70.0,58.0,19.3,57.9
1606111231,51.0,66.0,70.0,58.0,19.3,57.9
1606111232,51.0,67.0,70.0,58.0,19.3,58.0
1606111233,51.0,67.0,70.0,58.0,19.3,58.0
1606111234,51.0,67.0,70.0,58.0,19.3,58.0
1606111235,50.0,67.0,70.0,58.0,19.3,58.0
1606111236,50.0,67.0,70.0,58.0,19.3,58.0
1606111237,50.0,67.0,69.0,59.0,19.3,58.0
1606111238,49.0,67.0,68.0,59.0,19.3,58.0
1606111239,49.0,67.0,68.0,60.0,19.3,58.0
1606111240,49.0,67.0,68.0,60.0,19.3,58.0
1606111241,49.0,66.0,67.0,61.0,19.3,58.0
1606111242,49.0,66.0,65.0,61.0,19.3,57.9
1606111243,50.0,65.0,64.0,61.0,19.3,57.9
1606111244,50.0,65.0,64.0,62.0,19.3,57.9
1606111245,51.0,64.0,63.0,62.0,19.3,57.9
1606111246,51.0,64.0,63.0,61.0,19.3,57.9
1606111247,51.0,63.0,63.0,61.0,19.3,58.0
1606111248,51.0,63.0,63.0,61.0,19.3,58.0
1606111249,52.0,63.0,64.0,60.0,19.3,58.0
1606111250,52.0,63.0,64.0,60.0,19.3,58.0
1606111251,52.0,63.0,64.0,60.0,19.3,58.0
1606111252,52.0,63.0,66.0,60.0,19.3,57.7
1606111253,52.0,63.0,67.0,60.0,19.3,57.7
1606111254,52.0,64.0,68.0,60.0,19.3,57.7
1606111255,52.0,65.0,68.0,60.0,19.3,57.7
1606111256,52.0,65.0,69.0,61.0,19.3,57.7
1606111257,52.0,66.0,70.0,60.0,19.3,57.7
1606111258,52.0,66.0,70.0,60.0,19.3,57.7
1606111259,52.0,68.0,70.0,59.0,19.3,57.7
1606111260,52.0,68.0,71.0,59.0,19.3,57.7
1606111261,52.0,69.0,71.0,59.0,19.3,57.7
1606111262,52.0,69.0,70.0,59.0,19.4,57.8
1606111263,52.0,69.0,70.0,58.0,19.4,57.8
1606111264,52.0,69.0,70.0,58.0,19.4,57.8
1606111265,52.0,68.0,70.0,58.0,19.4,57.8
1606111266,51.0,68.0,70.0,59.0,19.4,57.8
1606111267,50.0,67.0,70.0,59.0,19.3,57.8
1606111268,50.0,66.0,70.0,59.0,19.3,57.8
1606111269,50.0,66.0,70.0,59.0,19.3,57.8
1606111270,49.0,65.0,70.0,60.0,19.3,57.8
1606111271,49.0,65.0,70.0,61.0,19.3,57.8
1606111272,49.0,64.0,71.0,61.0,19.3,57.8
1606111273,49.0,64.0,71.0,60.0,19.3,57.8
1606111274,49.0,64.0,71.0,60.0,19.3,57.8
1606111275,48.0,64.0,71.0,60.0,19.3,57.8
1606111276,48.0,64.0,71.0,60.0,19.3,57.8
1606111277,48.0,64.0,71.0,60.0,19.3,57.8
1606111278,48.0,64.0,71.0,60.0,19.3,57.8
1606111279,48.0,64.0,71.0,59.0,19.3,57.8
1606111280,48.0,64.0,71.0,59.0,19.3,57.8
1606111281,48.0,64.0,71.0,59.0,19.3,57.8
1606111282,48.0,64.0,70.0,60.0,19.3,57.8
1606111283,49.0,64.0,70.0,60.0,19.3,57.8
1606111284,49.0,64.0,69.0,60.0,19.3,57.8
1606111285,49.0,64.0,70.0,61.0,19.3,57.8
1606111286,49.0,64.0,69.0,61.0,19.3,57.8
1606111287,49.0,65.0,69.0,62.0,19.4,57.8
1606111288,50.0,65.0,69.0,62.0,19.4,57.8
1606111289,50.0,66.0,69.0,62.0,19.4,57.8
1606111290,50.0,66.0,69.0,62.0,19.4,57.8
1606111291,50.0,66.0,69.0,62.0,19.4,57.8
1606111292,50.0,66.0,69.0,62.0,19.4,57.7
1606111293,51.0,66.0,69.0,62.0,19.4,57.7
1606111294,51.0,66.0,70.0,62.0,19.4,57.7
1606111295,51.0,66.0,70.0,61.0,19.4,57.7
1606111296,51.0,66.0,70.0,61.0,19.4,57.7
1606111297,51.0,66.0,71.0,61.0,19.3,57.6
1606111298,51.0,66.0,71.0,61.0,19.3,57.6
1606111299,52.0,66.0,71.0,60.0,19.3,57.6
1606111300,52.0,65.0,71.0,60.0,19.3,57.6
1606111301,52.0,65.0,71.0,60.0,19.3,57.6
1606111302,53.0,65.0,71.0,60.0,19.4,57.6
1606111303,52.0,66.0,70.0,60.0,19.4,57.6
1606111304,52.0,66.0,70.0,60.0,19.4,57.6
1606111305,52.0,66.0,70.0,60.0,19.4,57.6
1606111306,52.0,66.0,69.0,60.0,19.4,57.6
1606111307,52.0,66.0,69.0,60.0,19.4,57.6
1606111308,51.0,67.0,69.0,61.0,19.4,57.6
1606111309,51.0,67.0,70.0,61.0,19.4,57.6
