timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604460960,67.0,0.0,93.0,59.0,19.1,56.1
1604460961,67.0,0.0,93.0,60.0,19.1,56.1
1604460962,67.0,0.0,92.0,60.0,19.1,56.1
1604460963,68.0,0.0,91.0,60.0,19.1,56.1
1604460964,69.0,0.0,91.0,60.0,19.0,56.0
1604460965,69.0,0.0,90.0,60.0,19.0,56.0
1604460966,70.0,0.0,90.0,60.0,19.0,56.0
1604460967,70.0,0.0,90.0,59.0,19.0,56.0
1604460968,71.0,0.0,89.0,59.0,19.0,56.0
1604460969,71.0,0.0,88.0,59.0,19.0,56.1
1604460970,71.0,0.0,88.0,59.0,19.0,56.1
1604460971,70.0,0.0,88.0,59.0,19.0,56.1
1604460972,70.0,0.0,88.0,59.0,19.0,56.1
1604460973,70.0,0.0,89.0,59.0,19.0,56.1
1604460974,70.0,0.0,89.0,59.0,19.0,56.1
1604460975,70.0,0.0,89.0,59.0,19.0,56.1
1604460976,69.0,0.0,91.0,60.0,19.0,56.1
1604460977,69.0,0.0,92.0,60.0,19.0,56.1
1604460978,69.0,0.0,93.0,60.0,19.0,56.1
1604460979,68.0,0.0,94.0,60.0,19.1,56.1
1604460980,69.0,0.0,95.0,59.0,19.1,56.1
1604460981,69.0,0.0,95.0,58.0,19.1,56.1
1604460982,69.0,0.0,96.0,58.0,19.1,56.1
1604460983,68.0,0.0,96.0,57.0,19.1,56.1
1604460984,68.0,0.0,96.0,57.0,19.0,56.1
1604460985,68.0,0.0,94.0,56.0,19.0,56.1
1604460986,68.0,0.0,94.0,56.0,19.0,56.1
1604460987,68.0,0.0,93.0,56.0,19.0,56.1
1604460988,68.0,0.0,93.0,55.0,19.0,56.1
1604460989,68.0,0.0,92.0,55.0,19.0,56.1
1604460990,68.0,0.0,92.0,54.0,19.0,56.1
1604460991,68.0,0.0,92.0,54.0,19.0,56.1
1604460992,67.0,0.0,91.0,54.0,19.0,56.1
1604460993,67.0,0.0,91.0,53.0,19.0,56.1
1604460994,67.0,0.0,91.0,53.0,19.0,56.1
1604460995,67.0,0.0,91.0,52.0,19.0,56.1
1604460996,66.0,0.0,90.0,52.0,19.0,56.1
1604460997,66.0,0.0,90.0,52.0,19.0,56.1
1604460998,66.0,0.0,89.0,51.0,19.0,56.1
1604460999,67.0,0.0,89.0,51.0,19.0,56.1
1604461000,67.0,0.0,89.0,51.0,19.0,56.1
1604461001,68.0,0.0,89.0,51.0,19.0,56.1
1604461002,69.0,0.0,88.0,53.0,19.0,56.1
1604461003,69.0,0.0,88.0,54.0,19.0,56.1
1604461004,70.0,0.0,88.0,54.0,19.0,56.1
1604461005,71.0,0.0,88.0,54.0,19.0,56.1
