timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605916810,24.011111111111113,16.0,0.0,12.0,33.0,15.928631,9.332355,14.055082,25.016996
1605916811,24.01222222222222,16.0,0.0,12.0,33.0,15.928631,9.332355,14.055082,25.016996
1605916812,24.013333333333332,16.0,0.0,12.0,33.0,15.928631,9.332355,14.055082,25.016996
1605916813,24.014444444444443,16.0,0.0,12.0,33.0,15.928631,9.332355,14.055082,25.016996
1605916814,24.015555555555554,16.5,0.0,12.0,33.0,15.928631,9.332355,14.055082,25.016996
1605916815,24.016666666666666,17.0,0.0,12.0,33.0,18.723852,9.332355,14.055082,25.016996
1605916816,24.017777777777777,17.0,0.0,13.0,33.0,18.723852,9.332355,15.382641,25.016996
1605916817,24.01888888888889,17.0,0.0,13.0,33.0,18.723852,9.332355,15.382641,25.016996
1605916818,24.02,17.0,0.0,13.0,33.0,18.723852,9.332355,15.382641,25.016996
1605916819,24.02111111111111,17.0,0.0,13.0,33.0,18.723852,9.332355,15.382641,25.016996
1605916820,24.022222222222222,17.0,0.0,13.0,33.0,18.723852,9.332355,15.382641,25.016996
1605916821,24.023333333333333,18.0,0.0,13.0,34.0,18.723852,9.332355,15.382641,24.479244
1605916822,24.024444444444445,17.0,0.0,12.0,34.0,18.723852,9.332355,14.055082,24.479244
1605916823,24.025555555555556,17.0,0.0,12.0,34.0,18.723852,9.332355,14.055082,24.479244
1605916824,24.026666666666667,17.0,0.0,12.0,34.0,18.723852,9.332355,14.055082,24.479244
1605916825,24.02777777777778,17.0,0.0,12.0,34.0,18.723852,9.332355,14.055082,24.479244
1605916826,24.02888888888889,17.0,0.0,12.0,33.0,18.723852,9.332355,14.055082,25.016996
1605916827,24.03,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916828,24.031111111111112,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916829,24.032222222222224,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916830,24.033333333333335,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916831,24.034444444444443,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916832,24.035555555555554,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916833,24.036666666666665,17.0,0.0,11.0,34.0,18.723852,9.332355,10.825835,24.479244
1605916834,24.037777777777777,17.0,0.0,11.0,34.0,18.723852,9.332355,10.825835,24.479244
1605916835,24.038888888888888,17.0,0.0,11.0,34.0,18.723852,9.332355,10.825835,24.479244
1605916836,24.04,17.0,0.0,11.0,34.0,18.723852,9.332355,10.825835,24.479244
1605916837,24.04111111111111,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916838,24.04222222222222,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916839,24.043333333333333,17.0,0.0,11.0,33.0,18.723852,9.332355,10.825835,25.016996
1605916840,24.044444444444444,17.0,0.0,12.0,33.0,18.723852,9.332355,14.055082,25.016996
1605916841,24.045555555555556,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916842,24.046666666666667,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916843,24.047777777777778,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916844,24.04888888888889,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916845,24.05,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916846,24.051111111111112,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916847,24.052222222222223,17.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916848,24.053333333333335,18.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916849,24.054444444444446,18.0,0.0,12.0,32.0,18.723852,9.332355,14.055082,24.68394
1605916850,24.055555555555557,17.0,0.0,12.0,31.0,18.723852,9.332355,14.055082,26.36075
1605916851,24.05666666666667,17.0,0.0,11.0,31.0,18.723852,9.332355,10.825835,26.36075
1605916852,24.057777777777776,17.0,0.0,11.0,31.0,18.723852,9.332355,10.825835,26.36075
1605916853,24.058888888888887,17.0,0.0,11.0,31.0,18.723852,9.332355,10.825835,26.36075
1605916854,24.06,17.0,0.0,11.0,31.0,18.723852,9.332355,10.825835,26.36075
