timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604192400,26.0,66.66666666666667,0.0,85.0,45.0,40.176765,9.332355,41.67012,26.996994
1604192401,26.00027777777778,66.81481481481481,0.0,85.0,45.0,39.534267,9.332355,41.67012,26.996994
1604192402,26.000555555555554,66.96296296296296,0.0,85.0,45.0,39.534267,9.332355,41.67012,26.996994
1604192403,26.000833333333333,67.11111111111111,0.0,85.0,45.0,38.70799,9.332355,41.67012,26.996994
1604192404,26.00111111111111,67.25925925925925,0.0,85.0,45.0,38.70799,9.332355,41.67012,26.996994
1604192405,26.00138888888889,67.4074074074074,0.0,85.0,45.0,38.70799,9.332355,41.67012,26.996994
1604192406,26.001666666666665,67.55555555555556,0.0,85.0,45.0,38.696804,9.332355,41.67012,26.996994
1604192407,26.001944444444444,67.70370370370371,0.0,85.0,45.0,38.696804,9.332355,41.67012,26.996994
1604192408,26.002222222222223,67.85185185185185,0.0,85.0,45.0,38.96278,9.332355,41.67012,26.996994
1604192409,26.0025,68.0,0.0,85.0,45.0,38.96278,9.332355,41.67012,26.996994
1604192410,26.002777777777776,67.0,0.0,85.0,45.0,38.70799,9.332355,41.67012,26.996994
1604192411,26.003055555555555,67.0,0.0,85.0,45.0,38.70799,9.332355,41.67012,26.996994
1604192412,26.003333333333334,67.0,0.0,85.0,45.0,38.70799,9.332355,41.67012,26.996994
1604192413,26.003611111111113,66.0,0.0,86.0,45.0,40.112335,9.332355,51.341793,26.996994
1604192414,26.003888888888888,66.0,0.0,86.0,46.0,40.112335,9.332355,51.341793,28.973906
1604192415,26.004166666666666,66.0,0.0,86.0,46.0,40.112335,9.332355,51.341793,28.973906
1604192416,26.004444444444445,66.0,0.0,87.0,47.0,40.112335,9.332355,40.317,29.21835
1604192417,26.004722222222224,66.0,0.0,87.0,47.0,40.112335,9.332355,40.317,29.21835
1604192418,26.005,66.0,0.0,86.0,47.0,40.112335,9.332355,51.341793,29.21835
1604192419,26.005277777777778,66.0,0.0,86.0,47.0,40.112335,9.332355,51.341793,29.21835
1604192420,26.005555555555556,66.0,0.0,84.0,48.0,40.112335,9.332355,42.81285,29.40634
1604192421,26.00583333333333,67.0,0.0,83.0,48.0,38.70799,9.332355,43.42363,29.40634
1604192422,26.00611111111111,67.0,0.0,80.0,48.0,38.70799,9.332355,43.59649,29.40634
1604192423,26.00638888888889,67.0,0.0,78.0,48.0,38.70799,9.332355,43.426334,29.40634
1604192424,26.006666666666668,67.0,0.0,76.0,48.0,38.70799,9.332355,42.318436,29.40634
1604192425,26.006944444444443,67.0,0.0,74.0,48.0,38.70799,9.332355,41.430344,29.40634
1604192426,26.00722222222222,67.0,0.0,72.0,48.0,38.70799,9.332355,41.43015,29.40634
1604192427,26.0075,67.0,0.0,72.0,48.0,38.70799,9.332355,41.43015,29.40634
1604192428,26.00777777777778,67.0,0.0,71.0,48.0,38.70799,9.332355,41.147697,29.40634
1604192429,26.008055555555554,67.0,0.0,70.0,49.0,38.70799,9.332355,40.531555,29.84025
1604192430,26.008333333333333,67.0,0.0,70.0,49.0,38.70799,9.332355,40.531555,29.84025
1604192431,26.00861111111111,67.0,0.0,70.0,49.0,38.70799,9.332355,40.531555,29.84025
1604192432,26.00888888888889,67.0,0.0,70.0,49.0,38.70799,9.332355,40.531555,29.84025
1604192433,26.009166666666665,67.0,0.0,71.0,49.0,38.70799,9.332355,41.147697,29.84025
1604192434,26.009444444444444,68.0,0.0,71.0,49.0,38.96278,9.332355,41.147697,29.84025
