timestamp,pm25,pm25_fa,cal_pm25_fa
1604530080,21.21875,59.5,35.724194
1604530081,21.21896701388889,59.25,34.631435
1604530082,21.21918402777778,59.25,34.631435
1604530083,21.219401041666664,59.0,35.042336
1604530084,21.219618055555557,59.25,34.631435
1604530085,21.219835069444443,58.75,35.78115
1604530086,21.220052083333332,58.75,35.78115
1604530087,21.22026909722222,58.75,35.78115
1604530088,21.22048611111111,58.25,34.74156
1604530089,21.220703125,58.25,34.74156
1604530090,21.22092013888889,58.25,34.74156
1604530091,21.22113715277778,58.25,34.74156
1604530092,21.221354166666664,58.25,34.74156
1604530093,21.221571180555557,58.25,34.74156
1604530094,21.221788194444443,58.75,35.78115
1604530095,21.222005208333332,58.75,35.78115
1604530096,21.22222222222222,58.75,35.78115
1604530097,21.22243923611111,59.0,35.042336
1604530098,21.22265625,59.0,35.042336
1604530099,21.22287326388889,59.0,35.042336
1604530100,21.22309027777778,59.0,35.042336
1604530101,21.223307291666664,59.25,34.631435
1604530102,21.223524305555557,59.5,35.724194
1604530103,21.223741319444443,59.47222222222222,34.631435
1604530104,21.223958333333332,59.44444444444444,34.631435
1604530105,21.22417534722222,59.416666666666664,34.631435
1604530106,21.22439236111111,59.388888888888886,34.631435
1604530107,21.224609375,59.361111111111114,34.631435
1604530108,21.22482638888889,59.333333333333336,34.631435
1604530109,21.22504340277778,59.30555555555556,34.631435
1604530110,21.225260416666664,59.27777777777778,34.631435
1604530111,21.225477430555557,59.25,34.631435
1604530112,21.225694444444443,59.0,35.042336
1604530113,21.225911458333332,59.0,35.042336
1604530114,21.22612847222222,59.0,35.042336
1604530115,21.22634548611111,59.25,34.631435
1604530116,21.2265625,59.5,35.724194
1604530117,21.22677951388889,59.5,35.724194
1604530118,21.22699652777778,59.25,34.631435
1604530119,21.227213541666664,59.25,34.631435
1604530120,21.227430555555557,59.75,35.1574
1604530121,21.227647569444443,60.0,33.800278
1604530122,21.227864583333332,60.25,33.60572
1604530123,21.22808159722222,60.5,33.751488
1604530124,21.22829861111111,60.75,33.944977
1604530125,21.228515625,60.75,33.944977
1604530126,21.22873263888889,60.5,33.751488
1604530127,21.22894965277778,60.25,33.60572
1604530128,21.229166666666664,60.25,33.60572
1604530129,21.229383680555557,60.25,33.60572
1604530130,21.229600694444443,60.25,33.60572
1604530131,21.229817708333332,60.25,33.60572
1604530132,21.23003472222222,60.0,33.800278
1604530133,21.23025173611111,60.0,33.800278
1604530134,21.23046875,60.0,33.800278
1604530135,21.23068576388889,60.0,33.800278
1604530136,21.23090277777778,60.0,33.800278
1604530137,21.231119791666664,59.75,35.1574
1604530138,21.231336805555557,59.75,35.1574
1604530139,21.231553819444443,59.75,35.1574
1604530140,21.231770833333332,59.75,35.1574
1604530141,21.23198784722222,59.75,35.1574
1604530142,21.23220486111111,59.5,35.724194
1604530143,21.232421875,59.5,35.724194
1604530144,21.23263888888889,59.5,35.724194
1604530145,21.23285590277778,60.0,33.800278
1604530146,21.233072916666664,60.0,33.800278
1604530147,21.233289930555557,60.0,33.800278
1604530148,21.233506944444443,60.0,33.800278
1604530149,21.233723958333332,60.25,33.60572
1604530150,21.23394097222222,60.5,33.751488
1604530151,21.23415798611111,60.75,33.944977
1604530152,21.234375,61.0,33.23799
1604530153,21.23459201388889,61.25,33.60017
1604530154,21.23480902777778,61.75,33.77072
1604530155,21.235026041666664,61.75,33.77072
1604530156,21.235243055555557,62.25,31.618208
1604530157,21.235460069444443,62.25,31.618208
1604530158,21.235677083333332,62.25,31.618208
1604530159,21.23589409722222,62.0,33.24788
1604530160,21.23611111111111,62.0,33.24788
1604530161,21.236328125,62.25,31.618208
1604530162,21.23654513888889,62.25,31.618208
1604530163,21.23676215277778,62.5,32.038677
1604530164,21.236979166666664,62.25,31.618208
1604530165,21.237196180555557,62.25,31.618208
1604530166,21.237413194444443,62.0,33.24788
1604530167,21.237630208333332,62.0,33.24788
