timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606080960,36.0,46.0,45.0,42.0,17.4,57.4
1606080961,36.0,46.0,46.0,42.0,17.4,57.4
1606080962,36.0,46.0,46.0,42.0,17.4,57.4
1606080963,35.75,46.0,46.125,42.0,17.4,57.4
1606080964,35.5,46.0,46.25,42.0,17.4,57.4
1606080965,35.25,46.0,46.375,42.0,17.4,57.4
1606080966,35.0,46.0,46.5,42.0,17.4,57.4
1606080967,34.75,46.0,46.625,42.0,17.4,57.4
1606080968,34.5,46.0,46.75,42.0,17.4,57.4
1606080969,34.25,46.0,46.875,42.0,17.4,57.4
1606080970,34.0,46.0,47.0,42.0,17.4,57.4
1606080971,33.0,46.0,47.0,42.0,17.4,57.4
1606080972,33.0,46.0,47.0,42.0,17.4,57.4
1606080973,33.0,47.0,47.0,42.0,17.4,57.4
1606080974,34.0,47.0,47.0,42.0,17.4,57.4
1606080975,34.0,48.0,47.0,42.0,17.4,57.4
1606080976,34.0,48.0,47.0,42.0,17.4,57.4
1606080977,34.0,48.0,47.0,42.0,17.4,57.4
1606080978,34.0,48.0,47.0,42.0,17.4,57.4
1606080979,34.0,48.0,46.0,42.0,17.4,57.4
1606080980,35.0,49.0,46.0,42.0,17.4,57.4
1606080981,35.0,49.0,45.0,42.0,17.4,57.4
1606080982,35.0,49.0,45.0,42.0,17.3,57.4
1606080983,35.0,49.0,45.0,41.0,17.3,57.4
1606080984,35.0,48.0,44.0,41.0,17.3,57.4
1606080985,35.0,48.0,44.0,41.0,17.3,57.4
1606080986,35.0,48.0,43.0,41.0,17.3,57.4
1606080987,35.0,48.0,43.0,41.0,17.3,57.3
1606080988,35.0,48.0,43.0,41.0,17.3,57.3
1606080989,35.0,48.0,43.0,41.0,17.3,57.3
1606080990,35.0,48.0,43.0,41.0,17.3,57.3
1606080991,34.0,48.0,42.0,41.0,17.3,57.3
1606080992,34.0,48.0,42.0,41.0,17.3,57.4
1606080993,34.0,48.0,42.0,41.0,17.3,57.4
1606080994,34.0,49.0,42.0,41.0,17.3,57.4
1606080995,34.0,48.0,42.0,41.0,17.3,57.4
1606080996,34.0,48.0,43.0,41.0,17.3,57.4
1606080997,34.0,48.0,43.0,42.0,17.3,57.4
1606080998,34.0,48.0,43.0,42.0,17.3,57.4
1606080999,34.0,47.0,44.0,42.0,17.3,57.4
1606081000,33.0,47.0,44.0,42.0,17.3,57.4
1606081001,33.0,47.0,44.0,42.0,17.3,57.4
1606081002,33.0,47.0,44.0,42.0,17.3,57.3
1606081003,33.0,46.0,44.0,42.0,17.3,57.3
1606081004,33.0,46.0,44.0,42.0,17.3,57.3
1606081005,33.0,46.0,44.0,43.0,17.3,57.3
1606081006,33.0,46.0,44.0,43.0,17.3,57.3
1606081007,33.0,46.0,44.0,43.0,17.3,57.3
1606081008,33.0,47.0,44.0,43.0,17.3,57.3
1606081009,33.0,47.0,45.0,43.0,17.3,57.3
1606081010,34.0,47.0,45.0,43.0,17.3,57.3
1606081011,34.0,47.0,45.0,43.0,17.3,57.3
1606081012,34.0,47.0,45.0,43.0,17.3,57.3
1606081013,34.0,47.0,45.0,44.0,17.3,57.3
1606081014,34.0,47.0,45.0,44.0,17.3,57.3
1606081015,34.0,47.0,45.0,44.0,17.3,57.3
1606081016,34.0,47.0,45.0,44.0,17.3,57.3
1606081017,34.0,46.0,45.0,44.0,17.3,57.3
1606081018,34.0,46.0,44.0,43.0,17.3,57.3
1606081019,34.0,45.0,44.0,43.0,17.3,57.3
1606081020,34.0,45.0,44.0,43.0,17.3,57.3
1606081021,34.0,45.0,44.0,43.0,17.3,57.3
1606081022,34.0,45.0,44.0,42.0,17.3,57.3
1606081023,34.0,44.0,43.0,42.0,17.3,57.4
1606081024,34.0,44.0,43.0,42.0,17.3,57.4
1606081025,34.0,44.0,44.0,42.0,17.3,57.4
1606081026,34.0,44.0,44.0,41.0,17.3,57.4
1606081027,34.0,46.0,44.0,41.0,17.3,57.4
1606081028,34.0,46.0,44.0,41.0,17.3,57.4
1606081029,34.0,46.0,44.0,41.0,17.3,57.4
1606081030,34.0,46.0,44.0,41.0,17.3,57.4
1606081031,35.0,47.0,44.0,42.0,17.3,57.4
1606081032,35.0,47.0,44.0,42.0,17.3,57.4
1606081033,35.0,47.0,44.0,41.0,17.3,57.4
1606081034,35.0,47.0,44.0,42.0,17.3,57.4
1606081035,36.0,47.0,43.0,42.0,17.3,57.4
1606081036,36.0,47.0,43.0,42.0,17.3,57.4
1606081037,36.0,47.0,43.0,42.0,17.3,57.4
1606081038,36.0,46.0,43.0,42.0,17.3,57.3
