timestamp,pm25,pm25_fa,cal_pm25_fa
1606037760,24.4,13.0,12.227838
1606037761,24.399722222222223,13.016393442622949,12.227838
1606037762,24.399444444444445,13.032249395323836,12.227838
1606037763,24.399166666666666,13.047585480723054,12.227838
1606037764,24.398888888888887,13.078812186273117,12.227838
1606037765,24.398611111111112,13.109015065411702,12.227838
1606037766,24.398333333333333,13.138227686217874,12.227838
1606037767,24.398055555555555,13.166482516177943,12.227838
1606037768,24.397777777777776,13.193810958270468,12.227838
1606037769,24.3975,13.220243385868159,12.227838
1606037770,24.397222222222222,13.245809176495431,12.227838
1606037771,24.396944444444443,13.270536744479186,12.227838
1606037772,24.39666666666667,13.294453572529047,12.227838
1606037773,24.39638888888889,13.317586242282193,12.227838
1606037774,24.39611111111111,13.339960463846712,12.227838
1606037775,24.395833333333332,13.345207661753374,12.227838
1606037776,24.395555555555557,13.350282820384411,12.227838
1606037777,24.39527777777778,13.355191580371805,12.227838
1606037778,24.395,13.359939397408795,12.227838
1606037779,24.39472222222222,13.364531548313424,12.227838
1606037780,24.394444444444446,13.35257969427036,12.227838
1606037781,24.394166666666667,13.341019704294283,12.227838
1606037782,24.39388888888889,13.329838730382995,12.227838
1606037783,24.39361111111111,13.286237460534371,12.227838
1606037784,24.393333333333334,13.24406574051685,12.227838
1606037785,24.393055555555556,13.219670142467116,12.227838
1606037786,24.392777777777777,13.196074400091145,12.227838
1606037787,24.3925,13.173252288612748,12.227838
1606037788,24.392222222222223,13.15117844308446,12.227838
1606037789,24.391944444444444,13.129828330196444,12.227838
1606037790,24.391666666666666,13.125571663632627,12.227838
1606037791,24.39138888888889,13.121454559906965,12.227838
1606037792,24.391111111111112,13.117472443188705,12.227838
1606037793,24.390833333333333,13.113620887674319,12.227838
1606037794,24.390555555555554,13.109895612668605,12.227838
1606037795,24.39027777777778,13.08989903520406,12.227838
1606037796,24.39,13.070558083230157,12.227838
1606037797,24.389722222222222,13.051851260829167,12.227838
1606037798,24.389444444444443,13.033757776867555,12.227838
1606037799,24.389166666666668,13.01625752188829,12.227838
1606037800,24.38888888888889,12.999331045760805,12.227838
1606037801,24.38861111111111,12.966566093440779,12.227838
1606037802,24.388333333333332,12.934875401852556,12.227838
1606037803,24.388055555555557,12.9042237493328,12.227838
1606037804,24.387777777777778,12.890970511649758,12.227838
1606037805,24.3875,12.878151806349766,12.227838
1606037806,24.38722222222222,12.865753386469445,12.227838
1606037807,24.386944444444445,12.87015491478192,12.227838
1606037808,24.386666666666667,12.874412130690711,12.227838
1606037809,24.386388888888888,12.87852976575003,12.227838
1606037810,24.386111111111113,12.882512396381177,12.227838
1606037811,24.385833333333334,12.902757891581793,12.227838
1606037812,24.385555555555555,12.92233960005452,12.227838
1606037813,24.385277777777777,12.941279285298634,12.227838
1606037814,24.385,12.959597997256054,12.227838
1606037815,24.384722222222223,12.993709538329625,12.227838
1606037816,24.384444444444444,13.043096110843408,12.227838
1606037817,24.384166666666665,13.090863451471492,12.227838
1606037818,24.38388888888889,13.120671207160951,12.227838
1606037819,24.38361111111111,13.149501659385182,12.227838
1606037820,24.383333333333333,13.177386850880747,12.227838
1606037821,24.383055555555554,13.204357773802691,12.227838
1606037822,24.38277777777778,13.214050961546864,12.227838
1606037823,24.3825,13.207032897233852,12.227838
1606037824,24.38222222222222,13.200244933390117,12.227838
1606037825,24.381944444444443,13.193679525737982,12.227838
1606037826,24.381666666666668,13.18732937735313,12.227838
1606037827,24.38138888888889,13.181187430554667,12.227838
1606037828,24.38111111111111,13.17524685906107,12.227838
1606037829,24.38083333333333,13.16950106040333,12.227838
1606037830,24.380555555555556,13.163943648586827,12.227838
1606037831,24.380277777777778,13.158568446993817,12.227838
1606037832,24.38,13.15336948151861,12.227838
1606037833,24.379722222222224,13.148340973927834,12.227838
1606037834,24.379444444444445,13.143477335438398,12.227838
1606037835,24.379166666666666,13.138773160505991,12.227838
1606037836,24.378888888888888,13.150616663440218,12.227838
1606037837,24.378611111111113,13.162071854802832,12.227838
1606037838,24.378333333333334,13.173151466120771,12.227838
1606037839,24.378055555555555,13.183867811493862,12.227838
1606037840,24.377777777777776,13.194232801280947,12.227838
1606037841,24.3775,13.204257955337308,12.227838
1606037842,24.377222222222223,13.197560973195102,12.227838
