timestamp,pm25,pm25_fa,cal_pm25_fa
1604594880,35.28125,57.0,36.6127
1604594881,35.281467013888886,57.0,36.6127
1604594882,35.28168402777778,57.0,36.6127
1604594883,35.281901041666664,56.98907103825136,37.078865
1604594884,35.28211805555556,56.989429364866076,37.078865
1604594885,35.28233506944444,56.98977594306718,37.078865
1604594886,35.28255208333333,56.97918219629995,37.078865
1604594887,35.28276909722222,56.968935785492306,37.078865
1604594888,35.282986111111114,56.94809636083135,37.078865
1604594889,35.283203125,56.92794019599535,37.078865
1604594890,35.283420138888886,56.908444889022824,37.078865
1604594891,35.28363715277778,56.889588772442835,37.078865
1604594892,35.283854166666664,56.88227985094198,37.078865
1604594893,35.28407118055556,56.88613952796027,37.078865
1604594894,35.28428819444444,56.889872658191074,37.078865
1604594895,35.28450520833333,56.90441235245803,37.078865
1604594896,35.28472222222222,56.92940429718618,37.078865
1604594897,35.284939236111114,56.9645057956391,37.078865
1604594898,35.28515625,56.998456425290264,37.078865
1604594899,35.285373263888886,57.04222288129168,36.6127
1604594900,35.28559027777778,57.06269644802527,36.6127
1604594901,35.285807291666664,57.09342771202446,36.6127
1604594902,35.28602430555556,57.13408035534604,36.6127
1604594903,35.28624131944444,57.173400125116125,36.6127
1604594904,35.28645833333333,57.211430722106854,36.6127
1604594905,35.28667534722222,57.259143376026834,36.30057
1604594906,35.286892361111114,57.30529168063797,36.30057
1604594907,35.287109375,57.34992692608154,36.30057
1604594908,35.287326388888886,57.393098720854816,36.30057
1604594909,35.28754340277778,57.43485504694701,36.30057
1604594910,35.287760416666664,57.47524231316732,36.30057
1604594911,35.28797743055556,57.50337644497605,36.30057
1604594912,35.28819444444444,57.53058814623367,36.30057
1604594913,35.28841145833333,57.556907660564804,36.30057
1604594914,35.28862847222222,57.57143527825121,36.30057
1604594915,35.288845486111114,57.56362865710636,36.30057
1604594916,35.2890625,57.545149029004506,36.30057
1604594917,35.289279513888886,57.52727529034862,36.30057
1604594918,35.28949652777778,57.50998757591096,36.30057
1604594919,35.289713541666664,57.4823377100341,36.30057
1604594920,35.28993055555556,57.46652335888544,36.30057
1604594921,35.29014756944444,57.451227511053126,36.30057
1604594922,35.29036458333333,57.436433166428436,36.30057
1604594923,35.29058159722222,57.422123882283245,36.30057
1604594924,35.290798611111114,57.40828375499527,36.30057
1604594925,35.291015625,57.394897402372465,36.30057
1604594926,35.291232638888886,57.39287890830561,36.30057
1604594927,35.29144965277778,57.37999763262345,36.30057
1604594928,35.291666666666664,57.37846765559755,36.30057
1604594929,35.29188368055556,57.376987841752815,36.30057
1604594930,35.29210069444444,57.3755565463948,36.30057
1604594931,35.29231770833333,57.37417217875344,36.30057
1604594932,35.29253472222222,57.37283320021507,36.30057
1604594933,35.292751736111114,57.371538122612385,36.30057
1604594934,35.29296875,57.37028550657044,36.30057
1604594935,35.293185763888886,57.35814499815831,36.30057
1604594936,35.29340277777778,57.35733150095093,36.30057
1604594937,35.293619791666664,57.35654467578314,36.30057
1604594938,35.29383680555556,57.34485468641319,36.30057
1604594939,35.29405381944444,57.34447693713188,36.30057
1604594940,35.29427083333333,57.35504053482154,36.30057
1604594941,35.29448784722222,57.343399861548704,36.30057
1604594942,35.294704861111114,57.332140849694646,36.30057
1604594943,35.294921875,57.29939306227296,36.30057
1604594944,35.295138888888886,57.26771897279952,36.30057
1604594945,35.29535590277778,57.23708337806292,36.6127
1604594946,35.295572916666664,57.21838119080403,36.6127
1604594947,35.29578993055556,57.17843426651536,36.6127
1604594948,35.29600694444444,57.15072603919791,36.6127
1604594949,35.29622395833333,57.1239262783499,36.6127
1604594950,35.29644097222222,57.10893415993405,36.6127
1604594951,35.296657986111114,57.11629150988157,36.6127
1604594952,35.296875,57.14526555873792,36.6127
1604594953,35.297092013888886,57.18421860052792,36.6127
1604594954,35.29730902777778,57.25468137865269,36.30057
1604594955,35.297526041666664,57.3337628635056,36.30057
1604594956,35.29774305555556,57.4211804745382,36.30057
1604594957,35.29796006944444,57.516660896138035,36.30057
1604594958,35.29817708333333,57.61993977386029,36.30057
1604594959,35.29839409722222,57.719832458870336,36.30057
1604594960,35.298611111111114,57.80552101213141,36.215298
1604594961,35.298828125,57.88840010462983,36.215298
1604594962,35.299045138888886,57.95763288808458,36.215298
1604594963,35.29926215277778,58.01366678246433,37.399624
1604594964,35.299479166666664,58.067863499979154,37.399624
1604594965,35.29969618055556,58.09842535243885,37.399624
1604594966,35.29991319444444,58.117056215200414,37.399624
1604594967,35.30013020833333,58.14600519175122,37.399624
1604594968,35.30034722222222,58.163076059781226,37.399624
1604594969,35.300564236111114,58.17958722722009,37.399624
1604594970,35.30078125,58.206486006655496,37.399624
1604594971,35.300998263888886,58.232502858896304,37.399624
1604594972,35.30121527777778,58.25766669958822,37.11923
1604594973,35.301432291666664,58.28200549632302,37.11923
1604594974,35.30164930555556,58.30554629972227,37.11923
1604594975,35.30186631944444,58.3064573500046,37.11923
1604594976,35.30208333333333,58.30733852978587,37.11923
1604594977,35.30230034722222,58.29726185667814,37.11923
1604594978,35.302517361111114,58.29844452804388,37.11923
1604594979,35.302734375,58.29958842329927,37.11923
1604594980,35.302951388888886,58.311623775540816,37.11923
1604594981,35.30316840277778,58.32326452606952,37.11923
1604594982,35.303385416666664,58.33452361264648,37.11923
1604594983,35.30360243055556,58.334484587095226,37.11923
1604594984,35.30381944444444,58.33444684107024,37.11923
1604594985,35.30403645833333,58.334410332619846,37.11923
1604594986,35.30425347222222,58.32344605941918,37.11923
1604594987,35.304470486111114,58.31284127058577,37.11923
1604594988,35.3046875,58.302584179746894,37.11923
1604594989,35.304904513888886,58.28173442521967,37.11923
1604594990,35.30512152777778,58.2506393074529,37.11923
1604594991,35.305338541666664,58.20963473999543,37.399624
1604594992,35.30555555555556,58.159045622837105,37.399624
1604594993,35.30577256944444,58.11011516525775,37.399624
1604594994,35.30598958333333,58.0409310614788,37.399624
1604594995,35.30620659722222,57.974015288971295,36.215298
1604594996,35.306423611111114,57.920222437966764,36.215298
1604594997,35.306640625,57.86819328699517,36.215298
1604594998,35.306857638888886,57.81787000982593,36.215298
1604594999,35.30707465277778,57.769196676170445,36.215298
1604595000,35.307291666666664,57.73304815126867,36.30057
1604595001,35.30750868055556,57.69808482390467,36.30057
1604595002,35.30772569444444,57.65333887339413,36.30057
1604595003,35.30794270833333,57.6100600032282,36.30057
1604595004,35.30815972222222,57.59005803590924,36.30057
1604595005,35.308376736111114,57.58164083254609,36.30057
1604595006,35.30859375,57.584428564812335,36.30057
1604595007,35.308810763888886,57.60898281951794,36.30057
1604595008,35.30902777777778,57.632732016692216,36.30057
1604595009,35.309244791666664,57.66663151341269,36.30057
1604595010,35.30946180555556,57.69941955122429,36.30057
1604595011,35.30967881944444,57.73113257140273,36.30057
1604595012,35.30989583333333,57.77273478217641,36.215298
1604595013,35.31011284722222,57.83483090953674,36.215298
1604595014,35.310329861111114,57.90582006004374,36.215298
1604595015,35.310546875,57.97448169741935,36.215298
1604595016,35.310763888888886,58.05182109531817,37.399624
1604595017,35.31098090277778,58.126624775253084,37.399624
