timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606223520,24.0,0.0,56.0,0.0,26.3,32.9
1606223521,24.0,0.0,56.0,0.0,26.3,32.9
1606223522,24.0,0.0,56.0,0.0,26.3,32.9
1606223523,24.0,0.0,55.0,0.0,26.3,32.9
1606223524,24.0,0.0,55.0,0.0,26.3,32.9
1606223525,24.0,0.0,55.0,0.0,26.3,32.9
1606223526,24.0,0.0,55.0,0.0,26.3,32.7
1606223527,24.0,0.0,55.0,0.0,26.3,32.7
1606223528,24.0,0.0,55.0,0.0,26.3,32.7
1606223529,24.0,0.0,55.0,0.0,26.3,32.7
1606223530,24.0,0.0,55.0,0.0,26.3,32.7
1606223531,24.0,0.0,55.0,0.0,26.3,32.7
1606223532,24.0,0.0,55.0,0.0,26.3,32.7
1606223533,24.0,0.0,55.0,0.0,26.3,32.7
1606223534,24.0,0.0,55.0,0.0,26.3,32.7
1606223535,24.0,0.0,55.0,0.0,26.3,32.7
1606223536,24.0,0.0,55.0,0.0,26.3,32.7
1606223537,24.0,0.0,55.0,0.0,26.3,32.7
1606223538,24.0,0.0,55.0,0.0,26.3,32.7
1606223539,23.0,0.0,55.0,0.0,26.3,32.7
1606223540,23.0,0.0,55.0,0.0,26.3,32.7
1606223541,23.0,0.0,56.0,0.0,26.4,32.8
1606223542,23.0,0.0,56.0,0.0,26.4,32.8
1606223543,23.0,0.0,56.0,0.0,26.4,32.8
1606223544,23.0,0.0,57.0,0.0,26.4,32.8
1606223545,23.0,0.0,58.0,0.0,26.4,32.8
1606223546,23.0,0.0,58.0,0.0,26.3,32.7
1606223547,23.0,0.0,59.0,0.0,26.3,32.7
1606223548,24.0,0.0,59.0,0.0,26.3,32.7
1606223549,24.0,0.0,59.0,0.0,26.3,32.7
1606223550,24.0,0.0,59.0,0.0,26.3,32.7
1606223551,24.0,0.0,59.0,0.0,26.4,32.9
1606223552,24.0,0.0,53.0,0.0,26.4,32.9
1606223553,24.0,0.0,53.0,0.0,26.4,32.9
1606223554,24.0,0.0,53.0,0.0,26.4,32.9
1606223555,24.0,0.0,53.0,0.0,26.4,32.9
1606223556,24.0,0.0,53.0,0.0,26.3,32.9
1606223557,24.0,0.0,53.0,0.0,26.3,32.9
1606223558,24.0,0.0,53.0,0.0,26.3,32.9
1606223559,24.0,0.0,54.0,0.0,26.3,32.9
1606223560,24.0,0.0,54.0,0.0,26.3,32.9
1606223561,24.0,0.0,55.0,0.0,26.4,32.9
1606223562,24.0,0.0,55.0,0.0,26.4,32.9
1606223563,23.0,0.0,55.0,0.0,26.4,32.9
1606223564,23.0,0.0,55.0,0.0,26.4,32.9
1606223565,23.0,0.0,56.0,0.0,26.4,32.9
1606223566,23.0,0.0,56.0,0.0,26.4,32.9
1606223567,23.0,0.0,56.0,0.0,26.4,32.9
1606223568,24.0,0.0,56.0,0.0,26.4,32.9
1606223569,24.0,0.0,58.0,0.0,26.4,32.9
1606223570,24.0,0.0,58.0,0.0,26.4,32.9
1606223571,24.0,0.0,59.0,0.0,26.4,32.9
1606223572,24.0,0.0,60.0,0.0,26.4,32.9
1606223573,24.0,0.0,61.0,0.0,26.4,32.9
1606223574,24.0,0.0,61.0,0.0,26.4,32.9
1606223575,24.0,0.0,62.0,0.0,26.4,32.9
1606223576,24.0,0.0,62.0,0.0,26.4,32.8
1606223577,24.0,0.0,63.0,0.0,26.4,32.8
1606223578,24.0,0.0,62.0,0.0,26.4,32.8
1606223579,24.0,0.0,62.0,0.0,26.4,32.8
1606223580,24.0,0.0,61.0,0.0,26.4,32.8
1606223581,23.0,0.0,61.0,0.0,26.4,32.8
1606223582,23.0,0.0,61.0,0.0,26.4,32.8
1606223583,23.0,0.0,59.0,0.0,26.4,32.8
1606223584,23.0,0.0,58.0,0.0,26.4,32.8
1606223585,22.0,0.0,57.0,0.0,26.4,32.8
1606223586,22.0,0.0,56.0,0.0,26.4,32.6
1606223587,22.0,0.0,54.0,0.0,26.4,32.6
1606223588,22.0,0.0,53.0,0.0,26.4,32.6
1606223589,22.0,0.0,52.0,0.0,26.4,32.6
1606223590,22.0,0.0,51.0,0.0,26.4,32.6
1606223591,22.0,0.0,50.0,0.0,26.4,32.6
1606223592,22.0,0.0,50.0,0.0,26.4,32.6
1606223593,22.0,0.0,49.0,0.0,26.4,32.6
1606223594,22.0,0.0,49.0,0.0,26.4,32.6
1606223595,22.0,0.0,48.0,0.0,26.4,32.6
1606223596,22.0,0.0,48.0,0.0,26.3,32.6
1606223597,22.0,0.0,47.0,0.0,26.3,32.6
1606223598,22.0,0.0,47.0,0.0,26.3,32.6
1606223599,22.0,0.0,47.0,0.0,26.3,32.6
1606223600,22.0,0.0,46.0,0.0,26.3,32.6
1606223601,21.0,0.0,46.0,0.0,26.3,32.6
1606223602,21.0,0.0,46.0,0.0,26.3,32.6
1606223603,21.0,0.0,46.0,0.0,26.3,32.6
1606223604,21.0,0.0,46.0,0.0,26.3,32.6
1606223605,21.0,0.0,46.0,0.0,26.3,32.6
1606223606,21.0,0.0,46.0,0.0,26.3,32.6
1606223607,21.0,0.0,47.0,0.0,26.3,32.6
1606223608,21.0,0.0,47.0,0.0,26.3,32.6
1606223609,21.0,0.0,47.0,0.0,26.3,32.6
1606223610,21.0,0.0,47.0,0.0,26.3,32.6
1606223611,21.0,0.0,48.0,0.0,26.3,32.6
1606223612,21.0,0.0,48.0,0.0,26.3,32.6
1606223613,22.0,0.0,48.0,0.0,26.3,32.6
1606223614,22.0,0.0,48.0,0.0,26.3,32.6
1606223615,22.0,0.0,48.0,0.0,26.3,32.6
1606223616,22.0,0.0,49.0,0.0,26.3,32.6
1606223617,22.0,0.0,49.0,0.0,26.3,32.6
1606223618,22.0,0.0,49.0,0.0,26.3,32.6
1606223619,21.0,0.0,50.0,0.0,26.3,32.6
1606223620,21.0,0.0,50.0,0.0,26.3,32.6
1606223621,21.0,0.0,51.0,0.0,26.3,32.6
1606223622,22.0,0.0,51.0,0.0,26.3,32.6
1606223623,22.0,0.0,51.0,0.0,26.3,32.6
1606223624,22.0,0.0,52.0,0.0,26.3,32.6
1606223625,22.0,0.0,52.0,0.0,26.3,32.6
1606223626,22.0,0.0,52.0,0.0,26.3,32.7
1606223627,22.0,0.0,51.0,0.0,26.3,32.7
1606223628,22.0,0.0,51.0,0.0,26.3,32.7
1606223629,22.0,0.0,50.0,0.0,26.3,32.7
1606223630,22.0,0.0,49.0,0.0,26.3,32.7
1606223631,22.0,0.0,49.0,0.0,26.4,32.9
1606223632,22.0,0.0,48.0,0.0,26.4,32.9
1606223633,22.0,0.0,48.0,0.0,26.4,32.9
1606223634,22.0,0.0,48.0,0.0,26.4,32.9
1606223635,22.0,0.0,47.0,0.0,26.4,32.9
1606223636,23.0,0.0,47.0,0.0,26.4,32.9
1606223637,23.0,0.0,47.0,0.0,26.4,32.9
1606223638,23.0,0.0,46.0,0.0,26.4,32.9
1606223639,23.0,0.0,47.0,0.0,26.4,32.9
1606223640,23.0,0.0,47.0,0.0,26.4,32.9
1606223641,24.0,0.0,47.0,0.0,26.3,32.9
1606223642,24.0,0.0,47.0,0.0,26.3,32.9
1606223643,24.0,0.0,48.0,0.0,26.3,32.9
1606223644,25.0,0.0,48.0,0.0,26.3,32.9
1606223645,25.0,0.0,48.0,0.0,26.3,32.9
1606223646,25.0,0.0,50.0,0.0,26.4,33.0
1606223647,25.0,0.0,50.0,0.0,26.4,33.0
1606223648,24.0,0.0,51.0,0.0,26.4,33.0
1606223649,24.0,0.0,52.0,0.0,26.4,33.0
1606223650,24.0,0.0,53.0,0.0,26.4,33.0
1606223651,24.0,0.0,54.0,0.0,26.4,33.3
1606223652,23.0,0.0,55.0,0.0,26.4,33.3
1606223653,23.0,0.0,56.0,0.0,26.4,33.3
1606223654,23.0,0.0,56.0,0.0,26.4,33.3
1606223655,23.0,0.0,56.0,0.0,26.4,33.3
1606223656,22.0,0.0,57.0,0.0,26.4,33.3
1606223657,22.0,0.0,57.0,0.0,26.4,33.3
1606223658,22.0,0.0,57.0,0.0,26.4,33.3
1606223659,22.0,0.0,57.0,0.0,26.4,33.3
1606223660,21.933333333333334,0.0,57.0,0.0,26.4,33.3
1606223661,21.866666666666667,0.0,57.0,0.0,26.4,33.3
1606223662,21.8,0.0,57.0,0.0,26.4,33.3
1606223663,21.73333333333333,0.0,57.0,0.0,26.4,33.3
1606223664,21.666666666666668,0.0,57.0,0.0,26.4,33.3
1606223665,21.6,0.0,57.0,0.0,26.4,33.3
1606223666,21.53333333333333,0.0,57.0,0.0,26.4,33.3
1606223667,21.466666666666665,0.0,57.0,0.0,26.4,33.3
1606223668,21.4,0.0,57.0,0.0,26.4,33.3
