timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604953440,38.0,40.0,49.0,49.0,17.9,57.9
1604953441,39.0,40.0,49.0,49.0,17.9,57.9
1604953442,39.0,40.0,48.0,49.0,17.9,57.9
1604953443,38.875,40.0,48.0,49.0,17.9,57.9
1604953444,38.75,40.0,48.0,49.0,17.9,57.9
1604953445,38.625,40.0,48.0,49.0,17.9,57.9
1604953446,38.5,40.0,48.0,49.0,17.9,57.9
1604953447,38.375,40.0,48.0,49.0,17.9,57.9
1604953448,38.25,40.0,48.0,49.0,17.9,57.9
1604953449,38.125,40.0,48.0,49.0,17.9,57.9
1604953450,38.0,40.0,48.0,49.0,17.9,57.9
1604953451,37.0,40.0,48.0,50.0,17.9,57.9
1604953452,37.0,40.0,48.0,50.0,17.9,57.9
1604953453,37.0,40.0,48.0,50.0,17.9,57.9
1604953454,37.0,40.0,48.0,50.0,17.9,57.9
1604953455,37.0,40.0,48.0,50.0,17.9,57.9
1604953456,37.0,40.0,48.0,50.0,17.9,57.9
1604953457,38.0,41.0,48.0,50.0,17.9,57.9
1604953458,38.0,41.0,49.0,50.0,17.9,57.9
1604953459,39.0,41.0,49.0,50.0,17.9,57.9
1604953460,39.0,41.0,49.0,50.0,17.9,57.9
1604953461,39.0,41.0,49.0,50.0,17.9,57.9
1604953462,39.0,41.0,49.0,50.0,17.9,57.9
1604953463,40.0,41.0,49.0,51.0,17.9,57.9
1604953464,40.0,41.0,49.0,51.0,17.9,57.9
1604953465,40.0,41.0,49.0,51.0,17.9,57.9
1604953466,40.0,42.0,49.0,51.0,17.9,57.9
1604953467,39.0,42.0,49.0,51.0,17.9,57.9
1604953468,39.0,42.0,49.0,51.0,17.9,57.9
1604953469,39.0,42.0,49.0,51.0,17.9,57.9
1604953470,39.0,42.0,49.0,52.0,17.9,57.9
1604953471,38.0,42.0,49.0,52.0,17.9,57.9
1604953472,38.0,42.0,49.0,52.0,17.9,57.9
1604953473,38.0,42.0,49.0,52.0,17.9,57.9
1604953474,37.0,42.0,49.0,52.0,17.9,57.9
1604953475,37.0,42.0,49.0,52.0,17.9,57.9
1604953476,37.0,42.0,49.0,52.0,17.9,57.9
1604953477,37.0,42.0,50.0,53.0,17.9,57.9
1604953478,36.0,42.0,49.0,53.0,17.9,57.9
1604953479,36.0,42.0,49.0,53.0,17.9,57.9
1604953480,36.0,42.0,49.0,53.0,17.9,57.9
1604953481,36.0,41.0,49.0,53.0,17.9,57.9
1604953482,36.0,41.0,49.0,53.0,17.9,57.9
1604953483,36.0,41.0,49.0,53.0,17.9,57.8
1604953484,36.0,41.0,49.0,53.0,17.9,57.8
1604953485,36.0,41.0,49.0,53.0,17.9,57.8
1604953486,36.0,41.0,49.0,52.0,17.9,57.8
1604953487,36.0,41.0,49.0,52.0,17.9,57.8
1604953488,36.0,41.0,49.0,51.0,17.9,57.8
1604953489,37.0,41.0,49.0,50.0,17.9,57.8
1604953490,37.0,41.0,49.0,50.0,17.9,57.8
