timestamp,pm25,pm25_fa,cal_pm25_fa
1605320640,30.6,79.25,38.54241
1605320641,30.6025,79.5,37.66815
1605320642,30.605,79.5,37.66815
1605320643,30.6075,79.5,37.66815
1605320644,30.61,79.5,37.66815
1605320645,30.6125,79.5,37.66815
1605320646,30.615,79.25,38.54241
1605320647,30.6175,79.25,38.54241
1605320648,30.62,79.0,39.990864
1605320649,30.6225,79.0,39.990864
1605320650,30.625,78.75,40.911045
1605320651,30.6275,78.5,42.660664
1605320652,30.63,78.25,43.272316
1605320653,30.6325,77.75,44.019257
1605320654,30.634999999999998,77.75,44.019257
1605320655,30.6375,77.25,44.103706
1605320656,30.64,77.25,44.103706
1605320657,30.6425,77.0,44.38435
1605320658,30.645,77.25,44.103706
1605320659,30.6475,77.0,44.38435
1605320660,30.65,77.0,44.38435
1605320661,30.6525,76.75,44.80383
1605320662,30.655,77.0,44.38435
1605320663,30.6575,77.25,44.103706
1605320664,30.66,77.25,44.103706
1605320665,30.6625,77.5,44.293438
1605320666,30.665,77.25,44.103706
1605320667,30.6675,77.25,44.103706
1605320668,30.67,76.75,44.80383
1605320669,30.6725,76.75,44.80383
1605320670,30.675,76.75,44.80383
1605320671,30.6775,76.5,44.15293
1605320672,30.68,76.25,44.15293
1605320673,30.6825,76.25,44.15293
1605320674,30.685,76.25,44.15293
1605320675,30.6875,76.25,44.15293
1605320676,30.69,76.0,42.458267
1605320677,30.6925,76.25,44.15293
1605320678,30.695,76.5,44.15293
1605320679,30.697499999999998,76.5,44.15293
1605320680,30.7,76.75,44.80383
1605320681,30.7025,77.25,44.103706
1605320682,30.705,77.75,44.019257
1605320683,30.7075,78.0,43.391605
1605320684,30.71,77.75,44.019257
1605320685,30.7125,78.0,43.391605
1605320686,30.715,78.25,43.272316
1605320687,30.7175,77.75,44.019257
1605320688,30.72,77.75,44.019257
1605320689,30.7225,77.75,44.019257
1605320690,30.725,77.0,44.38435
1605320691,30.7275,77.0,44.38435
1605320692,30.73,77.25,44.103706
1605320693,30.7325,78.75,40.911045
1605320694,30.735,78.75,40.911045
1605320695,30.7375,79.25,38.54241
1605320696,30.74,79.5,37.66815
1605320697,30.7425,79.25,38.54241
1605320698,30.745,79.5,37.66815
1605320699,30.7475,79.75,37.74427
1605320700,30.75,79.5,37.66815
1605320701,30.7525,79.5,37.66815
1605320702,30.755,79.5,37.66815
1605320703,30.7575,79.5,37.66815
1605320704,30.759999999999998,79.0,39.990864
1605320705,30.7625,78.75,40.911045
1605320706,30.765,78.75,40.911045
1605320707,30.7675,78.75,40.911045
1605320708,30.77,78.5,42.660664
1605320709,30.7725,78.5,42.660664
1605320710,30.775,78.5,42.660664
1605320711,30.7775,78.25,43.272316
1605320712,30.78,78.25,43.272316
1605320713,30.7825,78.25,43.272316
1605320714,30.785,78.0,43.391605
1605320715,30.7875,78.0,43.391605
1605320716,30.79,77.75,44.019257
1605320717,30.7925,77.75,44.019257
1605320718,30.795,77.0,44.38435
1605320719,30.7975,77.0,44.38435
1605320720,30.8,77.0,44.38435
1605320721,30.8025,76.75,44.80383
1605320722,30.805,76.75,44.80383
1605320723,30.8075,76.25,44.15293
1605320724,30.81,76.25,44.15293
1605320725,30.8125,76.5,44.15293
1605320726,30.815,76.25,44.15293
1605320727,30.8175,76.5,44.15293
1605320728,30.82,76.5,44.15293
1605320729,30.822499999999998,77.0,44.38435
1605320730,30.825,77.0,44.38435
1605320731,30.8275,77.0,44.38435
1605320732,30.83,77.0,44.38435
1605320733,30.8325,77.25,44.103706
1605320734,30.835,77.25,44.103706
1605320735,30.8375,77.0,44.38435
1605320736,30.84,77.0,44.38435
1605320737,30.8425,77.0,44.38435
1605320738,30.845,76.5,44.15293
1605320739,30.8475,76.0,42.458267
1605320740,30.85,75.75,42.43183
1605320741,30.8525,75.75,42.43183
1605320742,30.855,75.75,42.43183
1605320743,30.8575,75.5,41.861176
1605320744,30.86,75.5,41.861176
1605320745,30.8625,75.75,42.43183
1605320746,30.865,75.75,42.43183
1605320747,30.8675,76.0,42.458267
1605320748,30.87,76.0,42.458267
1605320749,30.8725,76.0,42.458267
1605320750,30.875,76.0,42.458267
1605320751,30.8775,76.0,42.458267
1605320752,30.88,75.75,42.43183
1605320753,30.8825,75.75,42.43183
1605320754,30.884999999999998,75.25,41.956173
1605320755,30.8875,75.5,41.861176
1605320756,30.89,75.5,41.861176
1605320757,30.8925,75.5,41.861176
1605320758,30.895,75.75,42.43183
1605320759,30.8975,76.0,42.458267
1605320760,30.9,76.03125,42.458267
1605320761,30.9025,76.0625,42.458267
1605320762,30.905,76.09375,42.458267
1605320763,30.9075,76.125,42.458267
1605320764,30.91,76.15625,42.458267
1605320765,30.9125,76.1875,42.458267
1605320766,30.915,76.21875,42.458267
1605320767,30.9175,76.25,44.15293
1605320768,30.92,76.5,44.15293
1605320769,30.9225,76.75,44.80383
1605320770,30.925,76.75,44.80383
1605320771,30.9275,76.75,44.80383
1605320772,30.93,77.0,44.38435
1605320773,30.9325,77.0,44.38435
1605320774,30.935,77.25,44.103706
1605320775,30.9375,77.0,44.38435
1605320776,30.94,77.5,44.293438
1605320777,30.9425,77.5,44.293438
1605320778,30.945,78.0,43.391605
1605320779,30.947499999999998,78.25,43.272316
1605320780,30.95,78.25,43.272316
1605320781,30.9525,78.25,43.272316
1605320782,30.955,78.5,42.660664
1605320783,30.9575,78.5,42.660664
1605320784,30.96,78.25,43.272316
1605320785,30.9625,78.0,43.391605
1605320786,30.965,77.75,44.019257
1605320787,30.9675,77.25,44.103706
1605320788,30.97,76.75,44.80383
1605320789,30.9725,76.75,44.80383
1605320790,30.975,76.75,44.80383
1605320791,30.9775,76.0,42.458267
1605320792,30.98,75.75,42.43183
1605320793,30.9825,75.5,41.861176
1605320794,30.985,75.25,41.956173
1605320795,30.9875,75.25,41.956173
1605320796,30.99,75.0,41.026283
1605320797,30.9925,74.75,40.735992
1605320798,30.995,74.5,39.464413
1605320799,30.9975,75.0,41.026283
1605320800,31.0,74.5,39.464413
1605320801,31.002499999999998,74.25,39.129475
1605320802,31.005,74.0,39.41124
1605320803,31.0075,74.0,39.41124
1605320804,31.009999999999998,73.75,39.593437
1605320805,31.0125,73.5,39.215126
1605320806,31.015,73.0,39.743958
1605320807,31.0175,73.0,39.743958
1605320808,31.02,72.5,39.69225
1605320809,31.0225,72.25,39.70626
1605320810,31.025,72.5,39.69225
1605320811,31.0275,72.5,39.69225
1605320812,31.03,72.75,39.743958
1605320813,31.0325,72.75,39.743958
1605320814,31.035,72.75,39.743958
1605320815,31.0375,72.75,39.743958
1605320816,31.04,72.75,39.743958
1605320817,31.0425,73.0,39.743958
1605320818,31.045,73.25,39.717594
1605320819,31.0475,73.25,39.717594
1605320820,31.05,73.0,39.743958
1605320821,31.0525,72.75,39.743958
1605320822,31.055,73.0,39.743958
1605320823,31.0575,72.75,39.743958
1605320824,31.06,72.75,39.743958
1605320825,31.0625,72.5,39.69225
1605320826,31.064999999999998,72.25,39.70626
1605320827,31.0675,72.0,39.726254
1605320828,31.07,71.75,39.60322
1605320829,31.072499999999998,72.0,39.726254
1605320830,31.075,72.0,39.726254
1605320831,31.0775,71.5,39.871727
1605320832,31.08,71.25,39.796444
1605320833,31.0825,71.25,39.796444
1605320834,31.085,71.5,39.871727
1605320835,31.0875,71.5,39.871727
1605320836,31.09,72.5,39.69225
1605320837,31.0925,72.25,39.70626
1605320838,31.095,72.25,39.70626
1605320839,31.0975,72.25,39.70626
1605320840,31.1,72.5,39.69225
1605320841,31.1025,72.5,39.69225
1605320842,31.105,72.75,39.743958
1605320843,31.1075,72.25,39.70626
1605320844,31.11,72.5,39.69225
1605320845,31.1125,72.25,39.70626
1605320846,31.115,72.5,39.69225
1605320847,31.1175,72.75,39.743958
1605320848,31.12,73.25,39.717594
1605320849,31.1225,73.25,39.717594
1605320850,31.125,73.25,39.717594
1605320851,31.127499999999998,73.0,39.743958
1605320852,31.13,73.25,39.717594
1605320853,31.1325,73.0,39.743958
1605320854,31.134999999999998,73.0,39.743958
1605320855,31.1375,72.5,39.69225
1605320856,31.14,72.5,39.69225
1605320857,31.1425,72.0,39.726254
1605320858,31.145,72.0,39.726254
1605320859,31.1475,71.5,39.871727
1605320860,31.15,71.5,39.871727
1605320861,31.1525,71.5,39.871727
1605320862,31.155,71.0,39.18797
1605320863,31.1575,71.0,39.18797
1605320864,31.16,71.25,39.796444
1605320865,31.1625,71.25,39.796444
1605320866,31.165,71.75,39.60322
1605320867,31.1675,71.75,39.60322
1605320868,31.17,71.75,39.60322
1605320869,31.1725,72.0,39.726254
1605320870,31.175,72.5,39.69225
1605320871,31.1775,72.75,39.743958
1605320872,31.18,73.5,39.215126
1605320873,31.1825,73.5,39.215126
1605320874,31.185,73.75,39.593437
1605320875,31.1875,74.25,39.129475
1605320876,31.189999999999998,74.75,40.735992
1605320877,31.1925,75.0,41.026283
1605320878,31.195,75.0,41.026283
1605320879,31.197499999999998,75.5,41.861176
1605320880,31.2,75.75,42.43183
1605320881,31.2025,75.75,42.43183
1605320882,31.205,75.5,41.861176
1605320883,31.2075,75.5,41.861176
1605320884,31.21,75.25,41.956173
1605320885,31.2125,75.25,41.956173
1605320886,31.215,74.5,39.464413
1605320887,31.2175,74.75,40.735992
1605320888,31.22,74.5,39.464413
1605320889,31.2225,74.5,39.464413
1605320890,31.225,74.0,39.41124
1605320891,31.2275,73.75,39.593437
1605320892,31.23,73.25,39.717594
1605320893,31.2325,73.5,39.215126
1605320894,31.235,73.5,39.215126
1605320895,31.2375,73.5,39.215126
1605320896,31.24,73.5,39.215126
1605320897,31.2425,73.75,39.593437
1605320898,31.245,73.5,39.215126
1605320899,31.2475,73.75,39.593437
1605320900,31.25,73.75,39.593437
1605320901,31.252499999999998,73.5,39.215126
1605320902,31.255,73.5,39.215126
1605320903,31.2575,73.5,39.215126
1605320904,31.259999999999998,73.5,39.215126
1605320905,31.2625,73.75,39.593437
1605320906,31.265,73.75,39.593437
1605320907,31.2675,73.5,39.215126
1605320908,31.27,73.25,39.717594
1605320909,31.2725,73.5,39.215126
1605320910,31.275,73.25,39.717594
1605320911,31.2775,73.25,39.717594
1605320912,31.28,73.75,39.593437
1605320913,31.2825,73.75,39.593437
1605320914,31.285,74.0,39.41124
1605320915,31.2875,74.25,39.129475
1605320916,31.29,74.75,40.735992
1605320917,31.2925,75.25,41.956173
1605320918,31.295,75.25,41.956173
1605320919,31.2975,75.75,42.43183
1605320920,31.3,76.0,42.458267
1605320921,31.3025,76.25,44.15293
1605320922,31.305,76.5,44.15293
1605320923,31.3075,76.5,44.15293
1605320924,31.31,76.5,44.15293
1605320925,31.3125,76.5,44.15293
1605320926,31.314999999999998,76.5,44.15293
1605320927,31.3175,76.5,44.15293
1605320928,31.32,76.5,44.15293
1605320929,31.322499999999998,76.25,44.15293
1605320930,31.325,76.0,42.458267
1605320931,31.3275,75.75,42.43183
1605320932,31.33,75.25,41.956173
1605320933,31.3325,75.25,41.956173
1605320934,31.335,75.5,41.861176
1605320935,31.3375,75.0,41.026283
1605320936,31.34,74.75,40.735992
1605320937,31.3425,75.0,41.026283
1605320938,31.345,74.75,40.735992
1605320939,31.3475,74.75,40.735992
1605320940,31.35,74.75,40.735992
1605320941,31.3525,74.75,40.735992
1605320942,31.355,74.75,40.735992
1605320943,31.3575,75.0,41.026283
1605320944,31.36,75.25,41.956173
1605320945,31.3625,75.25,41.956173
1605320946,31.365,75.75,42.43183
1605320947,31.3675,75.5,41.861176
1605320948,31.37,75.75,42.43183
1605320949,31.3725,75.75,42.43183
1605320950,31.375,75.75,42.43183
1605320951,31.377499999999998,75.75,42.43183
1605320952,31.38,75.75,42.43183
1605320953,31.3825,75.75,42.43183
1605320954,31.384999999999998,75.75,42.43183
1605320955,31.3875,75.75,42.43183
1605320956,31.39,75.75,42.43183
1605320957,31.3925,75.75,42.43183
1605320958,31.395,75.0,41.026283
1605320959,31.3975,75.0,41.026283
1605320960,31.4,74.5,39.464413
1605320961,31.4025,73.5,39.215126
1605320962,31.405,73.0,39.743958
1605320963,31.4075,73.0,39.743958
1605320964,31.41,72.5,39.69225
1605320965,31.4125,72.25,39.70626
1605320966,31.415,72.25,39.70626
1605320967,31.4175,72.5,39.69225
1605320968,31.42,72.25,39.70626
1605320969,31.4225,72.5,39.69225
1605320970,31.425,72.5,39.69225
1605320971,31.4275,73.0,39.743958
1605320972,31.43,73.0,39.743958
1605320973,31.4325,73.0,39.743958
1605320974,31.435,73.75,39.593437
1605320975,31.4375,74.0,39.41124
1605320976,31.439999999999998,73.75,39.593437
1605320977,31.4425,74.0,39.41124
1605320978,31.445,74.0,39.41124
1605320979,31.447499999999998,74.0,39.41124
1605320980,31.45,73.75,39.593437
1605320981,31.4525,74.25,39.129475
1605320982,31.455,74.5,39.464413
1605320983,31.4575,74.25,39.129475
1605320984,31.46,74.25,39.129475
1605320985,31.4625,74.25,39.129475
1605320986,31.465,74.25,39.129475
1605320987,31.4675,74.25,39.129475
1605320988,31.47,74.25,39.129475
1605320989,31.4725,74.5,39.464413
1605320990,31.475,74.5,39.464413
1605320991,31.4775,74.5,39.464413
1605320992,31.48,74.5,39.464413
1605320993,31.4825,74.5,39.464413
1605320994,31.485,74.5,39.464413
1605320995,31.4875,74.25,39.129475
1605320996,31.49,74.25,39.129475
1605320997,31.4925,73.0,39.743958
1605320998,31.495,72.75,39.743958
1605320999,31.4975,72.25,39.70626
1605321000,31.5,72.0,39.726254
1605321001,31.502499999999998,72.25,39.70626
1605321002,31.505,72.25,39.70626
1605321003,31.5075,72.0,39.726254
1605321004,31.509999999999998,71.75,39.60322
1605321005,31.5125,71.75,39.60322
