timestamp,pm25,pm25_fa,cal_pm25_fa
1605610080,18.2,39.25,24.94823
1605610081,18.2025,39.0,24.94823
1605610082,18.205,39.0,24.94823
1605610083,18.2075,38.75,24.94823
1605610084,18.21,39.0,24.94823
1605610085,18.2125,38.75,24.94823
1605610086,18.215,38.75,24.94823
1605610087,18.2175,38.75,24.94823
1605610088,18.22,38.5,27.557198
1605610089,18.2225,38.5,27.557198
1605610090,18.225,38.5,27.557198
1605610091,18.2275,38.25,27.557198
1605610092,18.23,38.25,27.557198
1605610093,18.2325,38.25,27.557198
1605610094,18.235,38.0,27.557198
1605610095,18.2375,38.25,27.557198
1605610096,18.24,38.5,27.557198
1605610097,18.2425,38.75,24.94823
1605610098,18.244999999999997,38.75,24.94823
1605610099,18.2475,38.75,24.94823
1605610100,18.25,38.75,24.94823
1605610101,18.252499999999998,38.75,24.94823
1605610102,18.255,38.75,24.94823
1605610103,18.2575,38.75,24.94823
1605610104,18.259999999999998,38.75,24.94823
1605610105,18.2625,38.75,24.94823
1605610106,18.265,38.75,24.94823
1605610107,18.2675,38.75,24.94823
1605610108,18.27,38.75,24.94823
1605610109,18.2725,38.75,24.94823
1605610110,18.275,38.5,27.557198
1605610111,18.2775,38.5,27.557198
1605610112,18.28,38.25,27.557198
1605610113,18.2825,38.25,27.557198
1605610114,18.285,38.25,27.557198
1605610115,18.2875,38.5,27.557198
1605610116,18.29,38.0,27.557198
1605610117,18.2925,38.0,27.557198
1605610118,18.295,38.0,27.557198
1605610119,18.2975,38.0,27.557198
1605610120,18.3,38.0,27.557198
1605610121,18.3025,38.0,27.557198
1605610122,18.305,38.0,27.557198
1605610123,18.307499999999997,38.0,27.557198
1605610124,18.31,38.0,27.557198
1605610125,18.3125,38.0,27.557198
1605610126,18.314999999999998,38.25,27.557198
1605610127,18.3175,38.25,27.557198
1605610128,18.32,38.5,27.557198
1605610129,18.322499999999998,38.0,27.557198
1605610130,18.325,38.0,27.557198
1605610131,18.3275,38.25,27.557198
1605610132,18.33,38.25,27.557198
1605610133,18.3325,38.25,27.557198
1605610134,18.335,38.0,27.557198
1605610135,18.3375,38.0,27.557198
1605610136,18.34,38.0,27.557198
1605610137,18.3425,38.25,27.557198
1605610138,18.345,38.25,27.557198
1605610139,18.3475,38.25,27.557198
1605610140,18.35,38.5,27.557198
1605610141,18.3525,38.5,27.557198
1605610142,18.355,38.5,27.557198
1605610143,18.3575,38.5,27.557198
1605610144,18.36,38.75,24.94823
1605610145,18.3625,39.0,24.94823
1605610146,18.365,39.0,24.94823
1605610147,18.3675,39.0,24.94823
1605610148,18.369999999999997,39.0,24.94823
1605610149,18.3725,39.0,24.94823
1605610150,18.375,39.0,24.94823
1605610151,18.377499999999998,39.25,24.94823
1605610152,18.38,39.25,24.94823
1605610153,18.3825,39.0,24.94823
1605610154,18.384999999999998,38.75,24.94823
1605610155,18.3875,38.5,27.557198
1605610156,18.39,38.5,27.557198
1605610157,18.3925,38.5,27.557198
1605610158,18.395,38.25,27.557198
1605610159,18.3975,38.0,27.557198
1605610160,18.4,38.25,27.557198
1605610161,18.4025,37.75,28.968578
1605610162,18.405,37.75,28.968578
1605610163,18.4075,37.5,28.968578
1605610164,18.41,37.75,28.968578
1605610165,18.4125,37.5,28.968578
1605610166,18.415,37.5,28.968578
1605610167,18.4175,37.5,28.968578
1605610168,18.42,38.0,27.557198
1605610169,18.4225,38.25,27.557198
1605610170,18.425,38.25,27.557198
1605610171,18.4275,38.0,27.557198
1605610172,18.43,38.25,27.557198
1605610173,18.432499999999997,38.25,27.557198
1605610174,18.435,38.25,27.557198
1605610175,18.4375,38.75,24.94823
1605610176,18.439999999999998,38.75,24.94823
1605610177,18.4425,39.0,24.94823
1605610178,18.445,39.0,24.94823
1605610179,18.447499999999998,39.0,24.94823
