timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605035520,51.0,0.0,68.0,39.0,15.9,49.3
1605035521,50.0,0.0,68.0,39.0,15.9,49.3
1605035522,47.0,0.0,68.0,38.0,15.9,49.3
1605035523,46.0,0.0,68.0,38.0,15.9,49.3
1605035524,45.0,0.0,68.0,37.0,15.9,49.3
1605035525,44.0,0.0,69.0,37.0,15.9,49.3
1605035526,43.0,0.0,68.0,37.0,15.9,49.3
1605035527,42.0,0.0,69.0,37.0,15.9,49.3
1605035528,41.0,0.0,69.0,37.0,15.9,49.3
1605035529,41.0,0.0,69.0,37.0,15.9,49.3
1605035530,41.0,0.0,69.0,38.0,15.9,49.3
1605035531,40.0,0.0,68.0,38.0,15.9,49.3
1605035532,40.0,0.0,68.0,38.0,15.9,49.3
1605035533,41.0,0.0,68.0,38.0,15.9,49.3
1605035534,42.0,0.0,68.0,39.0,15.9,49.3
1605035535,42.0,0.0,68.0,39.0,15.9,49.3
1605035536,43.0,0.0,68.0,39.0,15.9,49.3
1605035537,43.0,0.0,68.0,39.0,15.9,49.3
1605035538,43.0,0.0,68.0,39.0,15.9,49.3
1605035539,44.0,0.0,68.0,39.0,15.9,49.3
1605035540,45.0,0.0,68.0,39.0,15.9,49.3
1605035541,45.0,0.0,69.0,39.0,15.9,49.3
1605035542,46.0,0.0,69.0,39.0,15.9,49.3
1605035543,46.0,0.0,69.0,39.0,15.9,49.3
1605035544,46.0,0.0,69.0,39.0,15.9,49.3
1605035545,46.0,0.0,69.0,39.0,15.9,49.3
1605035546,46.0,0.0,69.0,39.0,15.9,49.3
1605035547,46.0,0.0,69.0,39.0,15.9,49.3
1605035548,46.0,0.0,69.0,39.0,15.9,49.4
1605035549,46.0,0.0,70.0,39.0,15.9,49.4
1605035550,46.0,0.0,70.0,39.0,15.9,49.4
1605035551,46.0,0.0,70.0,39.0,15.9,49.4
1605035552,46.0,0.0,71.0,40.0,15.9,49.4
