timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605156480,98.0,114.0,117.0,109.0,22.3,58.6
1605156481,97.0,115.0,117.0,110.0,22.3,58.6
1605156482,97.0,115.0,117.0,110.0,22.3,58.6
1605156483,97.0,115.0,118.0,111.0,22.3,58.6
1605156484,97.0,114.0,118.0,112.0,22.3,58.6
1605156485,96.0,114.0,119.0,112.0,22.3,58.6
1605156486,96.0,115.0,120.0,112.0,22.3,58.6
1605156487,95.0,115.0,120.0,112.0,22.3,58.6
1605156488,95.0,116.0,120.0,112.0,22.3,58.6
1605156489,95.0,116.0,120.0,111.0,22.3,58.6
1605156490,95.0,116.0,121.0,110.0,22.3,58.6
1605156491,95.0,116.0,122.0,109.0,22.3,58.6
1605156492,94.0,117.0,122.0,109.0,22.3,58.6
1605156493,95.0,118.0,122.0,109.0,22.3,58.6
1605156494,95.0,118.0,122.0,108.0,22.3,58.6
1605156495,95.0,120.0,122.0,108.0,22.3,58.6
1605156496,95.0,120.0,122.0,108.0,22.3,58.6
1605156497,95.0,120.0,122.0,108.0,22.3,58.6
1605156498,95.0,120.0,122.0,109.0,22.3,58.6
1605156499,95.0,121.0,122.0,109.0,22.3,58.6
1605156500,95.0,121.0,122.0,110.0,22.3,58.6
1605156501,95.0,120.0,121.0,110.0,22.3,58.6
1605156502,95.0,119.0,120.0,110.0,22.3,58.6
1605156503,96.0,118.0,120.0,111.0,22.3,58.6
1605156504,96.0,118.0,119.0,111.0,22.3,58.6
1605156505,97.0,117.0,119.0,111.0,22.3,58.6
1605156506,97.0,117.0,118.0,111.0,22.3,58.6
1605156507,98.0,116.0,118.0,111.0,22.3,58.6
1605156508,98.0,116.0,117.0,110.0,22.3,58.6
1605156509,98.0,115.0,116.0,110.0,22.3,58.6
1605156510,99.0,114.0,116.0,110.0,22.3,58.6
1605156511,98.0,114.0,116.0,109.0,22.3,58.6
1605156512,98.0,114.0,116.0,109.0,22.3,58.6
1605156513,97.0,114.0,116.0,109.0,22.3,58.6
1605156514,97.0,114.0,116.0,108.0,22.3,58.6
1605156515,96.0,113.0,115.0,108.0,22.3,58.6
1605156516,96.0,113.0,115.0,108.0,22.3,58.6
1605156517,95.0,112.0,115.0,108.0,22.3,58.6
1605156518,95.0,112.0,115.0,108.0,22.3,58.6
1605156519,95.0,112.0,115.0,108.0,22.3,58.6
1605156520,95.0,111.0,114.0,108.0,22.3,58.6
1605156521,96.0,111.0,115.0,109.0,22.3,58.6
1605156522,96.0,111.0,115.0,109.0,22.3,58.6
1605156523,96.0,111.0,115.0,109.0,22.3,58.6
1605156524,97.0,111.0,116.0,109.0,22.3,58.6
1605156525,96.0,111.0,117.0,109.0,22.3,58.6
1605156526,96.0,112.0,117.0,109.0,22.3,58.6
1605156527,96.0,113.0,117.0,108.0,22.3,58.6
1605156528,96.0,113.0,117.0,108.0,22.3,58.6
1605156529,95.0,114.0,118.0,108.0,22.3,58.6
1605156530,94.0,115.0,118.0,106.0,22.3,58.6
1605156531,93.0,116.0,118.0,106.0,22.3,58.6
1605156532,93.0,116.0,117.0,105.0,22.3,58.6
1605156533,92.0,116.0,117.0,104.0,22.3,58.6
1605156534,91.0,117.0,117.0,104.0,22.3,58.6
1605156535,91.0,118.0,117.0,103.0,22.3,58.6
1605156536,91.0,118.0,118.0,103.0,22.3,58.6
1605156537,91.0,119.0,119.0,103.0,22.3,58.6
1605156538,90.0,119.0,120.0,103.0,22.3,58.6
1605156539,90.0,119.0,121.0,103.0,22.3,58.6
1605156540,90.0,119.0,121.0,103.0,22.3,58.6
1605156541,90.0,119.0,122.0,104.0,22.3,58.6
1605156542,91.0,119.0,123.0,104.0,22.3,58.6
1605156543,91.0,118.0,124.0,105.0,22.3,58.6
1605156544,92.0,118.0,124.0,106.0,22.3,58.6
1605156545,92.0,117.0,125.0,107.0,22.3,58.6
1605156546,93.0,117.0,125.0,108.0,22.3,58.6
1605156547,95.0,116.0,125.0,109.0,22.3,58.6
1605156548,95.0,116.0,124.0,110.0,22.3,58.6
1605156549,97.0,116.0,124.0,110.0,22.2,58.5
1605156550,97.0,116.0,121.0,112.0,22.2,58.5
1605156551,98.0,116.0,120.0,113.0,22.2,58.5
1605156552,98.0,117.0,120.0,114.0,22.2,58.5
1605156553,99.0,118.0,119.0,115.0,22.2,58.5
1605156554,100.0,119.0,119.0,115.0,22.3,58.6
1605156555,101.0,120.0,119.0,116.0,22.3,58.6
1605156556,100.0,121.0,118.0,117.0,22.3,58.6
1605156557,100.0,123.0,119.0,117.0,22.3,58.6
1605156558,99.0,123.0,119.0,117.0,22.3,58.6
1605156559,98.0,124.0,119.0,116.0,22.3,58.6
1605156560,97.0,123.0,120.0,116.0,22.3,58.6
1605156561,97.0,123.0,120.0,115.0,22.3,58.6
1605156562,96.0,122.0,120.0,115.0,22.3,58.6
1605156563,96.0,122.0,120.0,114.0,22.3,58.6
1605156564,95.0,120.0,119.0,114.0,22.2,58.5
1605156565,94.0,116.0,119.0,113.0,22.2,58.5
1605156566,94.0,114.0,119.0,113.0,22.2,58.5
1605156567,95.0,112.0,119.0,112.0,22.2,58.5
1605156568,96.0,111.0,119.0,111.0,22.2,58.5
1605156569,97.0,109.0,118.0,110.0,22.3,58.6
1605156570,98.0,109.0,119.0,109.0,22.3,58.6
1605156571,100.0,107.0,119.0,109.0,22.3,58.6
1605156572,101.0,107.0,119.0,109.0,22.3,58.6
1605156573,102.0,106.0,120.0,108.0,22.3,58.6
1605156574,102.0,106.0,120.0,108.0,22.3,58.6
1605156575,103.0,106.0,121.0,108.0,22.3,58.6
1605156576,104.0,106.0,121.0,109.0,22.3,58.6
1605156577,104.0,106.0,121.0,110.0,22.3,58.6
1605156578,105.0,105.0,121.0,111.0,22.3,58.6
1605156579,104.0,106.0,121.0,111.0,22.3,58.6
1605156580,104.0,106.0,121.0,112.0,22.3,58.6
1605156581,104.0,105.0,120.0,113.0,22.3,58.6
