timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604253600,64.91428571428571,0.0,78.0,54.0,21.6,44.4
1604253601,64.8,0.0,78.0,54.0,21.6,44.4
1604253602,64.68571428571428,0.0,78.0,54.0,21.6,44.4
1604253603,64.57142857142857,0.0,78.0,54.0,21.6,44.4
1604253604,64.45714285714286,0.0,78.0,54.0,21.6,44.4
1604253605,64.34285714285714,0.0,78.0,54.0,21.6,44.4
1604253606,64.22857142857143,0.0,78.0,54.0,21.6,44.4
1604253607,64.11428571428571,0.0,78.0,54.0,21.6,44.4
1604253608,64.0,0.0,78.0,54.0,21.6,44.4
1604253609,64.0,0.0,78.0,55.0,21.6,44.4
1604253610,63.0,0.0,78.0,55.0,21.6,44.4
1604253611,63.0,0.0,79.0,55.0,21.5,44.3
1604253612,63.0,0.0,79.0,56.0,21.5,44.3
1604253613,62.0,0.0,79.0,56.0,21.5,44.3
1604253614,62.0,0.0,79.0,56.0,21.5,44.3
1604253615,63.0,0.0,80.0,55.0,21.5,44.3
1604253616,63.0,0.0,80.0,55.0,21.5,44.4
1604253617,63.0,0.0,80.0,55.0,21.5,44.4
1604253618,63.0,0.0,80.0,55.0,21.5,44.4
1604253619,62.0,0.0,80.0,54.0,21.5,44.4
1604253620,62.0,0.0,80.0,54.0,21.5,44.4
1604253621,62.0,0.0,80.0,54.0,21.6,44.4
1604253622,61.0,0.0,80.0,54.0,21.6,44.4
1604253623,61.0,0.0,80.0,54.0,21.6,44.4
1604253624,60.0,0.0,80.0,53.0,21.6,44.4
1604253625,60.0,0.0,80.0,53.0,21.6,44.4
1604253626,59.0,0.0,80.0,53.0,21.6,44.4
1604253627,58.0,0.0,80.0,52.0,21.6,44.4
1604253628,58.0,0.0,80.0,52.0,21.6,44.4
1604253629,58.0,0.0,80.0,51.0,21.6,44.4
1604253630,56.0,0.0,80.0,50.0,21.6,44.4
1604253631,56.0,0.0,80.0,49.0,21.5,44.4
1604253632,55.0,0.0,79.0,48.0,21.5,44.4
1604253633,55.0,0.0,79.0,48.0,21.5,44.4
1604253634,54.0,0.0,78.0,47.0,21.5,44.4
1604253635,54.0,0.0,78.0,46.0,21.5,44.4
1604253636,53.0,0.0,77.0,46.0,21.6,44.5
1604253637,53.0,0.0,76.0,45.0,21.6,44.5
1604253638,53.0,0.0,75.0,45.0,21.6,44.5
1604253639,52.0,0.0,75.0,45.0,21.6,44.5
1604253640,52.0,0.0,75.0,45.0,21.6,44.5
1604253641,52.0,0.0,73.0,45.0,21.6,44.5
1604253642,52.0,0.0,72.0,45.0,21.6,44.5
1604253643,51.0,0.0,72.0,46.0,21.6,44.5
1604253644,51.0,0.0,71.0,46.0,21.6,44.5
1604253645,51.0,0.0,71.0,47.0,21.6,44.5
1604253646,51.0,0.0,71.0,48.0,21.5,44.4
1604253647,51.0,0.0,71.0,48.0,21.5,44.4
1604253648,52.0,0.0,71.0,48.0,21.5,44.4
1604253649,52.0,0.0,72.0,49.0,21.5,44.4
1604253650,52.0,0.0,73.0,49.0,21.5,44.4
1604253651,52.0,0.0,74.0,50.0,21.5,44.4
1604253652,55.0,0.0,76.0,49.0,21.5,44.4
1604253653,56.0,0.0,77.0,49.0,21.5,44.4
1604253654,57.0,0.0,77.0,49.0,21.5,44.4
1604253655,59.0,0.0,80.0,49.0,21.5,44.4
1604253656,59.0,0.0,82.0,49.0,21.6,44.5
1604253657,61.0,0.0,82.0,49.0,21.6,44.5
1604253658,61.0,0.0,85.0,49.0,21.6,44.5
1604253659,62.0,0.0,86.0,50.0,21.6,44.5
1604253660,62.0,0.0,87.0,51.0,21.6,44.5
1604253661,63.0,0.0,88.0,53.0,21.5,44.4
1604253662,62.0,0.0,89.0,55.0,21.5,44.4
1604253663,62.0,0.0,89.0,55.0,21.5,44.4
1604253664,62.0,0.0,90.0,59.0,21.5,44.4
1604253665,62.0,0.0,89.0,62.0,21.5,44.4
1604253666,62.0,0.0,89.0,64.0,21.6,44.5
1604253667,63.0,0.0,89.0,66.0,21.6,44.5
1604253668,63.0,0.0,89.0,67.0,21.6,44.5
1604253669,66.0,0.0,87.0,69.0,21.6,44.5
1604253670,67.0,0.0,86.0,69.0,21.6,44.5
1604253671,68.0,0.0,86.0,70.0,21.6,44.6
1604253672,68.0,0.0,84.0,69.0,21.6,44.6
1604253673,69.0,0.0,83.0,68.0,21.6,44.6
1604253674,70.0,0.0,82.0,67.0,21.6,44.6
1604253675,70.0,0.0,80.0,66.0,21.6,44.6
1604253676,70.0,0.0,79.0,66.0,21.5,44.5
1604253677,70.0,0.0,79.0,65.0,21.5,44.5
1604253678,69.0,0.0,78.0,65.0,21.5,44.5
1604253679,68.0,0.0,77.0,64.0,21.5,44.5
1604253680,67.0,0.0,76.0,63.0,21.5,44.5
1604253681,67.0,0.0,76.0,63.0,21.5,44.5
1604253682,67.0,0.0,76.0,63.0,21.5,44.5
1604253683,67.0,0.0,76.0,63.0,21.5,44.5
1604253684,67.0,0.0,76.0,62.0,21.5,44.5
1604253685,68.0,0.0,76.0,62.0,21.5,44.5
1604253686,69.0,0.0,76.0,62.0,21.5,44.5
1604253687,69.0,0.0,77.0,62.0,21.5,44.5
1604253688,70.0,0.0,77.0,62.0,21.5,44.5
1604253689,70.0,0.0,77.0,63.0,21.5,44.5
1604253690,71.0,0.0,76.0,64.0,21.5,44.5
1604253691,71.0,0.0,76.0,65.0,21.5,44.5
1604253692,71.0,0.0,75.0,66.0,21.5,44.5
1604253693,70.0,0.0,75.0,66.0,21.5,44.5
1604253694,69.0,0.0,74.0,67.0,21.5,44.5
1604253695,69.0,0.0,74.0,67.0,21.5,44.5
1604253696,68.0,0.0,73.0,67.0,21.5,44.5
1604253697,67.0,0.0,73.0,67.0,21.5,44.5
1604253698,66.0,0.0,73.0,66.0,21.5,44.5
1604253699,65.0,0.0,72.0,65.0,21.5,44.5
1604253700,65.0,0.0,72.0,63.0,21.5,44.5
1604253701,64.0,0.0,72.0,62.0,21.5,44.5
1604253702,64.0,0.0,73.0,61.0,21.5,44.5
1604253703,64.0,0.0,73.0,61.0,21.5,44.5
1604253704,63.0,0.0,73.0,58.0,21.5,44.5
1604253705,63.0,0.0,73.0,57.0,21.5,44.5
1604253706,62.0,0.0,73.0,56.0,21.5,44.6
1604253707,62.0,0.0,73.0,56.0,21.5,44.6
1604253708,61.0,0.0,73.0,55.0,21.5,44.6
1604253709,61.0,0.0,73.0,54.0,21.5,44.6
1604253710,59.0,0.0,74.0,54.0,21.5,44.6
1604253711,58.0,0.0,74.0,54.0,21.6,44.6
1604253712,58.0,0.0,75.0,54.0,21.6,44.6
1604253713,57.0,0.0,75.0,55.0,21.6,44.6
1604253714,56.0,0.0,75.0,55.0,21.6,44.6
1604253715,56.0,0.0,76.0,55.0,21.6,44.6
1604253716,56.0,0.0,77.0,55.0,21.6,44.6
1604253717,56.0,0.0,78.0,56.0,21.6,44.6
1604253718,57.0,0.0,78.0,56.0,21.6,44.6
1604253719,57.0,0.0,79.0,56.0,21.6,44.6
1604253720,57.0,0.0,78.0,56.0,21.6,44.6
1604253721,58.0,0.0,78.0,56.0,21.6,44.5
1604253722,58.0,0.0,76.0,56.0,21.6,44.5
1604253723,58.0,0.0,75.0,56.0,21.6,44.5
1604253724,58.0,0.0,75.0,55.0,21.6,44.5
1604253725,59.0,0.0,74.0,55.0,21.6,44.5
1604253726,60.0,0.0,73.0,55.0,21.5,44.4
1604253727,60.0,0.0,73.0,56.0,21.5,44.4
1604253728,61.0,0.0,72.0,56.0,21.5,44.4
1604253729,61.0,0.0,72.0,56.0,21.5,44.4
1604253730,63.0,0.0,72.0,57.0,21.5,44.4
1604253731,64.0,0.0,73.0,58.0,21.5,44.5
1604253732,65.0,0.0,73.0,58.0,21.5,44.5
1604253733,66.0,0.0,74.0,58.0,21.5,44.5
1604253734,66.0,0.0,74.0,59.0,21.5,44.5
1604253735,67.0,0.0,75.0,60.0,21.5,44.5
1604253736,67.0,0.0,75.0,61.0,21.5,44.3
1604253737,67.0,0.0,75.0,61.0,21.5,44.3
1604253738,67.0,0.0,76.0,61.0,21.5,44.3
1604253739,67.0,0.0,77.0,61.0,21.5,44.3
1604253740,67.0,0.0,77.0,61.0,21.5,44.3
1604253741,66.0,0.0,77.0,61.0,21.5,44.3
1604253742,66.0,0.0,77.0,60.0,21.5,44.3
1604253743,66.0,0.0,77.0,59.0,21.5,44.3
1604253744,64.0,0.0,77.0,58.0,21.5,44.3
1604253745,64.0,0.0,77.0,56.0,21.5,44.3
1604253746,63.0,0.0,77.0,54.0,21.5,44.3
1604253747,62.0,0.0,76.0,52.0,21.5,44.3
1604253748,62.0,0.0,75.0,52.0,21.5,44.3
1604253749,62.0,0.0,75.0,49.0,21.5,44.3
1604253750,61.0,0.0,75.0,47.0,21.5,44.3
1604253751,61.0,0.0,75.0,46.0,21.5,44.3
1604253752,61.0,0.0,75.0,45.0,21.5,44.3
1604253753,61.0,0.0,75.0,44.0,21.5,44.3
1604253754,62.0,0.0,75.0,44.0,21.5,44.3
1604253755,62.0,0.0,76.0,44.0,21.5,44.3
1604253756,62.0,0.0,76.0,44.0,21.5,44.3
1604253757,62.0,0.0,76.0,45.0,21.5,44.3
1604253758,63.0,0.0,76.0,45.0,21.5,44.3
1604253759,63.0,0.0,77.0,45.0,21.5,44.3
1604253760,63.0,0.0,77.0,46.0,21.5,44.3
1604253761,63.0,0.0,77.0,47.0,21.5,44.3
1604253762,63.0,0.0,77.0,47.0,21.5,44.3
1604253763,63.0,0.0,77.0,48.0,21.5,44.3
1604253764,63.0,0.0,76.0,50.0,21.5,44.3
1604253765,64.0,0.0,76.0,51.0,21.5,44.3
1604253766,64.0,0.0,76.0,51.0,21.5,44.3
1604253767,65.0,0.0,76.0,54.0,21.5,44.3
1604253768,65.0,0.0,76.0,56.0,21.5,44.3
1604253769,66.0,0.0,76.0,58.0,21.5,44.3
1604253770,66.0,0.0,75.0,59.0,21.5,44.3
1604253771,66.0,0.0,75.0,59.0,21.5,44.4
1604253772,66.0,0.0,74.0,62.0,21.5,44.4
1604253773,66.0,0.0,74.0,63.0,21.5,44.4
1604253774,66.0,0.0,73.0,64.0,21.5,44.4
1604253775,66.0,0.0,73.0,64.0,21.5,44.4
1604253776,65.0,0.0,73.0,65.0,21.5,44.4
1604253777,65.0,0.0,72.0,66.0,21.5,44.4
1604253778,64.0,0.0,71.0,67.0,21.5,44.4
1604253779,64.0,0.0,71.0,67.0,21.5,44.4
1604253780,64.0,0.0,70.0,67.0,21.5,44.4
1604253781,64.0,0.0,70.0,68.0,21.5,44.4
1604253782,63.0,0.0,70.0,68.0,21.5,44.4
1604253783,63.0,0.0,70.0,69.0,21.5,44.4
1604253784,63.0,0.0,70.0,69.0,21.5,44.4
1604253785,63.0,0.0,70.0,69.0,21.5,44.4
1604253786,63.0,0.0,70.0,69.0,21.5,44.4
1604253787,62.0,0.0,70.0,69.0,21.5,44.4
1604253788,62.0,0.0,70.0,68.0,21.5,44.4
1604253789,61.0,0.0,70.0,68.0,21.5,44.4
1604253790,60.0,0.0,70.0,68.0,21.5,44.4
1604253791,60.0,0.0,70.0,66.0,21.5,44.4
1604253792,59.0,0.0,71.0,65.0,21.5,44.4
1604253793,58.0,0.0,71.0,65.0,21.5,44.4
1604253794,58.0,0.0,71.0,65.0,21.5,44.4
1604253795,58.0,0.0,71.0,63.0,21.5,44.4
1604253796,58.0,0.0,72.0,62.0,21.5,44.4
1604253797,57.0,0.0,72.0,61.0,21.5,44.4
1604253798,58.0,0.0,72.0,61.0,21.5,44.4
1604253799,58.0,0.0,71.0,60.0,21.5,44.4
1604253800,59.0,0.0,71.0,60.0,21.5,44.4
1604253801,59.0,0.0,71.0,60.0,21.5,44.4
1604253802,60.0,0.0,70.0,60.0,21.5,44.4
1604253803,60.0,0.0,70.0,60.0,21.5,44.4
1604253804,60.0,0.0,70.0,59.0,21.5,44.4
1604253805,60.0,0.0,70.0,59.0,21.5,44.4
1604253806,60.0,0.0,70.0,60.0,21.5,44.4
1604253807,60.0,0.0,69.0,60.0,21.5,44.4
1604253808,60.0,0.0,69.0,60.0,21.5,44.4
1604253809,59.0,0.0,69.0,60.0,21.5,44.4
1604253810,59.0,0.0,69.0,60.0,21.5,44.4
1604253811,59.0,0.0,69.0,60.0,21.5,44.4
1604253812,58.0,0.0,69.0,60.0,21.5,44.4
1604253813,57.0,0.0,68.0,60.0,21.5,44.4
1604253814,57.0,0.0,68.0,60.0,21.5,44.4
1604253815,57.0,0.0,68.0,59.0,21.5,44.4
1604253816,57.0,0.0,68.0,59.0,21.5,44.4
1604253817,57.0,0.0,68.0,58.0,21.5,44.4
1604253818,57.0,0.0,69.0,58.0,21.5,44.4
1604253819,57.0,0.0,69.0,58.0,21.5,44.4
1604253820,57.0,0.0,70.0,57.0,21.5,44.4
1604253821,57.0,0.0,71.0,57.0,21.5,44.4
1604253822,57.0,0.0,71.0,57.0,21.5,44.4
1604253823,57.0,0.0,72.0,57.0,21.5,44.4
1604253824,56.0,0.0,72.0,57.0,21.5,44.4
1604253825,56.0,0.0,73.0,57.0,21.5,44.4
1604253826,56.0,0.0,75.0,57.0,21.5,44.4
1604253827,56.0,0.0,75.0,56.0,21.5,44.4
1604253828,55.0,0.0,76.0,56.0,21.5,44.4
1604253829,55.0,0.0,76.0,55.0,21.5,44.4
1604253830,55.0,0.0,75.0,55.0,21.5,44.4
1604253831,55.0,0.0,75.0,55.0,21.5,44.3
1604253832,55.0,0.0,75.0,54.0,21.5,44.3
1604253833,55.0,0.0,75.0,54.0,21.5,44.3
1604253834,55.0,0.0,75.0,54.0,21.5,44.3
1604253835,55.0,0.0,74.0,53.0,21.5,44.3
1604253836,55.0,0.0,74.0,53.0,21.5,44.3
1604253837,56.0,0.0,74.0,53.0,21.5,44.3
1604253838,56.0,0.0,74.0,53.0,21.5,44.3
1604253839,56.0,0.0,74.0,53.0,21.5,44.3
1604253840,57.0,0.0,74.0,52.0,21.5,44.3
1604253841,57.0,0.0,74.0,52.0,21.5,44.3
1604253842,57.0,0.0,74.0,52.0,21.5,44.3
1604253843,57.0,0.0,74.0,52.0,21.5,44.3
1604253844,57.0,0.0,74.0,57.0,21.5,44.3
1604253845,56.0,0.0,74.0,58.0,21.5,44.3
1604253846,56.0,0.0,74.0,60.0,21.6,44.4
1604253847,56.0,0.0,74.0,61.0,21.6,44.4
1604253848,56.0,0.0,74.0,61.0,21.6,44.4
1604253849,56.0,0.0,73.0,60.0,21.6,44.4
1604253850,56.0,0.0,73.0,61.0,21.6,44.4
1604253851,55.0,0.0,72.0,61.0,21.5,44.3
1604253852,55.0,0.0,72.0,61.0,21.5,44.3
1604253853,55.0,0.0,72.0,61.0,21.5,44.3
1604253854,55.0,0.0,71.0,60.0,21.5,44.3
1604253855,55.0,0.0,71.0,59.0,21.5,44.3
1604253856,54.0,0.0,71.0,59.0,21.5,44.1
1604253857,54.0,0.0,70.0,58.0,21.5,44.1
1604253858,54.0,0.0,70.0,58.0,21.5,44.1
1604253859,54.0,0.0,71.0,58.0,21.5,44.1
1604253860,54.0,0.0,71.0,57.0,21.5,44.1
1604253861,54.0,0.0,72.0,57.0,21.5,44.2
1604253862,54.0,0.0,72.0,56.0,21.5,44.2
1604253863,55.0,0.0,73.0,56.0,21.5,44.2
1604253864,55.0,0.0,74.0,56.0,21.5,44.2
1604253865,55.0,0.0,74.0,55.0,21.5,44.2
1604253866,56.0,0.0,76.0,54.0,21.5,44.1
1604253867,56.0,0.0,77.0,54.0,21.5,44.1
1604253868,56.0,0.0,78.0,54.0,21.5,44.1
1604253869,56.0,0.0,80.0,54.0,21.5,44.1
1604253870,56.0,0.0,81.0,54.0,21.5,44.1
1604253871,55.0,0.0,82.0,54.0,21.5,44.0
