timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606595040,129.0,154.0,159.0,146.0,21.5,51.1
1606595041,129.0,154.0,159.0,146.0,21.5,51.1
1606595042,129.0,154.0,159.0,145.0,21.5,51.1
1606595043,129.0,155.0,159.0,145.0,21.5,51.1
1606595044,129.0,154.0,159.0,145.0,21.5,51.1
1606595045,129.0,154.0,159.0,146.0,21.5,51.1
1606595046,129.0,154.0,159.0,146.0,21.5,51.1
1606595047,129.0,153.0,159.0,147.0,21.5,51.1
1606595048,129.0,153.0,159.0,147.0,21.5,51.1
1606595049,129.0,153.0,159.0,147.0,21.5,51.1
1606595050,130.0,152.0,158.0,146.0,21.5,51.1
1606595051,130.0,152.0,158.0,147.0,21.5,51.1
1606595052,129.0,151.0,158.0,147.0,21.5,51.1
1606595053,129.0,151.0,158.0,147.0,21.5,51.1
1606595054,129.0,151.0,158.0,147.0,21.5,51.1
1606595055,129.0,150.0,158.0,147.0,21.5,51.1
1606595056,130.0,149.0,159.0,147.0,21.5,51.1
1606595057,130.0,148.0,159.0,147.0,21.4,51.0
1606595058,131.0,148.0,159.0,148.0,21.4,51.0
1606595059,131.0,147.0,159.0,148.0,21.4,51.0
1606595060,132.0,147.0,159.0,148.0,21.4,51.0
1606595061,133.0,147.0,158.0,149.0,21.4,51.0
1606595062,134.0,147.0,159.0,149.0,21.4,51.0
1606595063,135.0,147.0,159.0,149.0,21.4,51.0
1606595064,135.0,147.0,159.0,149.0,21.4,51.0
1606595065,136.0,147.0,159.0,150.0,21.4,51.0
1606595066,136.0,148.0,159.0,150.0,21.4,51.0
1606595067,136.0,149.0,159.0,150.0,21.5,51.2
1606595068,135.5,149.125,159.0,150.0,21.5,51.2
1606595069,135.0,149.25,159.0,150.0,21.5,51.2
1606595070,134.5,149.375,159.0,150.0,21.5,51.2
1606595071,134.0,149.5,159.0,150.0,21.5,51.2
1606595072,133.5,149.625,159.0,150.0,21.5,51.2
1606595073,133.0,149.75,159.0,150.0,21.5,51.2
1606595074,132.5,149.875,159.0,150.0,21.5,51.2
1606595075,132.0,150.0,159.0,150.0,21.5,51.2
1606595076,132.0,150.0,159.0,150.0,21.5,51.2
1606595077,132.0,151.0,160.0,150.0,21.5,51.2
1606595078,132.0,152.0,160.0,150.0,21.5,51.2
1606595079,132.0,152.0,160.0,149.0,21.5,51.2
1606595080,133.0,152.0,159.0,149.0,21.5,51.2
1606595081,133.0,153.0,159.0,149.0,21.5,51.2
1606595082,133.0,153.0,158.0,149.0,21.5,51.2
1606595083,133.0,153.0,158.0,148.0,21.5,51.2
1606595084,134.0,153.0,157.0,148.0,21.5,51.2
1606595085,134.0,153.0,156.0,148.0,21.5,51.2
1606595086,134.0,152.0,155.0,148.0,21.5,51.2
1606595087,134.0,152.0,154.0,149.0,21.5,51.2
1606595088,134.0,152.0,153.0,149.0,21.5,51.2
1606595089,134.0,152.0,153.0,148.0,21.5,51.2
1606595090,134.0,152.0,153.0,148.0,21.5,51.2
1606595091,134.0,152.0,153.0,148.0,21.5,51.2
1606595092,134.0,152.0,153.0,149.0,21.5,51.2
1606595093,135.0,152.0,153.0,149.0,21.5,51.2
1606595094,135.0,152.0,154.0,150.0,21.5,51.1
1606595095,135.0,152.0,155.0,150.0,21.5,51.1
1606595096,136.0,152.0,157.0,151.0,21.5,51.1
1606595097,136.0,152.0,163.0,151.0,21.5,51.1
1606595098,136.0,152.0,162.0,152.0,21.5,51.1
1606595099,136.0,152.0,161.0,153.0,21.4,51.2
1606595100,136.0,151.0,161.0,153.0,21.4,51.2
1606595101,136.0,151.0,159.0,153.0,21.4,51.2
1606595102,136.0,151.0,158.0,154.0,21.4,51.2
1606595103,136.0,151.0,158.0,155.0,21.4,51.2
1606595104,136.0,151.0,157.0,155.0,21.5,51.2
1606595105,136.0,150.0,157.0,155.0,21.5,51.2
1606595106,136.0,150.0,157.0,155.0,21.5,51.2
1606595107,135.0,149.0,157.0,155.0,21.5,51.2
1606595108,135.0,149.0,158.0,156.0,21.5,51.2
1606595109,135.0,148.0,158.0,156.0,21.5,51.2
1606595110,135.0,148.0,158.0,156.0,21.5,51.2
1606595111,134.0,148.0,159.0,156.0,21.5,51.2
1606595112,134.0,148.0,159.0,155.0,21.5,51.2
1606595113,133.0,148.0,158.0,154.0,21.5,51.2
1606595114,133.0,148.0,158.0,154.0,21.5,51.2
1606595115,132.0,148.0,158.0,154.0,21.5,51.2
1606595116,131.0,148.0,157.0,152.0,21.5,51.2
1606595117,131.0,148.0,157.0,151.0,21.5,51.2
1606595118,131.0,149.0,157.0,150.0,21.5,51.2
1606595119,131.0,149.0,156.0,149.0,21.5,51.3
1606595120,131.0,150.0,155.0,148.0,21.5,51.3
1606595121,131.0,150.0,155.0,147.0,21.5,51.3
1606595122,131.0,150.0,155.0,147.0,21.5,51.3
1606595123,131.0,150.0,155.0,147.0,21.5,51.3
1606595124,131.0,150.0,154.0,147.0,21.4,51.2
1606595125,131.0,151.0,153.0,147.0,21.4,51.2
1606595126,132.0,150.0,153.0,148.0,21.4,51.2
1606595127,132.0,150.0,152.0,149.0,21.4,51.2
1606595128,132.0,150.0,152.0,149.0,21.4,51.2
1606595129,132.0,149.0,152.0,149.0,21.4,51.2
1606595130,132.0,149.0,151.0,150.0,21.4,51.2
1606595131,132.0,149.0,151.0,150.0,21.4,51.2
1606595132,132.0,149.0,151.0,150.0,21.4,51.2
1606595133,132.0,147.0,151.0,150.0,21.4,51.2
1606595134,132.0,147.0,151.0,150.0,21.5,51.2
1606595135,132.0,147.0,152.0,150.0,21.5,51.2
1606595136,131.0,148.0,152.0,150.0,21.5,51.2
1606595137,131.0,148.0,152.0,150.0,21.5,51.2
1606595138,131.0,148.0,152.0,150.0,21.5,51.2
1606595139,131.0,148.0,153.0,150.0,21.4,51.2
1606595140,131.0,148.0,153.0,150.0,21.4,51.2
1606595141,131.0,150.0,154.0,150.0,21.4,51.2
1606595142,131.0,151.0,154.0,150.0,21.4,51.2
1606595143,131.0,151.0,154.0,150.0,21.4,51.2
1606595144,131.0,152.0,154.0,150.0,21.5,51.3
1606595145,131.0,152.0,154.0,150.0,21.5,51.3
1606595146,131.0,152.0,154.0,150.0,21.5,51.3
1606595147,131.0,152.0,155.0,150.0,21.5,51.3
1606595148,131.0,153.0,155.0,150.0,21.5,51.3
1606595149,131.0,153.0,155.0,150.0,21.5,51.2
1606595150,132.0,153.0,155.0,149.0,21.5,51.2
1606595151,131.0,153.0,155.0,149.0,21.5,51.2
1606595152,131.0,154.0,155.0,149.0,21.5,51.2
1606595153,130.0,154.0,155.0,149.0,21.5,51.2
1606595154,130.0,154.0,154.0,148.0,21.4,51.2
1606595155,129.0,154.0,154.0,148.0,21.4,51.2
1606595156,129.0,154.0,153.0,148.0,21.4,51.2
1606595157,129.0,154.0,153.0,148.0,21.4,51.2
1606595158,129.0,154.0,152.0,148.0,21.4,51.2
1606595159,129.0,152.0,152.0,148.0,21.5,51.2
1606595160,129.0,152.0,152.0,148.0,21.5,51.2
1606595161,129.0,152.0,151.0,148.0,21.5,51.2
1606595162,129.0,152.0,151.0,148.0,21.5,51.2
1606595163,130.0,152.0,151.0,149.0,21.5,51.2
1606595164,130.0,153.0,151.0,149.0,21.5,51.3
1606595165,131.0,153.0,152.0,150.0,21.5,51.3
1606595166,131.0,154.0,152.0,150.0,21.5,51.3
1606595167,131.0,156.0,152.0,150.0,21.5,51.3
1606595168,131.0,157.0,153.0,151.0,21.5,51.3
1606595169,131.0,159.0,153.0,151.0,21.5,51.3
1606595170,131.0,159.0,154.0,151.0,21.5,51.3
1606595171,130.0,163.0,154.0,151.0,21.5,51.3
1606595172,130.0,164.0,154.0,151.0,21.5,51.3
