timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606128480,59.0,81.0,60.0,56.0,30.0,33.5
1606128481,59.0,81.0,59.0,56.0,30.0,33.5
1606128482,59.0,81.0,59.0,56.0,30.0,33.6
1606128483,59.0,81.0,59.0,56.0,30.0,33.6
1606128484,59.0,81.0,59.0,56.0,30.0,33.6
1606128485,59.0,82.0,59.0,55.0,30.0,33.6
1606128486,59.0,82.0,59.0,55.0,30.0,33.6
1606128487,59.0,83.0,59.0,54.0,29.9,33.6
1606128488,58.0,85.0,59.0,54.0,29.9,33.6
1606128489,58.0,85.0,58.0,53.0,29.9,33.6
1606128490,58.0,85.0,58.0,53.0,29.9,33.6
1606128491,58.0,85.0,58.0,53.0,29.9,33.6
1606128492,58.0,86.0,58.0,52.0,29.9,33.6
1606128493,59.0,86.0,58.0,52.0,29.9,33.6
1606128494,59.0,86.0,58.0,52.0,29.9,33.6
1606128495,59.0,86.0,58.0,53.0,29.9,33.6
1606128496,59.0,86.0,58.0,53.0,29.9,33.6
1606128497,60.0,87.0,58.0,53.0,30.0,33.7
1606128498,60.0,87.0,58.0,53.0,30.0,33.7
1606128499,60.0,87.0,58.0,54.0,30.0,33.7
1606128500,60.0,87.0,58.0,54.0,30.0,33.7
1606128501,60.0,87.0,58.0,54.0,30.0,33.7
1606128502,60.0,87.0,58.0,55.0,30.0,33.8
1606128503,60.0,87.0,58.0,55.0,30.0,33.8
1606128504,59.0,87.0,59.0,55.0,30.0,33.8
1606128505,59.0,86.0,59.0,55.0,30.0,33.8
1606128506,59.0,86.0,59.0,56.0,30.0,33.8
1606128507,59.0,86.0,60.0,56.0,30.0,33.9
1606128508,58.0,86.0,61.0,56.0,30.0,33.9
1606128509,58.22222222222222,85.88888888888889,61.11111111111112,56.0,30.0,33.9
1606128510,58.44444444444444,85.77777777777777,61.22222222222222,56.0,30.0,33.9
1606128511,58.66666666666666,85.66666666666667,61.333333333333336,56.0,30.0,33.9
1606128512,58.888888888888886,85.55555555555556,61.44444444444444,56.0,30.0,33.9
