timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605005280,64.0,69.0,69.0,79.0,29.4,35.3
1605005281,64.0,69.0,69.0,79.0,29.4,35.3
1605005282,63.0,69.0,69.0,79.0,29.4,35.3
1605005283,62.0,69.0,70.0,79.0,29.4,35.3
1605005284,62.0,69.0,70.0,78.0,29.4,35.3
1605005285,61.0,69.0,71.0,78.0,29.4,35.3
1605005286,61.0,69.0,71.0,78.0,29.4,35.3
1605005287,61.0,69.0,71.0,78.0,29.4,35.3
1605005288,60.0,69.0,71.0,78.0,29.4,35.3
1605005289,60.0,69.0,71.0,78.0,29.4,35.3
1605005290,60.0,69.0,71.0,76.0,29.4,35.3
1605005291,60.0,69.0,72.0,75.0,29.4,35.3
1605005292,60.0,68.0,72.0,75.0,29.4,35.3
1605005293,61.0,68.0,72.0,74.0,29.4,35.3
1605005294,61.0,68.0,71.0,74.0,29.4,35.3
1605005295,61.0,68.0,71.0,74.0,29.4,35.3
1605005296,61.0,68.0,71.0,74.0,29.4,35.3
1605005297,61.0,69.0,71.0,74.0,29.4,35.3
1605005298,62.0,69.0,71.0,73.0,29.4,35.3
1605005299,62.0,69.0,71.0,74.0,29.4,35.3
1605005300,62.0,69.0,71.0,74.0,29.4,35.3
1605005301,62.0,69.0,71.0,74.0,29.4,35.3
1605005302,62.0,69.0,71.0,74.0,29.4,35.3
1605005303,62.0,70.0,71.0,75.0,29.4,35.3
1605005304,62.0,70.0,71.0,75.0,29.4,35.3
1605005305,62.0,70.0,71.0,74.0,29.4,35.3
1605005306,62.0,70.0,71.0,75.0,29.4,35.3
1605005307,62.0,70.0,72.0,75.0,29.4,35.3
1605005308,62.0,70.0,72.0,74.0,29.4,35.3
1605005309,61.0,71.0,72.0,74.0,29.4,35.3
1605005310,61.0,71.0,73.0,74.0,29.4,35.3
1605005311,61.0,71.0,73.0,74.0,29.4,35.3
1605005312,61.0,71.0,74.0,74.0,29.4,35.3
1605005313,61.0,70.0,74.0,74.0,29.4,35.3
1605005314,61.0,70.0,75.0,75.0,29.4,35.3
1605005315,61.0,70.0,75.0,75.0,29.3,35.3
1605005316,61.0,69.0,76.0,75.0,29.3,35.3
1605005317,61.0,69.0,76.0,75.0,29.3,35.3
1605005318,61.0,68.0,76.0,75.0,29.3,35.3
1605005319,61.0,68.0,76.0,76.0,29.3,35.3
1605005320,62.0,67.0,76.0,76.0,29.3,35.3
1605005321,62.0,67.0,76.0,76.0,29.3,35.3
1605005322,62.0,67.0,76.0,76.0,29.3,35.3
1605005323,62.0,67.0,75.0,76.0,29.3,35.3
1605005324,62.0,67.0,75.0,76.0,29.3,35.3
1605005325,61.0,67.0,75.0,76.0,29.3,35.3
1605005326,61.0,68.0,74.0,76.0,29.3,35.3
1605005327,61.0,68.0,74.0,75.0,29.3,35.3
1605005328,60.0,68.0,73.0,75.0,29.3,35.3
1605005329,60.0,69.0,73.0,75.0,29.3,35.3
1605005330,60.2,69.0,73.0,75.0,29.31,35.309999999999995
1605005331,60.4,69.0,73.0,75.0,29.32,35.32
1605005332,60.6,69.0,73.0,75.0,29.33,35.33
1605005333,60.8,69.0,73.0,75.0,29.34,35.34
1605005334,61.0,69.0,73.0,75.0,29.35,35.349999999999994
1605005335,61.2,69.0,73.0,75.0,29.36,35.36
1605005336,61.4,69.0,73.0,75.0,29.37,35.37
1605005337,61.6,69.0,73.0,75.0,29.38,35.379999999999995
1605005338,61.8,69.0,73.0,75.0,29.39,35.39
1605005339,62.0,69.0,73.0,75.0,29.4,35.4
