timestamp,pm25,pm25_fa,cal_pm25_fa
1605169440,33.8,102.5,46.342987
1605169441,33.804722222222225,102.5,46.342987
1605169442,33.809444444444445,102.5,46.342987
1605169443,33.814166666666665,102.25,46.342987
1605169444,33.81888888888889,102.25,46.342987
1605169445,33.82361111111111,102.25,46.342987
1605169446,33.82833333333333,102.5,46.342987
1605169447,33.83305555555555,102.75,45.6527
1605169448,33.83777777777778,103.0,45.6527
1605169449,33.8425,103.25,44.629646
1605169450,33.84722222222222,103.5,44.629646
1605169451,33.85194444444444,104.0,43.770767
1605169452,33.85666666666667,104.5,48.109715
1605169453,33.86138888888889,104.5,48.109715
1605169454,33.86611111111111,105.5,60.796295
1605169455,33.87083333333334,105.25,60.796295
1605169456,33.87555555555556,105.75,60.796295
1605169457,33.88027777777778,105.75,60.796295
1605169458,33.885,105.5,60.796295
1605169459,33.889722222222225,105.75,60.796295
1605169460,33.894444444444446,105.75,60.796295
1605169461,33.899166666666666,105.75,60.796295
1605169462,33.903888888888886,105.75,60.796295
1605169463,33.908611111111114,105.75,60.796295
1605169464,33.913333333333334,105.75,60.796295
1605169465,33.918055555555554,105.5,60.796295
1605169466,33.92277777777778,105.75,60.796295
1605169467,33.9275,105.5,60.796295
1605169468,33.93222222222222,105.75,60.796295
1605169469,33.93694444444444,105.5,60.796295
1605169470,33.94166666666667,105.25,60.796295
1605169471,33.94638888888889,105.0,48.109715
1605169472,33.95111111111111,104.25,48.109715
1605169473,33.95583333333333,104.0,43.770767
1605169474,33.96055555555556,103.25,44.629646
1605169475,33.96527777777778,101.5,52.524544
1605169476,33.97,101.25,52.524544
1605169477,33.974722222222226,100.5,57.898182
1605169478,33.97944444444445,100.25,57.972717
1605169479,33.98416666666667,99.75,60.33487
1605169480,33.98888888888889,100.0,57.972717
1605169481,33.993611111111115,100.0,57.972717
1605169482,33.998333333333335,100.25,57.972717
1605169483,34.003055555555555,100.25,57.972717
1605169484,34.007777777777775,100.5,57.898182
1605169485,34.0125,101.0,54.476845
1605169486,34.01722222222222,101.5,52.524544
1605169487,34.02194444444444,102.0,50.104
1605169488,34.02666666666667,102.5,46.342987
1605169489,34.03138888888889,103.25,44.629646
1605169490,34.03611111111111,104.0,43.770767
1605169491,34.04083333333333,104.25,48.109715
1605169492,34.04555555555556,105.25,60.796295
1605169493,34.05027777777778,106.5,63.99203
1605169494,34.055,106.5,63.99203
1605169495,34.05972222222222,106.25,63.99203
1605169496,34.06444444444445,106.5,63.99203
1605169497,34.06916666666667,106.25,63.99203
1605169498,34.07388888888889,106.0,63.99203
1605169499,34.078611111111115,106.0,63.99203
1605169500,34.083333333333336,106.0,63.99203
1605169501,34.088055555555556,106.0,63.99203
1605169502,34.092777777777776,106.25,63.99203
1605169503,34.0975,106.25,63.99203
1605169504,34.102222222222224,106.25,63.99203
1605169505,34.106944444444444,106.25,63.99203
1605169506,34.111666666666665,106.25,63.99203
1605169507,34.11638888888889,106.25,63.99203
1605169508,34.12111111111111,106.75,63.99203
1605169509,34.12583333333333,107.0,74.19034
1605169510,34.13055555555556,106.25,63.99203
1605169511,34.13527777777778,106.25,63.99203
1605169512,34.14,105.75,60.796295
1605169513,34.14472222222222,105.0,48.109715
1605169514,34.14944444444444,106.5,63.99203
1605169515,34.15416666666667,106.5,63.99203
1605169516,34.15888888888889,106.0,63.99203
1605169517,34.16361111111111,105.5,60.796295
1605169518,34.16833333333334,104.75,48.109715
1605169519,34.17305555555556,104.25,48.109715
1605169520,34.17777777777778,104.0,43.770767
1605169521,34.182500000000005,104.0,43.770767
1605169522,34.187222222222225,103.0,45.6527
1605169523,34.191944444444445,102.75,45.6527
