timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604577600,37.333333333333336,0.0,136.77777777777777,62.77777777777778,22.7,31.9
1604577601,37.41666666666666,0.0,136.80555555555554,62.80555555555556,22.7,31.9
1604577602,37.5,0.0,136.83333333333334,62.833333333333336,22.7,31.9
1604577603,37.583333333333336,0.0,136.86111111111111,62.86111111111112,22.7,31.9
1604577604,37.66666666666666,0.0,136.88888888888889,62.888888888888886,22.7,31.9
1604577605,37.75,0.0,136.91666666666666,62.91666666666666,22.7,31.9
1604577606,37.833333333333336,0.0,136.94444444444446,62.94444444444444,22.7,31.9
1604577607,37.91666666666666,0.0,136.97222222222223,62.97222222222222,22.7,31.9
1604577608,38.0,0.0,137.0,63.0,22.7,31.9
1604577609,37.0,0.0,138.0,63.0,22.7,31.9
1604577610,37.0,0.0,138.0,63.0,22.7,31.9
1604577611,37.0,0.0,138.0,63.0,22.7,31.9
1604577612,37.0,0.0,138.0,63.0,22.7,31.9
1604577613,37.0,0.0,137.0,63.0,22.6,31.9
1604577614,37.0,0.0,136.0,63.0,22.6,31.9
1604577615,37.0,0.0,136.0,63.0,22.6,31.9
1604577616,36.0,0.0,135.0,63.0,22.6,31.9
1604577617,36.0,0.0,133.0,63.0,22.6,31.9
1604577618,36.0,0.0,131.0,63.0,22.7,32.0
1604577619,36.0,0.0,128.0,64.0,22.7,32.0
1604577620,35.0,0.0,126.0,64.0,22.7,32.0
1604577621,35.0,0.0,124.0,65.0,22.7,32.0
1604577622,35.0,0.0,123.0,65.0,22.7,32.0
1604577623,35.0,0.0,122.0,65.0,22.7,32.0
1604577624,35.0,0.0,122.0,66.0,22.7,32.0
1604577625,35.0,0.0,122.0,66.0,22.7,32.0
1604577626,35.0,0.0,122.0,66.0,22.7,32.0
1604577627,35.0,0.0,123.0,66.0,22.7,32.0
1604577628,35.0,0.0,124.0,66.0,22.7,32.0
1604577629,36.0,0.0,126.0,66.0,22.7,32.0
1604577630,36.0,0.0,128.0,65.0,22.7,32.0
1604577631,36.0,0.0,130.0,65.0,22.7,32.0
1604577632,36.0,0.0,131.0,64.0,22.7,32.0
1604577633,36.0,0.0,133.0,64.0,22.7,32.0
1604577634,36.0,0.0,134.0,64.0,22.7,32.0
1604577635,36.0,0.0,135.0,63.0,22.7,32.0
1604577636,35.0,0.0,137.0,63.0,22.7,32.0
1604577637,35.0,0.0,137.0,63.0,22.7,32.0
1604577638,35.0,0.0,139.0,63.0,22.7,32.0
1604577639,35.0,0.0,139.0,63.0,22.7,32.0
1604577640,35.0,0.0,141.0,63.0,22.7,32.0
1604577641,35.0,0.0,141.0,61.0,22.7,32.0
1604577642,35.0,0.0,142.0,61.0,22.7,32.0
1604577643,34.0,0.0,141.0,61.0,22.7,32.0
1604577644,34.0,0.0,141.0,61.0,22.7,32.0
1604577645,34.0,0.0,140.0,61.0,22.7,32.0
1604577646,34.0,0.0,139.0,61.0,22.7,32.0
1604577647,34.0,0.0,137.0,62.0,22.7,32.0
1604577648,34.0,0.0,137.0,62.0,22.7,32.0
1604577649,34.0,0.0,133.0,62.0,22.7,32.0
1604577650,34.0,0.0,131.0,62.0,22.7,32.0
1604577651,34.0,0.0,128.0,63.0,22.7,32.0
1604577652,35.0,0.0,126.0,63.0,22.7,32.0
1604577653,35.0,0.0,123.0,63.0,22.7,32.0
1604577654,35.0,0.0,122.0,63.0,22.7,32.0
1604577655,35.0,0.0,120.0,63.0,22.7,32.0
1604577656,35.0,0.0,120.0,63.0,22.7,32.0
1604577657,34.0,0.0,120.0,63.0,22.7,32.0
1604577658,34.0,0.0,121.0,63.0,22.7,32.0
1604577659,34.0,0.0,121.0,63.0,22.7,32.0
1604577660,34.0,0.0,124.0,63.0,22.7,32.0
1604577661,34.0,0.0,126.0,63.0,22.7,32.0
1604577662,34.0,0.0,126.0,64.0,22.7,32.0
1604577663,34.0,0.0,128.0,64.0,22.7,32.0
1604577664,34.0,0.0,131.0,64.0,22.7,32.0
1604577665,34.0,0.0,133.0,64.0,22.7,32.0
1604577666,34.0,0.0,133.0,64.0,22.7,32.0
1604577667,34.0,0.0,136.0,64.0,22.7,32.0
1604577668,34.0,0.0,137.0,64.0,22.7,32.0
1604577669,34.0,0.0,138.0,64.0,22.7,32.0
1604577670,34.0,0.0,138.0,64.0,22.7,32.0
1604577671,34.0,0.0,139.0,65.0,22.7,32.0
1604577672,34.0,0.0,140.0,65.0,22.7,32.0
1604577673,34.0,0.0,140.0,65.0,22.7,32.0
1604577674,34.0,0.0,140.0,66.0,22.7,32.0
1604577675,34.0,0.0,140.0,66.0,22.7,32.0
1604577676,34.0,0.0,139.0,67.0,22.7,32.0
1604577677,35.0,0.0,138.0,67.0,22.7,32.0
1604577678,35.0,0.0,136.0,67.0,22.7,32.0
1604577679,35.0,0.0,133.0,67.0,22.7,32.0
1604577680,35.0,0.0,133.0,68.0,22.7,32.0
