timestamp,pm25,pm25_fa,cal_pm25_fa
1605432960,32.2,59.75,35.33987
1605432961,32.19916666666667,59.75,35.33987
1605432962,32.19833333333333,59.5,35.18971
1605432963,32.1975,59.5,35.18971
1605432964,32.196666666666665,59.5,35.18971
1605432965,32.19583333333333,59.25,35.18971
1605432966,32.195,59.0,35.18971
1605432967,32.19416666666667,59.25,35.18971
1605432968,32.193333333333335,59.5,35.18971
1605432969,32.1925,59.75,35.33987
1605432970,32.19166666666667,59.75,35.33987
1605432971,32.19083333333333,59.25,35.18971
1605432972,32.19,59.75,35.33987
1605432973,32.189166666666665,59.25,35.18971
1605432974,32.18833333333333,59.0,35.18971
1605432975,32.1875,59.25,35.18971
1605432976,32.18666666666667,59.25,35.18971
1605432977,32.185833333333335,59.0,35.18971
1605432978,32.185,59.0,35.18971
1605432979,32.18416666666667,59.0,35.18971
1605432980,32.18333333333333,58.75,38.540695
1605432981,32.1825,58.5,38.540695
1605432982,32.181666666666665,58.0,40.107418
1605432983,32.18083333333333,58.0,40.107418
1605432984,32.18,58.0,40.107418
1605432985,32.17916666666667,58.25,40.107418
1605432986,32.178333333333335,58.25,40.107418
1605432987,32.1775,58.5,38.540695
1605432988,32.17666666666667,58.75,38.540695
1605432989,32.17583333333334,59.0,35.18971
1605432990,32.175,59.5,35.18971
1605432991,32.174166666666665,59.75,35.33987
1605432992,32.17333333333333,59.75,35.33987
1605432993,32.1725,60.0,35.074017
1605432994,32.17166666666667,60.0,35.074017
1605432995,32.170833333333334,59.75,35.33987
1605432996,32.17,60.0,35.074017
1605432997,32.16916666666667,59.75,35.33987
1605432998,32.16833333333334,59.5,35.18971
1605432999,32.1675,59.25,35.18971
1605433000,32.166666666666664,59.5,35.18971
1605433001,32.16583333333333,59.0,35.18971
1605433002,32.165,59.0,35.18971
1605433003,32.16416666666667,59.0,35.18971
1605433004,32.163333333333334,59.25,35.18971
1605433005,32.1625,59.25,35.18971
1605433006,32.16166666666667,59.25,35.18971
1605433007,32.160833333333336,59.5,35.18971
1605433008,32.16,59.75,35.33987
1605433009,32.159166666666664,59.75,35.33987
1605433010,32.15833333333333,59.75,35.33987
1605433011,32.1575,59.5,35.18971
1605433012,32.156666666666666,59.75,35.33987
1605433013,32.155833333333334,59.75,35.33987
1605433014,32.155,60.0,35.074017
1605433015,32.15416666666667,59.75,35.33987
1605433016,32.153333333333336,59.75,35.33987
1605433017,32.1525,59.5,35.18971
1605433018,32.151666666666664,59.0,35.18971
1605433019,32.15083333333333,59.25,35.18971
1605433020,32.15,59.25,35.18971
1605433021,32.149166666666666,58.75,38.540695
1605433022,32.14833333333333,58.75,38.540695
1605433023,32.1475,58.75,38.540695
1605433024,32.14666666666667,58.0,40.107418
1605433025,32.145833333333336,57.75,40.83721
1605433026,32.145,57.75,40.83721
1605433027,32.14416666666666,57.75,40.83721
1605433028,32.14333333333333,57.5,40.83721
1605433029,32.1425,57.75,40.83721
1605433030,32.141666666666666,57.75,40.83721
1605433031,32.14083333333333,57.75,40.83721
1605433032,32.14,58.0,40.107418
1605433033,32.13916666666667,58.75,38.540695
1605433034,32.138333333333335,58.75,38.540695
1605433035,32.1375,59.0,35.18971
1605433036,32.13666666666667,59.25,35.18971
