timestamp,pm25,pm25_fa,cal_pm25_fa
1604953440,28.4,44.0,27.549746
1604953441,28.398888888888887,44.25,27.549746
1604953442,28.397777777777776,44.0,27.549746
1604953443,28.39666666666667,43.96875,27.549746
1604953444,28.395555555555557,43.9375,27.549746
1604953445,28.394444444444446,43.90625,27.549746
1604953446,28.393333333333334,43.875,27.549746
1604953447,28.392222222222223,43.84375,27.549746
1604953448,28.391111111111112,43.8125,27.549746
1604953449,28.39,43.78125,27.549746
1604953450,28.38888888888889,43.75,27.549746
1604953451,28.387777777777778,43.75,27.549746
1604953452,28.386666666666667,43.75,27.549746
1604953453,28.385555555555555,43.75,27.549746
1604953454,28.384444444444444,43.75,27.549746
1604953455,28.383333333333333,43.75,27.549746
1604953456,28.38222222222222,43.75,27.549746
1604953457,28.38111111111111,44.25,27.549746
1604953458,28.38,44.5,27.549746
1604953459,28.378888888888888,44.75,27.549746
1604953460,28.377777777777776,44.75,27.549746
1604953461,28.376666666666665,44.75,27.549746
1604953462,28.375555555555554,44.75,27.549746
1604953463,28.374444444444443,45.25,27.439962
1604953464,28.373333333333335,45.25,27.439962
1604953465,28.372222222222224,45.25,27.439962
1604953466,28.371111111111112,45.5,27.439962
1604953467,28.37,45.25,27.439962
1604953468,28.36888888888889,45.25,27.439962
1604953469,28.36777777777778,45.25,27.439962
1604953470,28.366666666666667,45.5,27.439962
1604953471,28.365555555555556,45.25,27.439962
1604953472,28.364444444444445,45.25,27.439962
1604953473,28.363333333333333,45.25,27.439962
1604953474,28.362222222222222,45.0,27.439962
1604953475,28.36111111111111,45.0,27.439962
1604953476,28.36,45.0,27.439962
1604953477,28.358888888888888,45.5,27.439962
1604953478,28.357777777777777,45.0,27.439962
1604953479,28.356666666666666,45.0,27.439962
1604953480,28.355555555555554,45.0,27.439962
1604953481,28.354444444444443,44.75,27.549746
1604953482,28.35333333333333,44.75,27.549746
1604953483,28.352222222222224,44.75,27.549746
1604953484,28.35111111111111,44.75,27.549746
1604953485,28.35,44.75,27.549746
1604953486,28.34888888888889,44.5,27.549746
1604953487,28.34777777777778,44.5,27.549746
1604953488,28.346666666666668,44.25,27.549746
1604953489,28.345555555555556,44.25,27.549746
1604953490,28.344444444444445,44.25,27.549746
1604953491,28.343333333333334,44.25,27.549746
1604953492,28.342222222222222,44.5,27.549746
1604953493,28.34111111111111,44.5,27.549746
1604953494,28.34,44.5,27.549746
1604953495,28.33888888888889,44.5,27.549746
1604953496,28.337777777777777,44.25,27.549746
1604953497,28.336666666666666,44.25,27.549746
1604953498,28.335555555555555,44.5,27.549746
1604953499,28.334444444444443,44.0,27.549746
1604953500,28.333333333333332,44.25,27.549746
1604953501,28.33222222222222,44.25,27.549746
1604953502,28.33111111111111,44.5,27.549746
1604953503,28.33,44.75,27.549746
1604953504,28.32888888888889,44.75,27.549746
1604953505,28.32777777777778,44.5,27.549746
1604953506,28.326666666666668,45.0,27.439962
1604953507,28.325555555555557,44.75,27.549746
1604953508,28.324444444444445,45.0,27.439962
1604953509,28.323333333333334,45.0,27.439962
1604953510,28.322222222222223,45.0,27.439962
1604953511,28.32111111111111,45.0,27.439962
1604953512,28.32,45.0,27.439962
1604953513,28.31888888888889,44.75,27.549746
1604953514,28.317777777777778,43.25,27.549746
1604953515,28.316666666666666,43.5,27.549746
1604953516,28.315555555555555,43.25,27.549746
1604953517,28.314444444444444,43.25,27.549746
1604953518,28.313333333333333,43.25,27.549746
1604953519,28.31222222222222,43.0,26.756517
1604953520,28.31111111111111,43.25,27.549746
1604953521,28.31,43.25,27.549746
1604953522,28.308888888888887,43.0,26.756517
1604953523,28.307777777777776,43.5,27.549746
1604953524,28.306666666666665,43.5,27.549746
1604953525,28.305555555555557,43.75,27.549746
1604953526,28.304444444444446,43.75,27.549746
1604953527,28.303333333333335,44.0,27.549746
1604953528,28.302222222222223,44.0,27.549746
1604953529,28.301111111111112,44.25,27.549746
1604953530,28.3,44.25,27.549746
1604953531,28.29888888888889,44.25,27.549746
1604953532,28.297777777777778,44.5,27.549746
1604953533,28.296666666666667,44.5,27.549746
1604953534,28.295555555555556,44.5,27.549746
1604953535,28.294444444444444,44.5,27.549746
1604953536,28.293333333333333,44.5,27.549746
1604953537,28.29222222222222,44.5,27.549746
1604953538,28.29111111111111,44.0,27.549746
1604953539,28.29,44.25,27.549746
1604953540,28.288888888888888,44.25,27.549746
1604953541,28.287777777777777,44.5,27.549746
1604953542,28.286666666666665,44.5,27.549746
1604953543,28.285555555555554,44.25,27.549746
1604953544,28.284444444444443,44.5,27.549746
1604953545,28.28333333333333,44.5,27.549746
1604953546,28.282222222222224,44.5,27.549746
1604953547,28.281111111111112,44.5,27.549746
1604953548,28.28,44.75,27.549746
1604953549,28.27888888888889,44.75,27.549746
1604953550,28.27777777777778,44.75,27.549746
1604953551,28.276666666666667,44.75,27.549746
1604953552,28.275555555555556,44.75,27.549746
1604953553,28.274444444444445,44.75,27.549746
1604953554,28.273333333333333,45.0,27.439962
1604953555,28.272222222222222,45.0,27.439962
1604953556,28.27111111111111,44.5,27.549746
1604953557,28.27,44.5,27.549746
1604953558,28.26888888888889,44.5,27.549746
1604953559,28.267777777777777,44.5,27.549746
1604953560,28.266666666666666,44.5,27.549746
1604953561,28.265555555555554,44.5,27.549746
1604953562,28.264444444444443,44.25,27.549746
1604953563,28.263333333333332,44.25,27.549746
1604953564,28.26222222222222,44.25,27.549746
1604953565,28.261111111111113,44.0,27.549746
1604953566,28.259999999999998,44.5,27.549746
1604953567,28.25888888888889,44.5,27.549746
1604953568,28.25777777777778,44.5,27.549746
1604953569,28.256666666666668,45.0,27.439962
1604953570,28.255555555555556,44.75,27.549746
1604953571,28.254444444444445,45.25,27.439962
1604953572,28.253333333333334,45.5,27.439962
1604953573,28.252222222222223,45.5,27.439962
1604953574,28.25111111111111,45.5,27.439962
1604953575,28.25,45.75,27.322708
1604953576,28.24888888888889,45.75,27.322708
1604953577,28.247777777777777,45.75,27.322708
1604953578,28.246666666666666,46.5,27.359116
1604953579,28.245555555555555,46.5,27.359116
1604953580,28.244444444444444,47.0,28.254265
1604953581,28.243333333333332,47.0,28.254265
1604953582,28.24222222222222,47.0,28.254265
1604953583,28.24111111111111,46.75,27.41502
1604953584,28.24,46.5,27.359116
1604953585,28.238888888888887,46.5,27.359116
1604953586,28.23777777777778,46.75,27.41502
1604953587,28.236666666666668,46.5,27.359116
1604953588,28.235555555555557,46.75,27.41502
1604953589,28.234444444444446,46.75,27.41502
1604953590,28.233333333333334,46.25,27.359116
1604953591,28.232222222222223,46.25,27.359116
1604953592,28.23111111111111,46.0,27.322708
1604953593,28.23,45.5,27.439962
1604953594,28.22888888888889,45.5,27.439962
1604953595,28.227777777777778,45.5,27.439962
1604953596,28.226666666666667,45.25,27.439962
1604953597,28.225555555555555,45.5,27.439962
1604953598,28.224444444444444,45.25,27.439962
1604953599,28.223333333333333,45.25,27.439962
1604953600,28.22222222222222,46.0,27.322708
1604953601,28.22111111111111,46.0,27.322708
1604953602,28.22,46.0,27.322708
1604953603,28.218888888888888,46.25,27.359116
1604953604,28.217777777777776,46.75,27.41502
1604953605,28.216666666666665,47.0,28.254265
1604953606,28.215555555555554,47.0,28.254265
1604953607,28.214444444444446,47.0,28.254265
1604953608,28.213333333333335,47.5,29.69747
1604953609,28.212222222222223,47.5,29.69747
1604953610,28.211111111111112,47.5,29.69747
1604953611,28.21,47.5,29.69747
1604953612,28.20888888888889,47.5,29.69747
1604953613,28.20777777777778,47.5,29.69747
1604953614,28.206666666666667,47.25,28.254265
1604953615,28.205555555555556,47.25,28.254265
1604953616,28.204444444444444,47.25,28.254265
1604953617,28.203333333333333,46.75,27.41502
1604953618,28.202222222222222,47.0,28.254265
1604953619,28.20111111111111,47.0,28.254265
1604953620,28.2,47.0,28.254265
1604953621,28.198888888888888,47.0,28.254265
1604953622,28.197777777777777,46.75,27.41502
1604953623,28.196666666666665,47.0,28.254265
1604953624,28.195555555555554,47.25,28.254265
1604953625,28.194444444444443,47.25,28.254265
1604953626,28.19333333333333,47.5,29.69747
1604953627,28.19222222222222,47.75,30.362547
1604953628,28.191111111111113,47.75,30.362547
1604953629,28.19,47.75,30.362547
1604953630,28.18888888888889,47.75,30.362547
1604953631,28.18777777777778,47.25,28.254265
1604953632,28.186666666666667,47.25,28.254265
1604953633,28.185555555555556,47.25,28.254265
1604953634,28.184444444444445,47.25,28.254265
1604953635,28.183333333333334,47.25,28.254265
1604953636,28.182222222222222,47.25,28.254265
1604953637,28.18111111111111,47.25,28.254265
1604953638,28.18,47.25,28.254265
1604953639,28.17888888888889,47.25,28.254265
1604953640,28.177777777777777,47.25,28.254265
1604953641,28.176666666666666,47.25,28.254265
1604953642,28.175555555555555,47.25,28.254265
1604953643,28.174444444444443,47.25,28.254265
1604953644,28.173333333333332,47.25,28.254265
1604953645,28.17222222222222,47.25,28.254265
1604953646,28.17111111111111,47.0,28.254265
1604953647,28.17,47.0,28.254265
1604953648,28.16888888888889,47.0,28.254265
1604953649,28.16777777777778,47.0,28.254265
1604953650,28.166666666666668,47.0,28.254265
1604953651,28.165555555555557,47.0,28.254265
1604953652,28.164444444444445,47.25,28.254265
1604953653,28.163333333333334,47.0,28.254265
1604953654,28.162222222222223,47.0,28.254265
1604953655,28.16111111111111,47.25,28.254265
1604953656,28.16,47.25,28.254265
1604953657,28.15888888888889,47.25,28.254265
1604953658,28.157777777777778,47.25,28.254265
1604953659,28.156666666666666,47.25,28.254265
1604953660,28.155555555555555,47.0,28.254265
1604953661,28.154444444444444,47.25,28.254265
1604953662,28.153333333333332,46.75,27.41502
1604953663,28.15222222222222,46.75,27.41502
1604953664,28.15111111111111,46.75,27.41502
1604953665,28.15,46.75,27.41502
1604953666,28.148888888888887,47.0,28.254265
1604953667,28.147777777777776,47.0,28.254265
1604953668,28.14666666666667,47.25,28.254265
1604953669,28.145555555555557,47.25,28.254265
1604953670,28.144444444444446,47.25,28.254265
1604953671,28.143333333333334,47.25,28.254265
1604953672,28.142222222222223,47.5,29.69747
1604953673,28.141111111111112,47.25,28.254265
1604953674,28.14,47.0,28.254265
1604953675,28.13888888888889,47.25,28.254265
1604953676,28.137777777777778,47.25,28.254265
1604953677,28.136666666666667,46.75,27.41502
1604953678,28.135555555555555,46.75,27.41502
1604953679,28.134444444444444,47.0,28.254265
1604953680,28.133333333333333,46.75,27.41502
1604953681,28.13222222222222,47.0,28.254265
1604953682,28.13111111111111,47.25,28.254265
1604953683,28.13,47.5,29.69747
1604953684,28.128888888888888,47.75,30.362547
1604953685,28.127777777777776,48.25,31.577585
1604953686,28.126666666666665,48.75,32.320694
1604953687,28.125555555555554,49.0,32.67809
