timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606551840,100.0,0.0,146.0,0.0,19.0,50.7
1606551841,100.0,0.0,146.0,0.0,19.0,50.7
1606551842,101.0,0.0,147.0,0.0,19.0,50.7
1606551843,101.0,0.0,147.0,0.0,19.0,50.7
1606551844,102.0,0.0,148.0,0.0,19.1,50.8
1606551845,102.0,0.0,148.0,0.0,19.1,50.8
1606551846,102.0,0.0,148.0,0.0,19.1,50.8
1606551847,102.0,0.0,149.0,0.0,19.1,50.8
1606551848,102.0,0.0,149.0,0.0,19.1,50.8
1606551849,102.0,0.0,149.0,0.0,19.0,50.6
1606551850,102.0,0.0,149.0,0.0,19.0,50.6
1606551851,102.0,0.0,149.0,0.0,19.0,50.6
1606551852,101.0,0.0,149.0,0.0,19.0,50.6
1606551853,100.0,0.0,148.0,0.0,19.0,50.6
1606551854,100.0,0.0,148.0,0.0,19.0,50.7
1606551855,100.0,0.0,147.0,0.0,19.0,50.7
1606551856,100.0,0.0,146.0,0.0,19.0,50.7
1606551857,101.0,0.0,145.0,0.0,19.0,50.7
1606551858,101.0,0.0,145.0,0.0,19.0,50.7
1606551859,101.0,0.0,144.0,0.0,19.0,50.7
1606551860,101.0,0.0,143.0,0.0,19.0,50.7
1606551861,102.0,0.0,143.0,0.0,19.0,50.7
1606551862,103.0,0.0,143.0,0.0,19.0,50.7
1606551863,104.0,0.0,143.0,0.0,19.0,50.7
1606551864,104.0,0.0,142.0,0.0,19.0,50.7
1606551865,104.0,0.0,143.0,0.0,19.0,50.7
1606551866,104.0,0.0,143.0,0.0,19.0,50.7
1606551867,104.0,0.0,143.0,0.0,19.0,50.7
1606551868,105.0,0.0,144.0,0.0,19.0,50.7
1606551869,105.0,0.0,145.0,0.0,19.0,50.8
1606551870,104.0,0.0,146.0,0.0,19.0,50.8
1606551871,104.0,0.0,146.0,0.0,19.0,50.8
1606551872,104.0,0.0,147.0,0.0,19.0,50.8
1606551873,104.0,0.0,147.0,0.0,19.0,50.8
1606551874,104.0,0.0,148.0,0.0,19.0,50.8
1606551875,103.0,0.0,148.0,0.0,19.0,50.8
1606551876,103.0,0.0,148.0,0.0,19.0,50.8
1606551877,103.0,0.0,148.0,0.0,19.0,50.8
1606551878,102.0,0.0,148.0,0.0,19.0,50.8
1606551879,103.0,0.0,148.0,0.0,19.0,50.7
1606551880,103.0,0.0,148.0,0.0,19.0,50.7
1606551881,103.0,0.0,148.0,0.0,19.0,50.7
1606551882,103.0,0.0,149.0,0.0,19.0,50.7
1606551883,104.0,0.0,149.0,0.0,19.0,50.7
1606551884,104.0,0.0,149.0,0.0,19.0,50.7
1606551885,105.0,0.0,150.0,0.0,19.0,50.7
1606551886,106.0,0.0,150.0,0.0,19.0,50.7
1606551887,106.0,0.0,150.0,0.0,19.0,50.7
1606551888,106.0,0.0,151.0,0.0,19.0,50.7
1606551889,106.0,0.0,151.0,0.0,19.0,50.7
1606551890,106.0,0.0,151.0,0.0,19.0,50.7
1606551891,106.0,0.0,151.0,0.0,19.0,50.7
1606551892,106.0,0.0,151.0,0.0,19.0,50.7
1606551893,105.0,0.0,151.0,0.0,19.0,50.7
1606551894,105.0,0.0,151.0,0.0,19.0,50.7
1606551895,104.0,0.0,150.0,0.0,19.0,50.7
1606551896,104.0,0.0,150.0,0.0,19.0,50.7
1606551897,103.0,0.0,150.0,0.0,19.0,50.7
1606551898,103.0,0.0,149.0,0.0,19.0,50.7
1606551899,103.0,0.0,149.0,0.0,19.0,50.8
1606551900,103.0,0.0,148.0,0.0,19.0,50.8
1606551901,103.0,0.0,148.0,0.0,19.0,50.8
1606551902,103.0,0.0,147.0,0.0,19.0,50.8
1606551903,103.0,0.0,147.0,0.0,19.0,50.8
1606551904,103.0,0.0,147.0,0.0,19.0,50.7
1606551905,103.0,0.0,147.0,0.0,19.0,50.7
1606551906,103.0,0.0,148.0,0.0,19.0,50.7
1606551907,103.0,0.0,148.0,0.0,19.0,50.7
1606551908,103.0,0.0,148.0,0.0,19.0,50.7
1606551909,103.0,0.0,149.0,0.0,19.0,50.7
1606551910,102.0,0.0,149.0,0.0,19.0,50.7
1606551911,102.0,0.0,150.0,0.0,19.0,50.7
1606551912,102.0,0.0,150.0,0.0,19.0,50.7
1606551913,102.0,0.0,150.0,0.0,19.0,50.7
1606551914,101.0,0.0,150.0,0.0,19.0,50.7
1606551915,100.0,0.0,150.0,0.0,19.0,50.7
1606551916,100.0,0.0,150.0,0.0,19.0,50.7
1606551917,100.0,0.0,150.0,0.0,19.0,50.7
1606551918,100.0,0.0,150.0,0.0,19.0,50.7
1606551919,99.0,0.0,150.0,0.0,19.1,50.8
1606551920,99.0,0.0,150.0,0.0,19.1,50.8
1606551921,99.0,0.0,150.0,0.0,19.1,50.8
1606551922,100.0,0.0,150.0,0.0,19.1,50.8
1606551923,100.0,0.0,151.0,0.0,19.1,50.8
1606551924,100.0,0.0,151.0,0.0,19.0,50.7
1606551925,100.0,0.0,151.0,0.0,19.0,50.7
1606551926,100.0,0.0,150.0,0.0,19.0,50.7
1606551927,101.0,0.0,150.0,0.0,19.0,50.7
1606551928,101.0,0.0,143.0,0.0,19.0,50.7
1606551929,101.0,0.0,141.0,0.0,19.0,50.7
1606551930,102.0,0.0,141.0,0.0,19.0,50.7
1606551931,102.0,0.0,141.0,0.0,19.0,50.7
1606551932,101.0,0.0,141.0,0.0,19.0,50.7
1606551933,101.0,0.0,141.0,0.0,19.0,50.7
1606551934,101.0,0.0,142.0,0.0,19.0,50.7
1606551935,101.0,0.0,142.0,0.0,19.0,50.7
1606551936,101.0,0.0,142.0,0.0,19.0,50.7
1606551937,100.0,0.0,143.0,0.0,19.0,50.7
1606551938,100.0,0.0,144.0,0.0,19.0,50.7
1606551939,100.0,0.0,144.0,0.0,19.0,50.7
1606551940,100.0,0.0,145.0,0.0,19.0,50.7
1606551941,100.0,0.0,145.0,0.0,19.0,50.7
1606551942,100.0,0.0,146.0,0.0,19.0,50.7
1606551943,100.0,0.0,146.0,0.0,19.0,50.7
1606551944,100.0,0.0,146.0,0.0,19.0,50.7
