timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604530080,52.0,58.0,64.0,64.0,21.5,40.4
1604530081,52.0,58.0,63.0,64.0,21.5,40.4
1604530082,52.0,58.0,63.0,64.0,21.5,40.4
1604530083,51.0,58.0,63.0,64.0,21.5,40.5
1604530084,51.0,58.0,63.0,65.0,21.5,40.5
1604530085,51.0,58.0,62.0,64.0,21.5,40.5
1604530086,51.0,58.0,62.0,64.0,21.5,40.5
1604530087,51.0,58.0,62.0,64.0,21.5,40.5
1604530088,52.0,58.0,61.0,62.0,21.5,40.4
1604530089,52.0,58.0,62.0,61.0,21.5,40.4
1604530090,52.0,58.0,62.0,61.0,21.5,40.4
1604530091,52.0,57.0,62.0,62.0,21.5,40.4
1604530092,52.0,57.0,62.0,62.0,21.5,40.4
1604530093,52.0,57.0,62.0,62.0,21.5,40.5
1604530094,53.0,57.0,63.0,62.0,21.5,40.5
1604530095,53.0,57.0,63.0,62.0,21.5,40.5
1604530096,53.0,56.0,63.0,63.0,21.5,40.5
1604530097,53.0,56.0,64.0,63.0,21.5,40.5
1604530098,53.0,56.0,64.0,63.0,21.5,40.5
1604530099,53.0,56.0,64.0,63.0,21.5,40.5
1604530100,53.0,56.0,64.0,63.0,21.5,40.5
1604530101,53.0,56.0,64.0,64.0,21.5,40.5
1604530102,53.0,56.0,65.0,64.0,21.5,40.5
1604530103,52.888888888888886,56.0,65.0,64.0,21.5,40.48888888888889
1604530104,52.77777777777778,56.0,65.0,64.0,21.5,40.477777777777774
1604530105,52.66666666666666,56.0,65.0,64.0,21.5,40.46666666666667
1604530106,52.55555555555556,56.0,65.0,64.0,21.5,40.45555555555556
1604530107,52.44444444444444,56.0,65.0,64.0,21.5,40.44444444444444
1604530108,52.333333333333336,56.0,65.0,64.0,21.5,40.43333333333333
1604530109,52.22222222222222,56.0,65.0,64.0,21.5,40.422222222222224
1604530110,52.11111111111112,56.0,65.0,64.0,21.5,40.41111111111111
1604530111,52.0,56.0,65.0,64.0,21.5,40.4
1604530112,52.0,56.0,64.0,64.0,21.5,40.4
1604530113,52.0,56.0,64.0,64.0,21.5,40.4
1604530114,52.0,56.0,64.0,64.0,21.5,40.4
1604530115,52.0,57.0,64.0,64.0,21.5,40.4
1604530116,52.0,57.0,64.0,65.0,21.5,40.4
1604530117,52.0,57.0,64.0,65.0,21.5,40.4
1604530118,52.0,57.0,63.0,65.0,21.5,40.4
1604530119,52.0,57.0,63.0,65.0,21.5,40.4
1604530120,52.0,58.0,63.0,66.0,21.5,40.4
1604530121,53.0,58.0,63.0,66.0,21.5,40.4
1604530122,53.0,58.0,64.0,66.0,21.5,40.4
1604530123,53.0,58.0,64.0,67.0,21.5,40.4
1604530124,53.0,59.0,64.0,67.0,21.5,40.4
1604530125,53.0,59.0,64.0,67.0,21.5,40.4
1604530126,52.0,59.0,64.0,67.0,21.5,40.5
1604530127,52.0,58.0,65.0,66.0,21.5,40.5
1604530128,52.0,58.0,65.0,66.0,21.5,40.5
1604530129,52.0,58.0,65.0,66.0,21.5,40.5
1604530130,52.0,58.0,65.0,66.0,21.5,40.5
1604530131,52.0,58.0,65.0,66.0,21.5,40.5
1604530132,52.0,58.0,64.0,66.0,21.5,40.5
1604530133,51.0,59.0,64.0,66.0,21.5,40.5
1604530134,51.0,59.0,64.0,66.0,21.5,40.5
1604530135,52.0,59.0,64.0,65.0,21.5,40.5
1604530136,52.0,59.0,64.0,65.0,21.5,40.6
1604530137,52.0,59.0,63.0,65.0,21.5,40.6
1604530138,52.0,59.0,63.0,65.0,21.5,40.6
1604530139,52.0,59.0,63.0,65.0,21.5,40.6
1604530140,52.0,59.0,63.0,65.0,21.5,40.6
1604530141,52.0,59.0,63.0,65.0,21.5,40.6
1604530142,52.0,59.0,63.0,64.0,21.5,40.6
1604530143,52.0,59.0,63.0,64.0,21.5,40.6
1604530144,52.0,59.0,63.0,64.0,21.5,40.6
