timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605229920,73.0,0.0,76.0,59.0,21.2,50.0
1605229921,73.0,0.0,76.0,59.0,21.2,50.0
1605229922,73.0,0.0,77.0,59.0,21.2,50.0
1605229923,73.0,0.0,77.0,59.0,21.2,50.0
1605229924,73.0,0.0,77.0,60.0,21.2,50.0
1605229925,73.0,0.0,77.0,60.0,21.1,49.9
1605229926,73.0,0.0,77.0,60.0,21.1,49.9
1605229927,74.0,0.0,78.0,60.0,21.1,49.9
1605229928,74.0,0.0,77.0,60.0,21.1,49.9
1605229929,75.0,0.0,77.0,60.0,21.1,49.9
1605229930,75.0,0.0,77.0,60.0,21.2,50.0
1605229931,75.0,0.0,76.0,61.0,21.2,50.0
1605229932,76.0,0.0,76.0,61.0,21.2,50.0
1605229933,76.0,0.0,75.0,61.0,21.2,50.0
1605229934,76.0,0.0,75.0,61.0,21.2,50.0
1605229935,76.0,0.0,75.0,61.0,21.1,49.9
1605229936,77.0,0.0,74.0,60.0,21.1,49.9
1605229937,78.0,0.0,74.0,60.0,21.1,49.9
1605229938,78.0,0.0,75.0,59.0,21.1,49.9
1605229939,78.0,0.0,75.0,58.0,21.1,49.9
1605229940,79.0,0.0,75.0,58.0,21.2,50.0
1605229941,79.0,0.0,75.0,56.0,21.2,50.0
1605229942,79.0,0.0,75.0,55.0,21.2,50.0
1605229943,80.0,0.0,75.0,55.0,21.2,50.0
1605229944,80.0,0.0,76.0,54.0,21.2,50.0
1605229945,80.0,0.0,76.0,54.0,21.1,50.0
1605229946,80.0,0.0,76.0,54.0,21.1,50.0
1605229947,80.0,0.0,77.0,54.0,21.1,50.0
1605229948,80.0,0.0,77.0,54.0,21.1,50.0
1605229949,79.0,0.0,77.0,54.0,21.1,50.0
1605229950,79.0,0.0,77.0,54.0,21.1,50.0
1605229951,79.0,0.0,77.0,54.0,21.1,50.0
1605229952,79.0,0.0,77.0,54.0,21.1,50.0
1605229953,78.0,0.0,77.0,55.0,21.1,50.0
1605229954,78.0,0.0,77.0,55.0,21.1,50.0
1605229955,78.0,0.0,77.0,55.0,21.1,50.0
1605229956,77.0,0.0,77.0,55.0,21.1,50.0
1605229957,77.0,0.0,76.0,55.0,21.1,50.0
1605229958,76.0,0.0,75.0,55.0,21.1,50.0
1605229959,76.0,0.0,76.0,55.0,21.1,50.0
1605229960,76.0,0.0,76.0,55.0,21.2,50.1
1605229961,75.0,0.0,76.0,55.0,21.2,50.1
1605229962,75.0,0.0,76.0,56.0,21.2,50.1
1605229963,75.0,0.0,76.0,56.0,21.2,50.1
1605229964,75.0,0.0,76.0,56.0,21.2,50.1
1605229965,75.0,0.0,77.0,56.0,21.1,50.1
1605229966,75.0,0.0,77.0,57.0,21.1,50.1
1605229967,75.0,0.0,77.0,58.0,21.1,50.1
1605229968,75.0,0.0,77.0,58.0,21.1,50.1
1605229969,75.0,0.0,76.0,58.0,21.1,50.1
1605229970,75.0,0.0,76.0,59.0,21.2,50.2
1605229971,75.0,0.0,76.0,59.0,21.2,50.2
1605229972,75.0,0.0,76.0,59.0,21.2,50.2
