timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605057120,49.0,0.0,55.0,42.0,24.8,39.9
1605057121,49.0,0.0,55.0,42.0,24.8,39.9
1605057122,49.0,0.0,55.0,42.0,24.8,39.9
1605057123,49.0,0.0,55.0,42.0,24.8,39.9
1605057124,49.0,0.0,55.0,42.0,24.8,39.9
1605057125,49.0,0.0,55.0,42.0,24.8,39.9
1605057126,49.0,0.0,55.0,42.0,24.8,39.9
1605057127,49.0,0.0,55.0,42.0,24.8,39.9
1605057128,49.0,0.0,55.0,42.0,24.8,39.9
1605057129,49.0,0.0,55.0,42.0,24.8,39.9
1605057130,49.0,0.0,55.0,42.0,24.8,39.9
1605057131,49.0,0.0,55.0,42.0,24.8,39.9
1605057132,49.0,0.0,55.0,42.0,24.8,39.3
1605057133,49.0,0.0,55.0,43.0,24.8,39.3
1605057134,49.0,0.0,55.0,43.0,24.8,39.3
1605057135,50.0,0.0,55.0,43.0,24.8,39.3
1605057136,50.0,0.0,55.0,43.0,24.8,39.3
1605057137,50.0,0.0,55.0,43.0,24.9,39.3
1605057138,51.0,0.0,55.0,42.0,24.9,39.3
1605057139,52.0,0.0,55.0,42.0,24.9,39.3
1605057140,52.0,0.0,56.0,42.0,24.9,39.3
1605057141,53.0,0.0,56.0,42.0,24.9,39.3
1605057142,54.0,0.0,56.0,42.0,24.8,39.1
1605057143,54.0,0.0,57.0,41.0,24.8,39.1
1605057144,55.0,0.0,57.0,41.0,24.8,39.1
1605057145,55.0,0.0,56.0,40.0,24.8,39.1
1605057146,56.0,0.0,56.0,40.0,24.8,39.1
1605057147,56.0,0.0,56.0,40.0,24.8,39.1
1605057148,56.0,0.0,56.0,40.0,24.8,39.1
1605057149,56.0,0.0,56.0,40.0,24.8,39.1
1605057150,56.0,0.0,56.0,39.0,24.8,39.1
1605057151,56.0,0.0,56.0,39.0,24.8,39.1
1605057152,56.0,0.0,55.0,39.0,24.9,38.6
1605057153,56.0,0.0,55.0,39.0,24.9,38.6
1605057154,56.0,0.0,55.0,39.0,24.9,38.6
1605057155,56.0,0.0,55.0,39.0,24.9,38.6
1605057156,56.0,0.0,55.0,40.0,24.9,38.6
1605057157,56.0,0.0,55.0,40.0,24.9,38.6
1605057158,56.0,0.0,55.0,40.0,24.9,38.6
1605057159,56.0,0.0,55.0,40.0,24.9,38.6
1605057160,56.0,0.0,55.0,40.0,24.9,38.6
1605057161,55.0,0.0,56.0,40.0,24.9,38.6
1605057162,54.0,0.0,56.0,40.0,24.9,38.4
1605057163,53.0,0.0,56.0,40.0,24.9,38.4
1605057164,53.0,0.0,56.0,40.0,24.9,38.4
1605057165,52.0,0.0,55.0,40.0,24.9,38.4
1605057166,52.0,0.0,55.0,40.0,24.9,38.4
1605057167,51.0,0.0,55.0,40.0,24.9,38.2
1605057168,51.0,0.0,55.0,40.0,24.9,38.2
1605057169,51.0,0.0,56.0,40.0,24.9,38.2
1605057170,51.0,0.0,56.0,40.0,24.9,38.2
1605057171,51.0,0.0,55.0,40.0,24.9,38.2
1605057172,52.0,0.0,55.0,41.0,24.9,37.5
1605057173,52.0,0.0,55.0,41.0,24.9,37.5
1605057174,52.0,0.0,55.0,41.0,24.9,37.5
1605057175,52.0,0.0,56.0,41.0,24.9,37.5
1605057176,52.0,0.0,56.0,41.0,24.9,37.5
1605057177,52.0,0.0,56.0,42.0,24.8,37.4
1605057178,52.0,0.0,56.0,42.0,24.8,37.4
1605057179,52.0,0.0,55.0,42.0,24.8,37.4
1605057180,53.0,0.0,55.0,42.0,24.8,37.4
1605057181,53.0,0.0,55.0,41.0,24.8,37.4
1605057182,53.0,0.0,55.0,41.0,24.8,37.4
1605057183,53.0,0.0,54.0,41.0,24.8,37.4
1605057184,53.0,0.0,54.0,41.0,24.8,37.4
1605057185,53.0,0.0,54.0,41.0,24.8,37.4
1605057186,54.0,0.0,54.0,41.0,24.8,37.4
1605057187,54.0,0.0,54.0,40.0,24.8,37.4
1605057188,54.0,0.0,54.0,40.0,24.8,37.4
1605057189,54.0,0.0,54.0,40.0,24.8,37.4
1605057190,54.0,0.0,54.0,39.0,24.8,37.4
1605057191,54.0,0.0,54.0,39.0,24.8,37.4
1605057192,54.0,0.0,54.0,39.0,24.8,37.4
1605057193,54.0,0.0,55.0,39.0,24.8,37.4
1605057194,53.0,0.0,55.0,38.0,24.8,37.4
1605057195,53.0,0.0,56.0,38.0,24.8,37.4
1605057196,53.0,0.0,56.0,38.0,24.8,37.4
1605057197,52.0,0.0,57.0,38.0,24.8,37.4
1605057198,52.0,0.0,58.0,38.0,24.8,37.4
1605057199,52.0,0.0,58.0,38.0,24.8,37.4
1605057200,51.0,0.0,58.0,38.0,24.8,37.4
1605057201,50.0,0.0,59.0,38.0,24.8,37.4
1605057202,50.0,0.0,57.0,38.0,24.8,37.3
1605057203,49.0,0.0,57.0,39.0,24.8,37.3
1605057204,49.0,0.0,56.0,39.0,24.8,37.3
1605057205,49.0,0.0,56.0,39.0,24.8,37.3
1605057206,49.0,0.0,55.0,39.0,24.8,37.3
