timestamp,pm25,pm25_fa,cal_pm25_fa
1604586240,33.40625,57.666666666666664,34.999176
1604586241,33.406467013888886,57.666666666666664,34.999176
1604586242,33.40668402777778,57.666666666666664,34.999176
1604586243,33.406901041666664,57.666666666666664,34.999176
1604586244,33.40711805555556,57.666666666666664,34.999176
1604586245,33.40733506944444,57.666666666666664,34.999176
1604586246,33.40755208333333,57.666666666666664,34.999176
1604586247,33.40776909722222,57.666666666666664,34.999176
1604586248,33.407986111111114,57.666666666666664,34.999176
1604586249,33.408203125,57.666666666666664,34.999176
1604586250,33.408420138888886,57.666666666666664,34.999176
1604586251,33.40863715277778,57.666666666666664,34.999176
1604586252,33.408854166666664,57.666666666666664,34.999176
1604586253,33.40907118055556,57.666666666666664,34.999176
1604586254,33.40928819444444,57.666666666666664,34.999176
1604586255,33.40950520833333,57.666666666666664,34.999176
1604586256,33.40972222222222,57.666666666666664,34.999176
1604586257,33.409939236111114,57.666666666666664,34.999176
1604586258,33.41015625,57.666666666666664,34.999176
1604586259,33.410373263888886,57.666666666666664,34.999176
1604586260,33.41059027777778,57.666666666666664,34.999176
1604586261,33.410807291666664,57.666666666666664,34.999176
1604586262,33.41102430555556,57.677595628415304,34.999176
1604586263,33.41124131944444,57.69909522529787,34.999176
1604586264,33.41145833333333,57.741747840861855,34.999176
1604586265,33.41167534722222,57.8048599335112,36.10813
1604586266,33.411892361111114,57.89868966246711,36.10813
1604586267,33.412109375,57.9894430068671,36.10813
1604586268,33.412326388888886,58.09907875527582,36.742043
1604586269,33.41254340277778,58.216048850731255,36.742043
1604586270,33.412760416666664,58.34011282283843,38.169178
1604586271,33.41297743055556,58.47103808547761,38.169178
1604586272,33.41319444444444,58.58674175480621,38.634743
1604586273,33.41341145833333,58.70958082295464,38.634743
1604586274,33.41362847222222,58.82839238067197,38.634743
1604586275,33.413845486111114,58.95423743922917,38.634743
1604586276,33.4140625,59.075956430292685,39.253746
1604586277,33.414279513888886,59.204613596512594,39.253746
1604586278,33.41449652777778,59.35091041848486,39.3782
1604586279,33.414713541666664,59.503339585091915,39.241352
1604586280,33.41493055555556,59.672628997602565,39.241352
1604586281,33.41514756944444,59.847296899320504,38.726936
1604586282,33.41536458333333,60.02716694633731,38.726936
1604586283,33.41558159722222,60.23392650000932,38.726936
1604586284,33.415798611111114,60.444836013670205,37.937527
1604586285,33.416015625,60.65975942305806,37.706783
1604586286,33.416232638888886,60.88949408678294,37.135925
1604586287,33.41644965277778,61.11169646645126,37.24258
1604586288,33.416666666666664,61.33754248394465,37.145325
1604586289,33.41688368055556,61.55598371397926,36.852856
1604586290,33.41710069444444,61.76726293647173,36.829086
1604586291,33.41731770833333,61.94975704784425,36.829086
1604586292,33.41753472222222,62.13719670747778,37.146576
1604586293,33.417751736111114,62.28570391925445,37.076443
1604586294,33.41796875,62.40748411862316,37.076443
1604586295,33.418185763888886,62.50341360107267,36.720028
1604586296,33.41840277777778,62.57433993109215,36.720028
1604586297,33.418619791666664,62.64294080766836,36.720028
1604586298,33.41883680555556,62.69836351342786,36.720028
1604586299,33.41905381944444,62.73011115779635,36.720028
1604586300,33.41927083333333,62.74988893404346,36.720028
1604586301,33.41948784722222,62.76901825861034,36.309097
1604586302,33.419704861111114,62.79844935395644,36.309097
1604586303,33.419921875,62.81598653360814,36.309097
1604586304,33.420138888888886,62.854806647260325,36.309097
1604586305,33.42035590277778,62.90328293204961,36.309097
1604586306,33.420572916666664,62.950169830452346,36.309097
1604586307,33.42078993055556,63.028306338743526,36.565887
1604586308,33.42100694444444,63.11480995605248,36.565887
1604586309,33.42122395833333,63.20940635093601,36.565887
1604586310,33.42144097222222,63.32275914817308,36.9998
1604586311,33.421657986111114,63.443324422003464,36.9998
1604586312,33.421875,63.55993673603614,37.371887
1604586313,33.422092013888886,63.67272569551036,37.371887
1604586314,33.42230902777778,63.770887694564664,37.369705
1604586315,33.422526041666664,63.86583126742047,37.369705
1604586316,33.42274305555556,63.94673297449956,37.369705
1604586317,33.42296006944444,64.01405320484385,37.48783
1604586318,33.42317708333333,64.0791662145211,37.48783
1604586319,33.42339409722222,64.1312154096734,37.48783
1604586320,33.423611111111114,64.18155807383711,37.48783
1604586321,33.423828125,64.21932119709926,37.48783
1604586322,33.424045138888886,64.25584618517252,38.095856
1604586323,33.42426215277778,64.29117363265321,38.095856
1604586324,33.424479166666664,64.3253428031673,38.095856
1604586325,33.42469618055556,64.35839167300881,38.095856
1604586326,33.42491319444444,64.40128593509594,38.095856
1604586327,33.42513020833333,64.43184486618568,38.095856
1604586328,33.42534722222222,64.46140186510856,38.095856
1604586329,33.425564236111114,64.4790608203509,38.095856
1604586330,33.42578125,64.49614079345415,38.095856
1604586331,33.425998263888886,64.50173180569062,37.59538
1604586332,33.42621527777778,64.49621054430186,38.095856
1604586333,33.426432291666664,64.45808342263075,38.095856
1604586334,33.42664930555556,64.41027740877401,38.095856
1604586335,33.42686631944444,64.36403880520764,38.095856
1604586336,33.42708333333333,64.28652933618443,38.095856
1604586337,33.42730034722222,64.20063219947893,37.48783
1604586338,33.427517361111114,64.1066224005889,37.48783
1604586339,33.427734375,64.00476592843846,37.48783
1604586340,33.427951388888886,63.895320051003296,37.369705
1604586341,33.42816840277778,63.78946256299225,37.369705
1604586342,33.428385416666664,63.67614685054442,37.371887
1604586343,33.42860243055556,63.56654640735717,37.371887
1604586344,33.42881944444444,63.60261592405584,37.371887
1604586345,33.42903645833333,63.65936075714691,37.371887
1604586346,33.42925347222222,63.72517406565574,37.371887
1604586347,33.429470486111114,63.79975852251948,37.369705
1604586348,33.4296875,63.86096862560627,37.369705
1604586349,33.429904513888886,63.90924287831863,37.369705
1604586350,33.43012152777778,63.934076445149714,37.369705
1604586351,33.430338541666664,63.93623787317759,37.369705
1604586352,33.43055555555556,63.93832843471274,37.369705
1604586353,33.43077256944444,63.907563568000846,37.369705
1604586354,33.43098958333333,63.86687842369481,37.369705
1604586355,33.43120659722222,63.80566929504908,37.369705
1604586356,33.431423611111114,63.75739598482888,37.369705
1604586357,33.431640625,63.69977644434268,37.371887
1604586358,33.431857638888886,63.633117107369706,37.371887
1604586359,33.43207465277778,63.56864332242861,37.371887
1604586360,33.432291666666664,63.51721239382439,37.371887
1604586361,33.43250868055556,63.47839668692304,36.9998
1604586362,33.43272569444444,63.4736405113955,36.9998
1604586363,33.43294270833333,63.47996923779783,36.9998
1604586364,33.43315972222222,63.48609046497385,36.9998
1604586365,33.433376736111114,63.4920109961769,36.9998
1604586366,33.43359375,63.508666373351424,37.371887
1604586367,33.433810763888886,63.524775672585804,37.371887
1604586368,33.43402777777778,63.55128575982343,37.371887
1604586369,33.434244791666664,63.56599770212429,37.371887
1604586370,33.43446180555556,63.591156247409835,37.371887
1604586371,33.43467881944444,63.60456096060951,37.371887
1604586372,33.43489583333333,63.60659721326712,37.371887
1604586373,33.43511284722222,63.608566703542515,37.371887
1604586374,33.435329861111114,63.61047162036625,37.371887
1604586375,33.435546875,63.61231408090068,37.371887
1604586376,33.435763888888886,63.60316717114438,37.371887
1604586377,33.43598090277778,63.594320160068605,37.371887
1604586378,33.436197916666664,63.596692176678374,37.371887
1604586379,33.43641493055556,63.609915384000395,37.371887
1604586380,33.43663194444444,63.62270504354135,37.371887
1604586381,33.43684895833333,63.6569332934799,37.371887
1604586382,33.43706597222222,63.700968267464155,37.371887
1604586383,33.437282986111114,63.765417395306855,37.369705
1604586384,33.4375,63.84961136048805,37.369705
1604586385,33.437717013888886,63.93104486779444,37.369705
1604586386,33.43793402777778,64.03166634753889,37.48783
1604586387,33.438151041666664,64.12898876237368,37.48783
1604586388,33.43836805555556,64.23404924011005,37.48783
1604586389,33.43858506944444,64.34659407376765,38.095856
1604586390,33.43880208333333,64.44451995113046,38.095856
1604586391,33.43901909722222,64.53923514398956,37.59538
1604586392,33.439236111111114,64.59805803544346,37.59538
1604586393,33.439453125,64.63309438400815,37.59538
1604586394,33.439670138888886,64.64512407633573,37.59538
1604586395,33.43988715277778,64.64583039077282,37.59538
1604586396,33.440104166666664,64.6465135473595,37.59538
1604586397,33.44032118055556,64.62531638187231,37.59538
1604586398,33.44053819444444,64.59388524366884,37.59538
1604586399,33.44075520833333,64.5634846345868,37.59538
1604586400,33.44097222222222,64.53408076678615,37.59538
1604586401,33.441189236111114,64.52749888372212,37.59538
1604586402,33.44140625,64.54299072360007,37.59538
1604586403,33.441623263888886,64.57983255779897,37.59538
1604586404,33.44184027777778,64.61546646300773,37.59538
1604586405,33.442057291666664,64.71550581394739,37.59538
1604586406,33.44227430555556,64.83412310966496,38.332165
1604586407,33.44249131944444,64.95978027546829,38.332165
1604586408,33.44270833333333,65.0813175341961,38.332165
1604586409,33.44292534722222,65.19886996476892,38.332165
1604586410,33.443142361111114,65.31256821729015,38.352093
1604586411,33.443359375,65.41160969650468,38.352093
1604586412,33.443576388888886,65.47461702885971,38.352093
1604586413,33.44379340277778,65.53555854703917,38.352093
1604586414,33.444010416666664,65.56171509740948,38.352093
1604586415,33.44422743055556,65.56515613246707,38.352093
1604586416,33.44444444444444,65.56848434670313,38.352093
1604586417,33.44466145833333,65.52798759216641,38.352093
1604586418,33.44487847222222,65.48881860007351,38.352093
1604586419,33.445095486111114,65.44000487548094,38.352093
1604586420,33.4453125,65.392791600875,38.352093
1604586421,33.445529513888886,65.33619734073703,38.352093
1604586422,33.44574652777778,65.2923875918604,38.352093
1604586423,33.445963541666664,65.2390852664442,38.332165
1604586424,33.44618055555556,65.18753055825478,38.332165
1604586425,33.44639756944444,65.14859513011528,38.332165
1604586426,33.44661458333333,65.11093627339018,38.332165
1604586427,33.44683159722222,65.08544109502766,38.332165
1604586428,33.447048611111114,65.06078182415244,38.332165
1604586429,33.447265625,65.04786001571028,38.332165
1604586430,33.447482638888886,65.03536187311869,38.332165
1604586431,33.44769965277778,65.01234454394539,38.332165
1604586432,33.447916666666664,64.97915291955373,38.332165
1604586433,33.44813368055556,64.94704954514214,38.332165
1604586434,33.44835069444444,64.91599874038337,38.332165
1604586435,33.44856770833333,64.86410807129975,38.332165
1604586436,33.44878472222222,64.81391873562872,38.332165
1604586437,33.449001736111114,64.75444599019828,38.332165
1604586438,33.44921875,64.6859942090989,37.59538
1604586439,33.449435763888886,64.60885778694264,37.59538
1604586440,33.44965277777778,64.53425042780789,37.59538
1604586441,33.449869791666664,64.44023128809835,38.095856
1604586442,33.45008680555556,64.33836578138475,38.095856
1604586443,33.45030381944444,64.22891116560163,37.48783
1604586444,33.45052083333333,64.11211626399721,37.48783
1604586445,33.45073784722222,63.988221741680356,37.369705
1604586446,33.450954861111114,63.87931829659794,37.369705
1604586447,33.451171875,63.741198571026416,37.371887
1604586448,33.451388888888886,63.58574943755014,37.371887
1604586449,33.45160590277778,63.413539073477466,36.9998
1604586450,33.451822916666664,63.24697495084979,36.565887
1604586451,33.45203993055556,63.06401402349951,36.565887
1604586452,33.45225694444444,62.8651938915815,36.309097
1604586453,33.45247395833333,62.66196349076463,36.720028
1604586454,33.45269097222222,62.45446742002917,37.076443
1604586455,33.452907986111114,62.24284553740526,37.146576
1604586456,33.453125,62.03816207716246,37.146576
1604586457,33.453342013888886,61.840189550042375,36.829086
1604586458,33.45355902777778,61.64870792545082,36.852856
1604586459,33.453776041666664,61.46350438691144,37.145325
1604586460,33.45399305555556,61.29530205728593,37.145325
1604586461,33.45421006944444,61.13261455813995,37.24258
1604586462,33.45442708333333,60.96433211361076,37.135925
1604586463,33.45464409722222,60.83435401152516,37.135925
1604586464,33.454861111111114,60.71956644830575,37.706783
1604586465,33.455078125,60.63040033524654,37.706783
1604586466,33.455295138888886,60.555086663052656,37.706783
1604586467,33.45551215277778,60.493171253335085,37.937527
1604586468,33.455729166666664,60.455143780548134,37.937527
1604586469,33.45594618055556,60.440221033644924,37.937527
1604586470,33.45616319444444,60.44764548062924,37.937527
1604586471,33.45638020833333,60.4657554648709,37.937527
1604586472,33.45659722222222,60.494200640886056,37.937527
1604586473,33.456814236111114,60.53264214992805,37.706783
1604586474,33.45703125,60.569823281624394,37.706783
1604586475,33.457248263888886,60.61671432157113,37.706783
1604586476,33.45746527777778,60.683925873869335,37.706783
1604586477,33.457682291666664,60.74893376871515,37.706783
1604586478,33.45789930555556,60.82273921892121,37.135925
1604586479,33.45811631944444,60.915982741798096,37.135925
1604586480,33.45833333333333,61.01709806173915,37.24258
1604586481,33.45855034722222,61.13675604878595,37.24258
1604586482,33.458767361111114,61.27434874663995,37.145325
1604586483,33.458984375,61.418359170247385,37.145325
1604586484,33.459201388888886,61.56857690237041,36.852856
1604586485,33.45941840277778,61.735727386445696,36.852856
1604586486,33.459635416666664,61.897397526780814,36.829086
1604586487,33.45985243055556,62.07562493027434,37.146576
1604586488,33.46006944444444,62.23707985059321,37.146576
1604586489,33.46028645833333,62.393241166967194,37.076443
1604586490,33.46050347222222,62.53335347843275,36.720028
1604586491,33.460720486111114,62.67980090536938,36.720028
1604586492,33.4609375,62.81051781557584,36.309097
1604586493,33.461154513888886,62.92601996369904,36.309097
1604586494,33.46137152777778,63.02680619439743,36.565887
1604586495,33.461588541666664,63.10243003501827,36.565887
1604586496,33.46180555555556,63.186503367203464,36.565887
1604586497,33.46202256944444,63.25689123494542,36.9998
1604586498,33.46223958333333,63.31404234199639,36.9998
1604586499,33.46245659722222,63.34746171876154,36.9998
1604586500,33.462673611111114,63.3797853782557,36.9998
1604586501,33.462890625,63.40012028388665,36.9998
1604586502,33.463107638888886,63.4197884713002,36.9998
1604586503,33.46332465277778,63.438811800110024,36.9998
1604586504,33.463541666666664,63.44628245147254,36.9998
1604586505,33.46375868055556,63.45350816344612,36.9998
1604586506,33.46397569444444,63.449568005081765,36.9998
1604586507,33.46419270833333,63.445757032237545,36.9998
1604586508,33.46440972222222,63.42021308582539,36.9998
1604586509,33.464626736111114,63.38457768410433,36.9998
1604586510,33.46484375,63.361039617958824,36.9998
1604586511,33.465060763888886,63.32734432993831,36.9998
1604586512,33.46527777777778,63.29475380545946,36.9998
1604586513,33.465494791666664,63.263231822766805,36.9998
1604586514,33.46571180555556,63.23274334770341,36.565887
1604586515,33.46592881944444,63.19232553302461,36.565887
1604586516,33.46614583333333,63.1641618543462,36.565887
1604586517,33.46636284722222,63.12599261322009,36.565887
1604586518,33.466579861111114,63.08907482262271,36.565887
1604586519,33.466796875,63.042438489640546,36.565887
1604586520,33.467013888888886,62.98640225500751,36.309097
1604586521,33.46723090277778,62.92127431222038,36.309097
1604586522,33.467447916666664,62.85828171181971,36.309097
1604586523,33.46766493055556,62.78642548083108,36.309097
1604586524,33.46788194444444,62.695067268344815,36.720028
1604586525,33.46809895833333,62.60670440708761,36.720028
1604586526,33.46831597222222,62.53216765057107,36.720028
1604586527,33.468532986111114,62.46007472213705,37.076443
1604586528,33.46875,62.379416534525994,37.076443
1604586529,33.468967013888886,62.35604768639946,37.076443
