timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606521610,97.0,0.0,94.0,0.0,18.7,49.4
1606521611,97.0,0.0,94.0,0.0,18.6,49.3
1606521612,97.0,0.0,93.0,0.0,18.6,49.3
1606521613,96.0,0.0,93.0,0.0,18.6,49.3
1606521614,96.0,0.0,93.0,0.0,18.6,49.3
1606521615,96.0,0.0,93.0,0.0,18.6,49.3
1606521616,96.0,0.0,93.0,0.0,18.7,49.4
1606521617,96.0,0.0,92.0,0.0,18.7,49.4
1606521618,96.0,0.0,92.0,0.0,18.7,49.4
1606521619,96.0,0.0,92.0,0.0,18.7,49.4
1606521620,96.0,0.0,92.0,0.0,18.7,49.4
1606521621,96.0,0.0,91.0,0.0,18.7,49.4
1606521622,96.0,0.0,91.0,0.0,18.7,49.4
1606521623,96.0,0.0,91.0,0.0,18.7,49.4
1606521624,96.0,0.0,92.0,0.0,18.7,49.4
1606521625,96.0,0.0,92.0,0.0,18.7,49.4
1606521626,96.0,0.0,92.0,0.0,18.7,49.4
1606521627,96.0,0.0,92.0,0.0,18.7,49.4
1606521628,96.0,0.0,92.0,0.0,18.7,49.4
1606521629,96.0,0.0,92.0,0.0,18.7,49.4
1606521630,96.0,0.0,92.0,0.0,18.7,49.4
1606521631,96.0,0.0,93.0,0.0,18.6,49.3
1606521632,96.0,0.0,93.0,0.0,18.6,49.3
1606521633,96.0,0.0,93.0,0.0,18.6,49.3
1606521634,97.0,0.0,93.0,0.0,18.6,49.3
1606521635,97.0,0.0,93.0,0.0,18.6,49.3
1606521636,97.0,0.0,93.0,0.0,18.7,49.4
1606521637,97.0,0.0,93.0,0.0,18.7,49.4
1606521638,98.0,0.0,93.0,0.0,18.7,49.4
1606521639,99.0,0.0,93.0,0.0,18.7,49.4
1606521640,99.0,0.0,93.0,0.0,18.7,49.4
1606521641,100.0,0.0,93.0,0.0,18.6,49.3
1606521642,100.0,0.0,93.0,0.0,18.6,49.3
1606521643,100.1,0.0,93.0,0.0,18.6,49.3
1606521644,100.2,0.0,93.0,0.0,18.6,49.3
1606521645,100.3,0.0,93.0,0.0,18.6,49.3
1606521646,100.4,0.0,93.0,0.0,18.6,49.3
1606521647,100.5,0.0,93.0,0.0,18.6,49.3
1606521648,100.6,0.0,93.0,0.0,18.6,49.3
1606521649,100.7,0.0,93.0,0.0,18.6,49.3
1606521650,100.8,0.0,93.0,0.0,18.6,49.3
1606521651,100.9,0.0,93.0,0.0,18.6,49.3
1606521652,101.0,0.0,93.0,0.0,18.6,49.3
