timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605134880,97.0,0.0,119.0,71.0,18.2,54.8
1605134881,97.0,0.0,119.0,71.0,18.2,54.8
1605134882,97.0,0.0,119.0,71.0,18.2,54.8
1605134883,97.0,0.0,120.0,71.0,18.2,54.8
1605134884,97.0,0.0,120.0,71.0,18.2,54.8
1605134885,97.0,0.0,121.0,71.0,18.2,54.8
1605134886,97.0,0.0,121.0,71.0,18.2,54.8
1605134887,97.0,0.0,121.0,71.0,18.1,54.7
1605134888,97.0,0.0,122.0,71.0,18.1,54.7
1605134889,97.0,0.0,123.0,71.0,18.1,54.7
1605134890,96.0,0.0,124.0,71.0,18.1,54.7
1605134891,96.0,0.0,125.0,70.0,18.1,54.7
1605134892,94.0,0.0,125.0,70.0,18.1,54.7
1605134893,93.0,0.0,126.0,70.0,18.1,54.7
1605134894,92.0,0.0,127.0,70.0,18.1,54.7
1605134895,92.0,0.0,128.0,70.0,18.1,54.7
1605134896,91.0,0.0,128.0,70.0,18.1,54.7
1605134897,91.0,0.0,128.0,69.0,18.1,54.7
1605134898,92.0,0.0,129.0,69.0,18.1,54.7
1605134899,92.0,0.0,129.0,69.0,18.1,54.7
1605134900,94.0,0.0,128.0,70.0,18.1,54.7
1605134901,95.0,0.0,127.0,70.0,18.1,54.7
1605134902,95.0,0.0,127.0,71.0,18.2,54.8
1605134903,98.0,0.0,126.0,71.0,18.2,54.8
1605134904,99.0,0.0,124.0,71.0,18.2,54.8
1605134905,99.0,0.0,123.0,71.0,18.2,54.8
1605134906,101.0,0.0,123.0,72.0,18.2,54.8
1605134907,102.0,0.0,120.0,72.0,18.1,54.8
1605134908,102.0,0.0,120.0,72.0,18.1,54.8
1605134909,102.0,0.0,118.0,72.0,18.1,54.8
1605134910,102.0,0.0,118.0,72.0,18.1,54.8
1605134911,102.0,0.0,118.0,71.0,18.1,54.8
1605134912,102.0,0.0,118.0,70.0,18.1,54.7
1605134913,102.0,0.0,118.0,70.0,18.1,54.7
1605134914,102.0,0.0,119.0,70.0,18.1,54.7
1605134915,102.0,0.0,120.0,69.0,18.1,54.7
1605134916,103.0,0.0,120.0,69.0,18.1,54.7
1605134917,103.0,0.0,121.0,69.0,18.2,54.8
1605134918,103.0,0.0,122.0,69.0,18.2,54.8
1605134919,103.0,0.0,123.0,69.0,18.2,54.8
1605134920,103.0,0.0,123.0,69.0,18.2,54.8
1605134921,103.0,0.0,123.0,70.0,18.2,54.8
1605134922,103.0,0.0,124.0,70.0,18.2,54.8
1605134923,103.0,0.0,124.0,71.0,18.2,54.8
1605134924,103.0,0.0,123.0,72.0,18.2,54.8
1605134925,104.0,0.0,122.0,72.0,18.2,54.8
1605134926,104.0,0.0,122.0,73.0,18.2,54.8
1605134927,104.0,0.0,121.0,73.0,18.2,54.8
1605134928,104.0,0.0,120.0,74.0,18.2,54.8
1605134929,105.0,0.0,119.0,74.0,18.2,54.8
1605134930,106.0,0.0,118.0,74.0,18.2,54.8
1605134931,106.0,0.0,117.0,74.0,18.2,54.8
1605134932,106.0,0.0,117.0,74.0,18.2,54.9
1605134933,106.0,0.0,117.0,74.0,18.2,54.9
1605134934,106.0,0.0,118.0,74.0,18.2,54.9
1605134935,106.0,0.0,118.0,75.0,18.2,54.9
1605134936,105.0,0.0,118.0,75.0,18.2,54.9
1605134937,105.0,0.0,119.0,75.0,18.2,54.8
1605134938,105.0,0.0,119.0,76.0,18.2,54.8
1605134939,105.0,0.0,120.0,76.0,18.2,54.8
1605134940,104.0,0.0,121.0,76.0,18.2,54.8
1605134941,103.0,0.0,121.0,77.0,18.2,54.8
1605134942,103.0,0.0,121.0,77.0,18.2,54.8
1605134943,102.0,0.0,121.0,76.0,18.2,54.8
1605134944,102.0,0.0,121.0,76.0,18.2,54.8
1605134945,102.0,0.0,120.0,76.0,18.2,54.8
1605134946,101.0,0.0,120.0,76.0,18.2,54.8
1605134947,101.0,0.0,120.0,75.0,18.2,54.8
1605134948,101.0,0.0,118.0,75.0,18.2,54.8
1605134949,102.0,0.0,117.0,75.0,18.2,54.8
1605134950,102.0,0.0,117.0,75.0,18.2,54.8
