timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604616480,67.0,0.0,107.0,73.0,18.6,39.5
1604616481,66.0,0.0,107.0,73.0,18.6,39.5
1604616482,66.0,0.0,106.0,73.0,18.6,39.5
1604616483,64.0,0.0,106.0,73.0,18.6,39.5
1604616484,64.0,0.0,106.0,72.0,18.5,39.4
1604616485,64.0,0.0,106.0,72.0,18.5,39.4
1604616486,63.0,0.0,106.0,72.0,18.5,39.4
1604616487,62.0,0.0,106.0,70.0,18.5,39.4
1604616488,59.0,0.0,106.0,69.0,18.5,39.4
1604616489,58.0,0.0,106.0,68.0,18.5,39.4
1604616490,57.0,0.0,105.0,67.0,18.5,39.4
1604616491,57.0,0.0,105.0,67.0,18.5,39.4
1604616492,56.0,0.0,105.0,66.0,18.5,39.4
1604616493,55.0,0.0,105.0,66.0,18.5,39.4
1604616494,55.0,0.0,105.0,66.0,18.6,39.4
1604616495,56.0,0.0,105.0,66.0,18.6,39.4
1604616496,56.71428571428572,0.0,105.0,66.07142857142857,18.6,39.4
1604616497,57.42857142857143,0.0,105.0,66.14285714285714,18.6,39.4
1604616498,58.142857142857146,0.0,105.0,66.21428571428571,18.6,39.4
1604616499,58.85714285714285,0.0,105.0,66.28571428571429,18.6,39.4
1604616500,59.57142857142857,0.0,105.0,66.35714285714286,18.6,39.4
1604616501,60.285714285714285,0.0,105.0,66.42857142857143,18.6,39.4
1604616502,61.0,0.0,105.0,66.5,18.6,39.4
1604616503,61.71428571428572,0.0,105.0,66.57142857142857,18.6,39.4
1604616504,62.42857142857143,0.0,105.0,66.64285714285714,18.6,39.4
1604616505,63.142857142857146,0.0,105.0,66.71428571428571,18.6,39.4
1604616506,63.85714285714286,0.0,105.0,66.78571428571429,18.6,39.4
1604616507,64.57142857142857,0.0,105.0,66.85714285714286,18.6,39.4
1604616508,65.28571428571429,0.0,105.0,66.92857142857143,18.6,39.4
1604616509,66.0,0.0,105.0,67.0,18.6,39.4
1604616510,67.0,0.0,104.0,67.0,18.6,39.4
1604616511,68.0,0.0,104.0,68.0,18.6,39.4
1604616512,69.0,0.0,104.0,68.0,18.6,39.4
1604616513,69.0,0.0,104.0,69.0,18.6,39.4
1604616514,73.0,0.0,104.0,69.0,18.6,39.4
1604616515,73.0,0.0,104.0,70.0,18.6,39.4
1604616516,75.0,0.0,104.0,71.0,18.6,39.4
1604616517,77.0,0.0,104.0,71.0,18.6,39.4
1604616518,77.5,0.0,104.5,71.0,18.6,39.4
1604616519,78.0,0.0,105.0,71.0,18.6,39.4
1604616520,79.0,0.0,105.0,72.0,18.6,39.4
1604616521,80.0,0.0,105.0,72.0,18.6,39.4
1604616522,81.0,0.0,106.0,72.0,18.6,39.4
1604616523,81.0,0.0,106.0,72.0,18.6,39.4
1604616524,81.0,0.0,106.0,72.0,18.6,39.4
1604616525,81.0,0.0,106.0,72.0,18.6,39.4
1604616526,81.0,0.0,105.0,72.0,18.6,39.4
1604616527,80.0,0.0,105.0,72.0,18.6,39.4
1604616528,80.0,0.0,104.0,72.0,18.5,39.2
1604616529,79.0,0.0,104.0,72.0,18.5,39.2
1604616530,78.0,0.0,104.0,72.0,18.5,39.2
1604616531,78.0,0.0,104.0,72.0,18.5,39.2
1604616532,77.0,0.0,104.0,72.0,18.5,39.2
1604616533,77.0,0.0,105.0,72.0,18.6,39.3
