timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605826080,75.27272727272727,0.0,43.72727272727273,38.0,22.5,49.1
1605826081,75.18181818181819,0.0,43.81818181818182,38.0,22.5,49.1
1605826082,75.0909090909091,0.0,43.90909090909091,38.0,22.5,49.1
1605826083,75.0,0.0,44.0,38.0,22.5,49.1
1605826084,75.0,0.0,44.0,38.0,22.5,49.1
1605826085,75.0,0.0,44.0,38.0,22.5,49.1
1605826086,75.0,0.0,45.0,38.0,22.5,49.1
1605826087,76.0,0.0,45.0,39.0,22.5,49.1
1605826088,76.0,0.0,45.0,39.0,22.5,49.1
1605826089,76.0,0.0,46.0,40.0,22.5,49.1
1605826090,77.0,0.0,46.0,40.0,22.5,49.1
1605826091,77.0,0.0,45.0,41.0,22.5,49.1
1605826092,78.0,0.0,45.0,41.0,22.5,49.1
1605826093,78.0,0.0,45.0,42.0,22.5,49.1
1605826094,78.0,0.0,45.0,43.0,22.5,49.1
1605826095,78.0,0.0,45.0,43.0,22.5,49.1
1605826096,78.0,0.0,45.0,42.0,22.5,49.1
1605826097,77.0,0.0,44.0,42.0,22.5,49.1
1605826098,77.0,0.0,44.0,41.0,22.5,49.1
1605826099,77.0,0.0,44.0,41.0,22.5,49.1
1605826100,76.0,0.0,44.0,40.0,22.5,49.1
1605826101,75.0,0.0,44.0,40.0,22.5,49.1
1605826102,75.0,0.0,43.0,38.0,22.5,49.1
1605826103,75.0,0.0,43.0,37.0,22.5,49.1
1605826104,74.0,0.0,43.0,37.0,22.5,49.1
1605826105,74.0,0.0,43.0,36.0,22.5,49.1
1605826106,74.0,0.0,43.0,35.0,22.5,49.1
1605826107,74.0,0.0,43.0,35.0,22.5,49.1
1605826108,75.0,0.0,43.0,35.0,22.5,49.1
1605826109,75.0,0.0,43.0,35.0,22.5,49.1
1605826110,75.0,0.0,43.0,35.0,22.5,49.1
1605826111,75.0,0.0,43.0,35.0,22.5,49.1
1605826112,75.0,0.0,43.0,36.0,22.5,49.1
1605826113,75.0,0.0,44.0,36.0,22.5,49.3
1605826114,75.0,0.0,44.0,36.0,22.5,49.3
1605826115,75.0,0.0,44.0,36.0,22.5,49.3
1605826116,75.0,0.0,44.0,37.0,22.5,49.3
1605826117,74.0,0.0,44.0,37.0,22.5,49.3
1605826118,74.0,0.0,45.0,38.0,22.5,49.3
1605826119,74.0,0.0,45.0,38.0,22.5,49.3
