timestamp,pm25,pm25_fa,cal_pm25_fa
1605247200,30.0,85.36458333333333,45.94855
1605247201,30.0025,85.36287568306011,45.94855
1605247202,30.005,85.3595163710472,45.94855
1605247203,30.0075,85.35455955013855,45.94855
1605247204,30.01,85.34805759767498,45.94855
1605247205,30.0125,85.3400611737075,45.94855
1605247206,30.015,85.33061927730178,45.94855
1605247207,30.0175,85.31977930099681,45.94855
1605247208,30.02,85.30929473375102,45.94855
1605247209,30.0225,85.31008288455699,45.94855
1605247210,30.025,85.31084519435292,45.94855
1605247211,30.0275,85.32251147213371,45.94855
1605247212,30.03,85.32286628725501,45.94855
1605247213,30.0325,85.33413843084229,45.94855
1605247214,30.035,85.34504099595127,45.94855
1605247215,30.0375,85.37744402340643,45.94855
1605247216,30.04,85.41971361826741,45.94855
1605247217,30.0425,85.46059732477231,45.94855
1605247218,30.045,85.51106954363223,45.94855
1605247219,30.0475,85.52710005039837,45.94855
1605247220,30.05,85.54260496677875,45.94855
1605247221,30.0525,85.56853048699365,45.94855
1605247222,30.055,85.59360599015231,45.94855
1605247223,30.0575,85.60693038391781,45.94855
1605247224,30.06,85.60888895056532,45.94855
1605247225,30.0625,85.61078330191289,45.94855
1605247226,30.065,85.59075761988295,45.94855
1605247227,30.0675,85.57138851759173,45.94855
1605247228,30.07,85.56358342958323,45.94855
1605247229,30.0725,85.55603424609966,45.94855
1605247230,30.075,85.54873257682861,45.94855
1605247231,30.0775,85.54167030655007,45.94855
1605247232,30.08,85.5239106243681,45.94855
1605247233,30.0825,85.50673322684781,45.94855
1605247234,30.085,85.49011902268887,45.94855
1605247235,30.0875,85.474692426638,45.94855
1605247236,30.09,85.46041450072444,45.94855
1605247237,30.0925,85.44724758363223,45.94855
1605247238,30.095,85.4351552488426,45.94855
1605247239,30.0975,85.42410226414897,45.94855
1605247240,30.1,85.41405455249894,45.94855
1605247241,30.1025,85.40497915412062,45.94855
1605247242,30.105,85.39684418989037,45.94855
1605247243,30.1075,85.38961882590168,45.94855
1605247244,30.11,85.38327323919582,45.94855
1605247245,30.1125,85.37777858461594,45.94855
1605247246,30.115,85.37310696274811,45.94855
1605247247,30.1175,85.3692313889132,45.94855
1605247248,30.12,85.36612576317577,45.94855
1605247249,30.1225,85.36376484133591,45.94855
1605247250,30.125,85.36212420687228,45.94855
1605247251,30.1275,85.36118024380544,45.94855
1605247252,30.13,85.36026723034733,45.94855
1605247253,30.1325,85.37031311350535,45.94855
1605247254,30.135,85.40188754694232,45.94855
1605247255,30.1375,85.45428467655078,45.94855
1605247256,30.14,85.51589282923216,45.94855
1605247257,30.1425,85.57548104248139,45.94855
1605247258,30.145,85.64404450556943,50.44978
1605247259,30.1475,85.72128894800977,50.44978
1605247260,30.15,85.81785870927719,50.44978
1605247261,30.1525,85.92219121061237,51.140003
1605247262,30.155,86.0340319359475,51.140003
1605247263,30.1575,86.14220575225522,49.23976
1605247264,30.16,86.24683288606104,49.23976
1605247265,30.1625,86.35895858378582,49.23976
1605247266,30.165,86.4674080291262,49.23976
1605247267,30.1675,86.57230175494719,43.72787
1605247268,30.17,86.69561426571396,43.72787
1605247269,30.1725,86.82581270508945,43.72787
1605247270,30.175,86.97360026667121,43.72787
1605247271,30.1775,87.12747129617925,44.734905
1605247272,30.18,87.2981552973974,44.734905
1605247273,30.1825,87.46324310185433,44.734905
1605247274,30.185,87.6557050766569,45.837025
1605247275,30.1875,87.85278578452608,45.837025
1605247276,30.19,88.04340482984217,45.837025
1605247277,30.1925,88.22777407039378,45.837025
1605247278,30.195,88.40609841781257,50.28003
1605247279,30.1975,88.5567181418187,50.28003
1605247280,30.2,88.69147055246947,50.28003
1605247281,30.2025,88.7890179660497,50.28003
1605247282,30.205,88.89429606552346,50.28003
1605247283,30.2075,89.00705138577952,50.28003
1605247284,30.21,89.12703877203812,50.28003
1605247285,30.2125,89.25402110738115,50.28003
1605247286,30.215,89.38776904921565,50.28003
1605247287,30.2175,89.52806077437795,59.574936
1605247288,30.22,89.65282380909781,59.574936
1605247289,30.2225,89.784425214264,59.574936
1605247290,30.225,89.90078285751217,59.574936
1605247291,30.2275,90.01332549606367,59.574936
1605247292,30.23,90.12217821203973,59.574936
1605247293,30.2325,90.22746198650837,59.574936
1605247294,30.235,90.31836487219663,59.574936
1605247295,30.2375,90.4117518162776,59.574936
1605247296,30.24,90.50754137421386,59.574936
1605247297,30.2425,90.60019029090627,59.574936
1605247298,30.245,90.67887257645036,59.574936
1605247299,30.2475,90.75497511492739,59.574936
1605247300,30.25,90.82858248820844,59.574936
1605247301,30.2525,90.91070546673713,59.574936
1605247302,30.255,90.99013588859275,59.574936
1605247303,30.2575,91.06696203432193,59.796204
1605247304,30.26,91.14126929002721,59.796204
1605247305,30.2625,91.2240692040154,59.796204
1605247306,30.265,91.3150833284739,59.796204
1605247307,30.2675,91.40311338327804,59.796204
1605247308,30.27,91.48825720677712,59.796204
1605247309,30.2725,91.58153839125436,59.796204
1605247310,30.275,91.67176117624057,59.796204
1605247311,30.2775,91.7480968753802,59.796204
1605247312,30.28,91.83285872646064,59.796204
1605247313,30.2825,91.90391253870784,59.796204
1605247314,30.285,91.97263671776659,59.796204
1605247315,30.2875,92.05003660680156,59.796204
1605247316,30.29,92.1248987945567,59.796204
1605247317,30.2925,92.17544856085537,59.796204
1605247318,30.295,92.22434095776724,59.796204
1605247319,30.2975,92.26070136352348,59.796204
1605247320,30.3,92.30679858657736,59.796204
1605247321,30.3025,92.35138442526882,59.796204
1605247322,30.305,92.40543739493212,59.796204
1605247323,30.3075,92.4577181360819,59.796204
1605247324,30.31,92.51921371631965,59.125423
1605247325,30.3125,92.56776408627638,59.125423
1605247326,30.315,92.6147226408247,59.125423
1605247327,30.3175,92.64921260888508,59.125423
1605247328,30.32,92.69350072006917,59.125423
1605247329,30.3225,92.72540780028548,59.125423
1605247330,30.325,92.75626874672422,59.125423
1605247331,30.3275,92.76425993535621,59.125423
1605247332,30.33,92.7610601560549,59.125423
1605247333,30.3325,92.74703632580173,59.125423
1605247334,30.335,92.7116143697645,59.125423
1605247335,30.3375,92.66642482758643,59.125423
1605247336,30.34,92.6008589862448,59.125423
1605247337,30.3425,92.52651388287065,59.125423
1605247338,30.345,92.4436773621208,59.796204
1605247339,30.3475,92.36355679287094,59.796204
1605247340,30.35,92.26420520403364,59.796204
1605247341,30.3525,92.15718208258993,59.796204
1605247342,30.355,92.05366791594763,59.796204
1605247343,30.3575,91.95354765640836,59.796204
1605247344,30.36,91.84578106658076,59.796204
1605247345,30.3625,91.73061884581854,59.796204
1605247346,30.365,91.61923243557312,59.796204
1605247347,30.3675,91.51149803877838,59.796204
1605247348,30.37,91.38543799379113,59.796204
1605247349,30.3725,91.26351106503294,59.796204
1605247350,30.375,91.13465277874771,59.796204
1605247351,30.3775,91.01001935430789,59.796204
1605247352,30.38,90.86761434815571,59.574936
