timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605852000,26.0,44.1578947368421,0.0,51.0,0.0,26.609722,8.784862,34.502224,8.784862
1605852001,26.005,44.26315789473684,0.0,51.0,0.0,27.351467,8.784862,34.502224,8.784862
1605852002,26.01,44.36842105263158,0.0,51.0,0.0,27.351467,8.784862,34.502224,8.784862
1605852003,26.015,44.47368421052632,0.0,51.0,0.0,27.351467,8.784862,34.502224,8.784862
1605852004,26.02,44.578947368421055,0.0,51.0,0.0,27.351467,8.784862,34.502224,8.784862
1605852005,26.025,44.68421052631579,0.0,51.0,0.0,27.351467,8.784862,34.502224,8.784862
1605852006,26.03,44.78947368421053,0.0,51.0,0.0,28.515,8.784862,34.502224,8.784862
1605852007,26.035,44.89473684210526,0.0,51.0,0.0,28.515,8.784862,34.502224,8.784862
1605852008,26.04,45.0,0.0,51.0,0.0,28.515,8.784862,34.502224,8.784862
1605852009,26.045,45.0,0.0,50.0,0.0,28.515,8.784862,33.243225,8.784862
1605852010,26.05,46.0,0.0,50.0,0.0,30.901762,8.784862,33.243225,8.784862
1605852011,26.055,46.0,0.0,50.0,0.0,30.901762,8.784862,33.243225,8.784862
1605852012,26.06,46.0,0.0,50.0,0.0,30.901762,8.784862,33.243225,8.784862
1605852013,26.065,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852014,26.07,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852015,26.075,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852016,26.08,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852017,26.085,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852018,26.09,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852019,26.095,47.0,0.0,47.0,0.0,31.211327,8.784862,31.211327,8.784862
1605852020,26.1,47.0,0.0,47.0,0.0,31.211327,8.784862,31.211327,8.784862
1605852021,26.105,47.0,0.0,47.0,0.0,31.211327,8.784862,31.211327,8.784862
1605852022,26.11,47.0,0.0,47.0,0.0,31.211327,8.784862,31.211327,8.784862
1605852023,26.115,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852024,26.12,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852025,26.125,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852026,26.13,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852027,26.135,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852028,26.14,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852029,26.145,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852030,26.15,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852031,26.155,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852032,26.16,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852033,26.165,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852034,26.17,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852035,26.175,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852036,26.18,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852037,26.185,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852038,26.19,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852039,26.195,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852040,26.2,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852041,26.205,47.0,0.0,49.0,0.0,31.211327,8.784862,32.5928,8.784862
1605852042,26.21,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852043,26.215,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852044,26.22,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852045,26.225,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852046,26.23,47.0,0.0,48.0,0.0,31.211327,8.784862,31.555937,8.784862
1605852047,26.235,48.0,0.0,47.0,0.0,31.555937,8.784862,31.211327,8.784862
1605852048,26.24,48.0,0.0,47.0,0.0,31.555937,8.784862,31.211327,8.784862
1605852049,26.245,48.0,0.0,46.0,0.0,31.555937,8.784862,30.901762,8.784862
1605852050,26.25,48.0,0.0,46.0,0.0,31.555937,8.784862,30.901762,8.784862
1605852051,26.255,47.0,0.0,46.0,0.0,31.211327,8.784862,30.901762,8.784862
1605852052,26.26,47.0,0.0,45.0,0.0,31.211327,8.784862,28.515,8.784862
1605852053,26.265,47.0,0.0,45.0,0.0,31.211327,8.784862,28.515,8.784862
1605852054,26.27,46.0,0.0,46.0,0.0,30.901762,8.784862,30.901762,8.784862
1605852055,26.275,46.0,0.0,46.0,0.0,30.901762,8.784862,30.901762,8.784862
1605852056,26.28,45.0,0.0,46.0,0.0,28.515,8.784862,30.901762,8.784862
1605852057,26.285,45.0,0.0,46.0,0.0,28.515,8.784862,30.901762,8.784862
1605852058,26.29,45.0,0.0,46.0,0.0,28.515,8.784862,30.901762,8.784862
1605852059,26.295,44.0,0.0,46.0,0.0,26.609722,8.784862,30.901762,8.784862
1605852060,26.3,43.0,0.0,46.0,0.0,25.776924,8.784862,30.901762,8.784862
1605852061,26.305,43.0,0.0,46.0,0.0,25.776924,8.784862,30.901762,8.784862
1605852062,26.31,43.0,0.0,47.0,0.0,25.776924,8.784862,31.211327,8.784862
1605852063,26.315,42.0,0.0,47.0,0.0,27.157005,8.784862,31.211327,8.784862
1605852064,26.32,42.0,0.0,47.0,0.0,27.157005,8.784862,31.211327,8.784862
