timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605873600,22.714285714285715,33.0,26.0,27.0,27.7,39.9
1605873601,22.75,33.0,26.0,27.0,27.7,39.9
1605873602,22.785714285714285,33.0,26.0,27.0,27.7,39.9
1605873603,22.821428571428573,33.0,26.0,27.0,27.7,39.9
1605873604,22.857142857142858,33.0,26.0,27.0,27.7,39.9
1605873605,22.892857142857142,33.0,26.0,27.0,27.7,39.9
1605873606,22.928571428571427,33.0,26.0,27.0,27.7,39.9
1605873607,22.964285714285715,33.0,26.0,27.0,27.7,39.9
1605873608,23.0,33.0,26.0,27.0,27.7,39.9
1605873609,23.0,33.0,26.0,27.0,27.7,39.9
1605873610,23.0,33.0,26.0,26.0,27.7,39.9
1605873611,23.0,33.0,27.0,26.0,27.7,39.9
1605873612,23.0,33.0,27.0,26.0,27.7,39.8
1605873613,23.0,33.0,27.0,27.0,27.7,39.8
1605873614,23.0,33.0,27.0,27.0,27.7,39.8
1605873615,23.0,33.0,27.0,27.0,27.7,39.8
1605873616,23.0,33.0,27.0,27.0,27.7,39.8
1605873617,23.0,34.0,27.0,27.0,27.7,39.7
1605873618,23.0,34.0,27.0,28.0,27.7,39.7
1605873619,23.0,34.0,27.0,28.0,27.7,39.7
1605873620,23.0,34.0,26.0,29.0,27.7,39.7
1605873621,24.0,34.0,26.0,29.0,27.7,39.7
1605873622,24.0,34.0,26.0,30.0,27.8,39.6
1605873623,24.0,34.0,26.0,30.0,27.8,39.6
1605873624,24.0,34.0,26.0,30.0,27.8,39.6
1605873625,25.0,34.0,26.0,30.0,27.8,39.6
1605873626,25.0,34.0,25.0,30.0,27.8,39.6
1605873627,25.0,34.0,25.0,29.0,27.7,39.5
1605873628,25.0,34.0,25.0,29.0,27.7,39.5
1605873629,25.0,34.0,25.0,29.0,27.7,39.5
1605873630,25.0,34.0,25.0,29.0,27.7,39.5
1605873631,26.0,33.0,25.0,28.0,27.7,39.5
1605873632,26.0,33.0,25.0,27.0,27.7,39.5
1605873633,26.0,33.0,25.0,27.0,27.7,39.5
1605873634,25.0,33.0,25.0,27.0,27.7,39.5
1605873635,25.0,33.0,25.0,27.0,27.7,39.5
1605873636,25.0,33.0,25.0,27.0,27.7,39.5
1605873637,24.0,33.0,25.0,26.0,27.8,39.4
1605873638,24.0,33.0,26.0,27.0,27.8,39.4
1605873639,24.0,33.0,26.0,27.0,27.8,39.4
1605873640,23.0,33.0,26.0,27.0,27.8,39.4
1605873641,23.0,33.0,26.0,27.0,27.8,39.4
1605873642,23.0,33.0,26.0,27.0,27.8,39.2
1605873643,23.0,33.0,26.0,27.0,27.8,39.2
1605873644,23.0,33.0,26.0,27.0,27.8,39.2
1605873645,23.0,33.0,26.0,26.0,27.8,39.2
1605873646,23.0,33.0,26.0,26.0,27.8,39.2
1605873647,24.0,33.0,26.0,26.0,27.7,38.9
1605873648,24.0,32.0,26.0,26.0,27.7,38.9
1605873649,24.0,32.0,25.0,26.0,27.7,38.9
1605873650,24.0,32.0,25.0,26.0,27.7,38.9
1605873651,25.0,32.0,25.0,26.0,27.7,38.9
1605873652,25.0,32.0,24.0,26.0,27.8,39.0
1605873653,25.0,32.0,24.0,26.0,27.8,39.0
1605873654,25.0,33.0,23.0,26.0,27.8,39.0
1605873655,24.0,33.0,23.0,26.0,27.8,39.0
1605873656,24.0,33.0,23.0,26.0,27.8,39.0
1605873657,24.0,33.0,23.0,26.0,27.7,39.0
1605873658,24.0,34.0,23.0,26.0,27.7,39.0
1605873659,24.0,34.0,23.0,26.0,27.7,39.0
1605873660,24.0,34.0,23.0,26.0,27.7,39.0
