timestamp,pm25,pm25_fa,cal_pm25_fa
1605458880,55.6,115.25,57.92943
1605458881,55.60472222222222,115.25,57.92943
1605458882,55.60944444444445,115.5,57.92943
1605458883,55.61416666666667,115.25,57.92943
1605458884,55.61888888888889,115.0,57.95615
1605458885,55.62361111111111,115.25,57.92943
1605458886,55.62833333333333,114.5,57.972797
1605458887,55.63305555555556,114.0,58.107506
1605458888,55.63777777777778,114.5,57.972797
1605458889,55.6425,114.5,57.972797
1605458890,55.647222222222226,114.5,57.972797
1605458891,55.651944444444446,114.5,57.972797
1605458892,55.656666666666666,114.5,57.972797
1605458893,55.661388888888894,114.75,57.95615
1605458894,55.666111111111114,114.75,57.95615
1605458895,55.670833333333334,115.0,57.95615
1605458896,55.675555555555555,114.75,57.95615
1605458897,55.680277777777775,114.75,57.95615
1605458898,55.685,114.75,57.95615
1605458899,55.68972222222222,114.75,57.95615
1605458900,55.69444444444444,114.5,57.972797
1605458901,55.69916666666667,114.75,57.95615
1605458902,55.70388888888889,114.0,58.107506
1605458903,55.70861111111111,114.25,57.972797
1605458904,55.71333333333334,114.25,57.972797
1605458905,55.71805555555556,114.25,57.972797
1605458906,55.72277777777778,114.5,57.972797
1605458907,55.7275,114.5,57.972797
1605458908,55.73222222222222,114.5,57.972797
1605458909,55.73694444444445,114.5,57.972797
1605458910,55.74166666666667,114.25,57.972797
1605458911,55.74638888888889,115.0,57.95615
1605458912,55.751111111111115,114.75,57.95615
1605458913,55.755833333333335,114.75,57.95615
1605458914,55.760555555555555,114.5,57.972797
1605458915,55.76527777777778,114.25,57.972797
1605458916,55.77,114.5,57.972797
1605458917,55.77472222222222,114.75,57.95615
1605458918,55.779444444444444,114.5,57.972797
1605458919,55.784166666666664,115.0,57.95615
1605458920,55.78888888888889,115.0,57.95615
1605458921,55.79361111111111,115.25,57.92943
1605458922,55.79833333333333,115.0,57.95615
1605458923,55.80305555555556,115.5,57.92943
1605458924,55.80777777777778,116.25,57.71902
1605458925,55.8125,116.75,57.71902
1605458926,55.81722222222223,117.0,57.716824
1605458927,55.82194444444445,117.0,57.716824
1605458928,55.82666666666667,117.11111111111111,57.716824
1605458929,55.83138888888889,117.22222222222223,57.716824
1605458930,55.83611111111111,117.33333333333333,57.716824
1605458931,55.840833333333336,117.44444444444444,57.716824
1605458932,55.845555555555556,117.55555555555556,57.716824
1605458933,55.85027777777778,117.66666666666667,57.716824
1605458934,55.855000000000004,117.77777777777777,57.716824
1605458935,55.859722222222224,117.88888888888889,57.716824
1605458936,55.864444444444445,118.0,66.71824
1605458937,55.86916666666667,118.0,66.71824
1605458938,55.87388888888889,118.0,66.71824
1605458939,55.87861111111111,118.25,66.71824
1605458940,55.88333333333333,118.125,66.71824
1605458941,55.88805555555555,118.0,66.71824
1605458942,55.89277777777778,117.25,57.716824
1605458943,55.8975,117.0,57.716824
1605458944,55.90222222222222,116.75,57.71902
1605458945,55.90694444444445,116.25,57.71902
1605458946,55.91166666666667,116.25,57.71902
1605458947,55.91638888888889,116.0,57.760193
1605458948,55.92111111111112,116.0,57.760193
1605458949,55.92583333333334,116.0,57.760193
1605458950,55.93055555555556,115.75,57.760193
1605458951,55.93527777777778,115.5,57.92943
1605458952,55.94,115.5,57.92943
1605458953,55.944722222222225,115.25,57.92943
1605458954,55.949444444444445,115.25,57.92943
1605458955,55.954166666666666,115.25,57.92943
1605458956,55.95888888888889,114.75,57.95615
1605458957,55.96361111111111,114.5,57.972797
1605458958,55.968333333333334,113.75,58.107506
1605458959,55.97305555555556,113.75,58.107506
1605458960,55.97777777777778,113.5,58.107506
1605458961,55.9825,113.75,58.107506
1605458962,55.98722222222222,114.0,58.107506
1605458963,55.99194444444444,114.0,58.107506
1605458964,55.99666666666667,114.0,58.107506
1605458965,56.00138888888889,114.0,58.107506
1605458966,56.00611111111111,114.5,57.972797
1605458967,56.01083333333334,114.5,57.972797
1605458968,56.01555555555556,114.75,57.95615
1605458969,56.02027777777778,115.0,57.95615
1605458970,56.025,115.25,57.92943
1605458971,56.029722222222226,115.25,57.92943
1605458972,56.034444444444446,115.5,57.92943
1605458973,56.03916666666667,115.5,57.92943
1605458974,56.04388888888889,114.25,57.972797
1605458975,56.048611111111114,114.5,57.972797
1605458976,56.053333333333335,114.5,57.972797
1605458977,56.058055555555555,114.5,57.972797
1605458978,56.06277777777778,114.5,57.972797
1605458979,56.0675,115.0,57.95615
1605458980,56.07222222222222,114.75,57.95615
1605458981,56.07694444444444,115.25,57.92943
1605458982,56.08166666666666,115.25,57.92943
1605458983,56.08638888888889,115.75,57.760193
1605458984,56.09111111111111,116.0,57.760193
1605458985,56.09583333333333,115.75,57.760193
1605458986,56.10055555555556,115.75,57.760193
1605458987,56.10527777777778,115.75,57.760193
1605458988,56.11,116.0,57.760193
1605458989,56.11472222222223,116.0,57.760193
1605458990,56.11944444444445,116.25,57.71902
1605458991,56.12416666666667,115.75,57.760193
1605458992,56.12888888888889,115.75,57.760193
1605458993,56.13361111111111,115.75,57.760193
1605458994,56.138333333333335,116.25,57.71902
1605458995,56.143055555555556,116.0,57.760193
