timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604685600,87.58823529411765,102.0,106.0,100.0,19.1,47.5
1604685601,87.6470588235294,102.0,106.0,100.0,19.1,47.5
1604685602,87.70588235294117,102.0,106.0,100.0,19.1,47.5
1604685603,87.76470588235294,102.0,106.0,100.0,19.1,47.5
1604685604,87.82352941176471,102.0,106.0,100.0,19.1,47.5
1604685605,87.88235294117646,102.0,106.0,100.0,19.1,47.5
1604685606,87.94117647058823,102.0,106.0,100.0,19.1,47.5
1604685607,88.0,102.0,106.0,100.0,19.1,47.5
1604685608,88.0,102.0,106.0,100.0,19.1,47.5
1604685609,88.0,102.0,106.0,101.0,19.1,47.5
1604685610,87.0,101.0,105.0,100.0,19.1,47.5
1604685611,87.0,101.0,104.0,100.0,19.1,47.5
1604685612,87.0,101.0,104.0,101.0,19.1,47.5
1604685613,87.0,100.0,103.0,101.0,19.1,47.5
1604685614,87.0,100.0,103.0,101.0,19.1,47.5
1604685615,87.0,98.0,103.0,101.0,19.1,47.5
1604685616,87.0,98.0,101.0,101.0,19.0,47.4
1604685617,87.0,98.0,101.0,102.0,19.0,47.4
1604685618,87.0,98.0,100.0,102.0,19.0,47.4
1604685619,87.0,98.0,100.0,102.0,19.0,47.4
1604685620,87.0,104.0,99.0,102.0,19.0,47.4
1604685621,87.0,104.0,98.0,102.0,19.0,47.4
1604685622,87.0,105.0,98.0,103.0,19.0,47.4
1604685623,87.0,106.0,98.0,103.0,19.0,47.4
1604685624,88.0,107.0,98.0,103.0,19.0,47.4
1604685625,88.0,107.0,98.0,102.0,19.0,47.4
1604685626,88.0,108.0,98.0,103.0,19.1,47.3
1604685627,88.0,108.0,99.0,103.0,19.1,47.3
1604685628,87.875,108.0,99.0,103.0,19.1,47.3
1604685629,87.75,108.0,99.0,103.0,19.1,47.3
1604685630,87.625,108.0,99.0,103.0,19.1,47.3
1604685631,87.5,108.0,99.0,103.0,19.1,47.3
1604685632,87.375,108.0,99.0,103.0,19.1,47.3
1604685633,87.25,108.0,99.0,103.0,19.1,47.3
1604685634,87.125,108.0,99.0,103.0,19.1,47.3
1604685635,87.0,108.0,99.0,103.0,19.1,47.3
1604685636,87.0,107.0,99.0,102.0,19.1,47.3
1604685637,87.0,106.0,99.0,102.0,19.1,47.3
1604685638,87.0,106.0,100.0,103.0,19.1,47.3
1604685639,87.0,105.0,100.0,103.0,19.1,47.3
1604685640,87.0,105.0,100.0,103.0,19.1,47.3
1604685641,87.0,102.0,100.0,104.0,19.1,47.3
1604685642,87.0,101.0,101.0,104.0,19.1,47.3
1604685643,87.0,101.0,101.0,104.0,19.1,47.3
1604685644,88.0,101.0,100.0,104.0,19.1,47.3
1604685645,88.0,100.0,101.0,103.0,19.1,47.3
1604685646,88.0,99.0,101.0,103.0,19.1,47.3
1604685647,89.0,99.0,100.0,103.0,19.1,47.3
1604685648,89.0,99.0,100.0,103.0,19.1,47.2
1604685649,90.0,100.0,100.0,103.0,19.1,47.2
1604685650,90.0,101.0,100.0,102.0,19.1,47.2
1604685651,91.0,102.0,99.0,102.0,19.1,47.2
1604685652,92.0,103.0,99.0,102.0,19.1,47.2
1604685653,92.0,103.0,98.0,102.0,19.2,47.3
1604685654,92.0,104.0,98.0,102.0,19.2,47.3
1604685655,92.0,105.0,98.0,102.0,19.2,47.3
1604685656,92.0,105.0,97.0,102.0,19.2,47.3
1604685657,91.0,106.0,97.0,102.0,19.2,47.3
1604685658,91.0,106.0,97.0,102.0,19.1,47.2
1604685659,90.0,105.0,96.0,102.0,19.1,47.2
1604685660,90.0,105.0,96.0,101.0,19.1,47.2
1604685661,89.0,105.0,96.0,101.0,19.1,47.2
1604685662,88.0,104.0,97.0,101.0,19.1,47.2
1604685663,88.0,104.0,97.0,101.0,19.1,47.1
1604685664,87.0,103.0,98.0,100.0,19.1,47.1
1604685665,87.0,103.0,99.0,100.0,19.1,47.1
1604685666,87.0,102.0,99.0,100.0,19.1,47.1
1604685667,87.0,102.0,100.0,100.0,19.1,47.1
1604685668,87.0,102.0,101.0,100.0,19.1,47.1
1604685669,87.0,102.0,102.0,100.0,19.1,47.1
1604685670,87.0,102.0,102.0,101.0,19.1,47.1
1604685671,87.0,102.0,102.0,101.0,19.1,47.1
1604685672,88.0,102.0,102.0,102.0,19.1,47.1
1604685673,88.0,102.0,101.0,102.0,19.1,47.1
1604685674,88.0,102.0,100.0,103.0,19.1,47.1
1604685675,88.0,102.0,99.0,103.0,19.1,47.1
1604685676,88.0,103.0,99.0,104.0,19.1,47.1
1604685677,88.0,103.0,98.0,104.0,19.1,47.1
1604685678,88.0,103.0,97.0,104.0,19.1,47.1
1604685679,88.0,103.0,97.0,104.0,19.1,47.1
1604685680,88.0,103.0,97.0,104.0,19.1,47.1
1604685681,88.0,103.0,97.0,103.0,19.1,47.1
1604685682,88.0,103.0,102.0,103.0,19.1,47.1
1604685683,88.0,103.0,102.0,104.0,19.1,47.1
1604685684,88.0,103.0,102.0,104.0,19.1,47.1
1604685685,88.0,103.0,102.0,104.0,19.1,47.1
1604685686,88.0,102.0,102.0,105.0,19.1,47.1
1604685687,88.0,102.0,102.0,105.0,19.1,47.1
1604685688,88.0,102.0,102.0,106.0,19.2,47.2
1604685689,87.0,102.0,102.0,106.0,19.2,47.2
1604685690,87.0,102.0,102.0,107.0,19.2,47.2
1604685691,87.0,102.0,103.0,107.0,19.2,47.2
1604685692,87.0,102.0,103.0,107.0,19.2,47.2
1604685693,86.0,102.0,104.0,107.0,19.1,47.0
1604685694,86.0,102.0,104.0,106.0,19.1,47.0
1604685695,86.0,102.0,104.0,106.0,19.1,47.0
1604685696,85.0,102.0,105.0,105.0,19.1,47.0
1604685697,85.0,103.0,105.0,105.0,19.1,47.0
1604685698,85.0,103.0,105.0,104.0,19.1,47.0
1604685699,84.0,103.0,105.0,103.0,19.1,47.0
1604685700,84.0,103.0,104.0,103.0,19.1,47.0
1604685701,84.0,103.0,104.0,103.0,19.1,47.0
1604685702,84.0,103.0,103.0,103.0,19.1,47.0
1604685703,84.0,102.0,103.0,103.0,19.2,47.1
1604685704,84.0,102.0,103.0,103.0,19.2,47.1
1604685705,84.0,101.0,103.0,103.0,19.2,47.1
1604685706,84.0,101.0,102.0,104.0,19.2,47.1
1604685707,84.0,101.0,102.0,104.0,19.2,47.1
1604685708,85.0,100.0,102.0,105.0,19.1,47.0
1604685709,85.0,99.0,102.0,104.0,19.1,47.0
1604685710,85.0,99.0,101.0,103.0,19.1,47.0
1604685711,85.0,98.0,101.0,103.0,19.1,47.0
1604685712,86.0,98.0,101.0,103.0,19.1,47.0
1604685713,86.0,98.0,100.0,103.0,19.2,47.1
1604685714,86.0,98.0,100.0,103.0,19.2,47.1
1604685715,86.0,98.0,100.0,103.0,19.2,47.1
1604685716,86.0,99.0,100.0,104.0,19.2,47.1
1604685717,86.0,100.0,98.0,104.0,19.2,47.1
1604685718,86.0,100.0,98.0,104.0,19.2,47.1
1604685719,86.0,101.0,97.0,104.0,19.2,47.1
1604685720,87.0,101.0,97.0,105.0,19.2,47.1
1604685721,87.0,102.0,97.0,105.0,19.2,47.1
1604685722,87.0,102.0,96.0,105.0,19.2,47.1
1604685723,87.0,102.0,96.0,105.0,19.2,47.1
1604685724,88.0,102.0,96.0,105.0,19.2,47.1
1604685725,88.0,101.5,96.0,105.0,19.2,47.1
1604685726,88.0,101.0,96.0,105.0,19.2,47.1
1604685727,88.0,101.0,96.0,104.0,19.2,47.1
1604685728,89.0,101.0,97.0,104.0,19.2,47.1
