timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604944800,34.0,33.0,41.0,44.0,19.0,56.9
1604944801,34.0,33.0,41.0,44.0,19.0,56.9
1604944802,34.0,33.0,41.0,44.0,19.0,56.9
1604944803,34.0,33.0,41.0,44.0,19.0,56.9
1604944804,34.0,33.0,41.0,44.0,19.0,56.9
1604944805,34.0,33.0,41.0,44.0,19.0,56.9
1604944806,34.0,33.0,41.0,44.0,19.0,56.9
1604944807,34.0,33.0,41.0,44.0,19.0,56.9
1604944808,34.0,33.0,41.0,44.0,19.0,56.9
1604944809,34.0,33.0,41.0,43.0,19.1,57.0
1604944810,34.0,33.0,41.0,43.0,19.1,57.0
1604944811,34.0,33.0,41.0,43.0,19.1,57.0
1604944812,34.0,33.0,41.0,42.0,19.1,57.0
1604944813,34.0,33.0,41.0,42.0,19.1,57.0
1604944814,34.0,33.0,41.0,39.0,19.0,56.9
1604944815,34.0,33.0,41.0,39.0,19.0,56.9
1604944816,34.0,34.0,41.0,39.0,19.0,56.9
1604944817,34.0,34.0,41.0,39.0,19.0,56.9
1604944818,34.0,33.0,41.0,39.0,19.0,56.9
1604944819,34.0,33.0,41.0,39.0,19.0,56.9
1604944820,34.0,33.0,41.0,39.0,19.0,56.9
1604944821,33.0,33.0,42.0,39.0,19.0,56.9
1604944822,33.0,33.0,42.0,38.0,19.0,56.9
1604944823,33.0,32.0,42.0,38.0,19.0,56.9
1604944824,33.0,32.0,42.0,38.0,19.0,56.9
1604944825,33.0,32.0,42.0,38.0,19.0,56.9
1604944826,33.0,32.0,42.0,38.0,19.0,56.9
1604944827,33.0,32.0,42.0,38.0,19.0,56.9
1604944828,33.0,32.0,43.0,38.0,19.0,56.9
1604944829,32.0,32.0,43.0,38.0,19.0,56.9
1604944830,32.0,32.0,43.0,38.0,19.0,56.9
1604944831,32.0,32.0,43.0,39.0,19.0,56.9
1604944832,32.0,32.0,42.0,39.0,19.0,56.9
1604944833,32.0,32.0,42.0,39.0,19.0,56.9
1604944834,32.0,32.0,42.0,39.0,19.0,57.0
1604944835,31.0,33.0,42.0,39.0,19.0,57.0
1604944836,31.0,33.0,42.0,40.0,19.0,57.0
1604944837,31.0,33.0,42.0,40.0,19.0,57.0
1604944838,31.0,33.0,42.0,40.0,19.0,57.0
1604944839,31.0,33.0,42.0,41.0,19.0,57.0
1604944840,31.0,33.0,41.0,41.0,19.0,57.0
1604944841,31.0,32.0,41.0,41.0,19.0,57.0
1604944842,32.0,32.0,43.0,41.0,19.0,57.0
1604944843,32.0,32.0,43.0,42.0,19.0,57.0
1604944844,32.0,32.0,43.0,42.0,19.0,57.0
1604944845,32.0,32.0,44.0,42.0,19.0,57.0
1604944846,32.0,32.0,44.0,42.0,19.0,57.0
1604944847,32.0,33.0,44.0,42.0,19.0,57.0
1604944848,32.0,33.0,44.0,41.0,19.0,57.0
1604944849,32.0,33.0,44.0,41.0,19.0,57.0
1604944850,32.0,33.0,44.0,41.0,19.0,57.0
1604944851,33.0,33.0,43.0,41.0,19.0,57.0
1604944852,33.0,33.0,43.0,41.0,19.0,57.0
1604944853,33.0,33.0,43.0,41.0,19.0,57.0
1604944854,33.0,33.0,42.0,41.0,19.0,57.0
1604944855,33.0,33.0,42.0,41.0,19.0,57.0
1604944856,34.0,33.0,42.0,41.0,19.0,57.0
1604944857,34.0,34.0,42.0,41.0,19.0,57.0
1604944858,34.0,34.0,42.0,42.0,19.0,57.0
1604944859,34.0,34.0,42.0,42.0,19.0,56.9
1604944860,33.0,34.0,42.0,42.0,19.0,56.9
1604944861,33.0,34.0,43.0,42.0,19.0,56.9
1604944862,33.0,34.0,43.0,42.0,19.0,56.9
1604944863,33.0,35.0,43.0,41.0,19.0,56.9
1604944864,33.0,35.0,43.0,41.0,19.0,56.9
1604944865,33.0,35.0,43.0,41.0,19.0,56.9
1604944866,32.0,35.0,43.0,41.0,19.0,56.9
1604944867,32.0,35.0,43.0,41.0,19.0,56.9
1604944868,32.0,35.0,43.0,40.0,19.0,56.9
1604944869,32.0,35.0,43.0,40.0,19.0,56.9
1604944870,31.0,35.0,43.0,40.0,19.0,56.9
1604944871,31.0,35.0,43.0,40.0,19.0,56.9
1604944872,31.0,35.0,43.0,40.0,19.0,56.9
1604944873,31.0,34.0,43.0,40.0,19.0,56.9
1604944874,31.0,34.0,43.0,40.0,19.0,56.9
1604944875,31.0,34.0,43.0,39.0,19.0,56.9
1604944876,31.0,34.0,43.0,39.0,19.0,56.9
1604944877,32.0,34.0,43.0,39.0,19.0,56.9
1604944878,32.0,33.0,43.0,39.0,19.0,56.9
1604944879,32.0,33.0,43.0,39.0,19.0,56.9
