timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606176010,36.0,0.0,40.0,52.0,16.7,48.3
1606176011,36.0,0.0,40.0,52.0,16.7,48.3
1606176012,37.0,0.0,39.0,52.0,16.7,48.3
1606176013,37.0,0.0,39.0,52.0,16.6,48.2
1606176014,37.0,0.0,39.0,52.0,16.6,48.2
1606176015,37.0,0.0,39.0,52.0,16.6,48.2
1606176016,37.0,0.0,39.0,53.0,16.6,48.2
1606176017,37.0,0.0,39.0,53.0,16.6,48.2
1606176018,37.0,0.0,39.0,53.0,16.7,48.3
1606176019,37.0,0.0,39.0,53.0,16.7,48.3
1606176020,37.0,0.0,39.0,54.0,16.7,48.3
1606176021,37.0,0.0,40.0,54.0,16.7,48.3
1606176022,36.0,0.0,40.0,54.0,16.7,48.3
1606176023,36.0,0.0,40.0,54.0,16.6,48.2
1606176024,36.0,0.0,40.0,54.0,16.6,48.2
1606176025,35.0,0.0,40.0,54.0,16.6,48.2
1606176026,35.0,0.0,40.0,54.0,16.6,48.2
1606176027,35.0,0.0,40.0,53.0,16.6,48.2
1606176028,35.0,0.0,41.0,53.0,16.6,48.2
1606176029,35.0,0.0,41.0,53.0,16.6,48.2
1606176030,35.0,0.0,41.0,53.0,16.6,48.2
1606176031,35.0,0.0,41.0,53.0,16.6,48.2
1606176032,36.0,0.0,41.0,53.0,16.6,48.2
1606176033,36.0,0.0,41.0,53.0,16.7,48.3
1606176034,36.0,0.0,41.0,53.0,16.7,48.3
1606176035,36.0,0.0,41.0,53.0,16.7,48.3
1606176036,36.0,0.0,41.0,53.0,16.7,48.3
1606176037,37.0,0.0,42.0,53.0,16.7,48.3
1606176038,37.0,0.0,42.0,53.0,16.7,48.4
1606176039,37.0,0.0,42.0,52.0,16.7,48.4
1606176040,37.0,0.0,42.0,52.0,16.7,48.4
1606176041,36.0,0.0,43.0,52.0,16.7,48.4
1606176042,36.0,0.0,43.0,51.0,16.7,48.4
1606176043,36.0,0.0,44.0,51.0,16.6,48.3
1606176044,36.0,0.0,44.0,51.0,16.6,48.3
1606176045,36.0,0.0,44.0,51.0,16.6,48.3
1606176046,36.0,0.0,44.0,50.0,16.6,48.3
1606176047,36.0,0.0,44.0,50.0,16.6,48.3
1606176048,36.0,0.0,43.0,50.0,16.6,48.3
1606176049,36.0,0.0,43.0,50.0,16.6,48.3
1606176050,36.0,0.0,43.0,50.0,16.6,48.3
1606176051,36.0,0.0,43.0,50.0,16.6,48.3
1606176052,36.0,0.0,43.0,50.0,16.6,48.3
1606176053,36.0,0.0,43.0,50.0,16.6,48.3
1606176054,37.0,0.0,43.0,50.0,16.6,48.3
1606176055,37.0,0.0,43.0,51.0,16.6,48.3
1606176056,37.0,0.0,44.0,51.0,16.6,48.3
1606176057,37.0,0.0,44.0,52.0,16.6,48.3
1606176058,38.0,0.0,44.0,52.0,16.6,48.3
1606176059,38.0,0.0,45.0,52.0,16.6,48.4
1606176060,38.0,0.0,46.0,53.0,16.6,48.4
1606176061,38.0,0.0,46.0,53.0,16.6,48.4
1606176062,38.0,0.0,46.0,54.0,16.6,48.4
1606176063,38.0,0.0,46.0,54.0,16.6,48.4
1606176064,38.0,0.0,47.0,54.0,16.7,48.5
1606176065,38.0,0.0,47.0,55.0,16.7,48.5
1606176066,37.0,0.0,47.0,55.0,16.7,48.5
1606176067,37.0,0.0,46.0,55.0,16.7,48.5
1606176068,37.0,0.0,46.0,55.0,16.7,48.5
1606176069,37.0,0.0,46.0,55.0,16.7,48.5
1606176070,37.0,0.0,45.0,55.0,16.7,48.5
1606176071,37.0,0.0,45.0,55.0,16.7,48.5
1606176072,37.0,0.0,44.0,55.0,16.7,48.5
1606176073,37.0,0.0,44.0,54.0,16.7,48.5
1606176074,37.0,0.0,44.0,54.0,16.7,48.5
1606176075,36.0,0.0,44.0,54.0,16.7,48.5
1606176076,36.0,0.0,43.0,53.0,16.7,48.5
1606176077,36.0,0.0,43.0,52.0,16.7,48.5
1606176078,36.0,0.0,43.0,52.0,16.7,48.5
1606176079,36.0,0.0,43.0,51.0,16.6,48.4
1606176080,35.0,0.0,43.0,51.0,16.6,48.4
1606176081,35.0,0.0,43.0,50.0,16.6,48.4
1606176082,35.0,0.0,43.0,50.0,16.6,48.4
1606176083,35.0,0.0,43.0,49.0,16.6,48.4
1606176084,35.0,0.0,43.0,49.0,16.6,48.4
1606176085,35.0,0.0,43.0,50.0,16.6,48.4
1606176086,35.0,0.0,43.0,50.0,16.6,48.4
1606176087,35.0,0.0,43.0,50.0,16.6,48.4
1606176088,35.0,0.0,42.0,50.0,16.6,48.4
1606176089,35.0,0.0,42.0,50.0,16.6,48.4
1606176090,35.0,0.0,41.0,51.0,16.6,48.4
1606176091,35.0,0.0,41.0,51.0,16.6,48.4
1606176092,34.0,0.0,41.0,51.0,16.6,48.4
1606176093,34.0,0.0,41.0,51.0,16.6,48.4
1606176094,34.0,0.0,41.0,52.0,16.6,48.4
1606176095,34.0,0.0,41.0,52.0,16.6,48.4
1606176096,34.0,0.0,41.0,52.0,16.6,48.4
1606176097,34.0,0.0,41.0,52.0,16.6,48.4
1606176098,35.0,0.0,41.0,52.0,16.6,48.4
1606176099,35.0,0.0,41.0,53.0,16.6,48.4
1606176100,35.0,0.0,42.0,53.0,16.6,48.4
1606176101,34.0,0.0,42.0,53.0,16.6,48.4
1606176102,34.0,0.0,42.0,53.0,16.6,48.4
1606176103,34.0,0.0,43.0,53.0,16.6,48.4
1606176104,34.2,0.0,43.0,53.0,16.6,48.4
1606176105,34.4,0.0,43.0,53.0,16.6,48.4
1606176106,34.6,0.0,43.0,53.0,16.6,48.4
1606176107,34.8,0.0,43.0,53.0,16.6,48.4
1606176108,35.0,0.0,43.0,53.0,16.6,48.4
1606176109,35.2,0.0,43.0,53.0,16.6,48.4
1606176110,35.4,0.0,43.0,53.0,16.6,48.4
1606176111,35.6,0.0,43.0,53.0,16.6,48.4
1606176112,35.8,0.0,43.0,53.0,16.6,48.4
1606176113,36.0,0.0,43.0,53.0,16.6,48.4
1606176114,36.0,0.0,43.0,53.0,16.6,48.4
1606176115,36.0,0.0,44.0,53.0,16.6,48.4
1606176116,37.0,0.0,44.0,53.0,16.6,48.4
1606176117,37.0,0.0,45.0,53.0,16.6,48.4
1606176118,37.0,0.0,45.0,53.0,16.6,48.4
1606176119,37.0,0.0,46.0,53.0,16.6,48.4
1606176120,37.0,0.0,46.0,52.0,16.6,48.4
1606176121,37.0,0.0,46.0,53.0,16.6,48.4
1606176122,37.0,0.0,47.0,53.0,16.6,48.4
1606176123,37.0,0.0,47.0,53.0,16.6,48.4
1606176124,37.0,0.0,47.0,53.0,16.6,48.4
1606176125,37.0,0.0,47.0,54.0,16.6,48.4
1606176126,37.0,0.0,47.0,54.0,16.6,48.4
