timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606227840,32.0,33.0,0.0,53.0,0.0,19.736103,4.0059314,35.623554,4.0059314
1606227841,32.0,34.0,0.0,54.0,0.0,18.52128,4.0059314,35.874554,4.0059314
1606227842,32.0,34.0,0.0,54.0,0.0,18.52128,4.0059314,35.874554,4.0059314
1606227843,32.0,34.0,0.0,55.0,0.0,18.52128,4.0059314,35.617302,4.0059314
1606227844,32.0,34.0,0.0,55.0,0.0,18.52128,4.0059314,35.617302,4.0059314
1606227845,32.0,34.0,0.0,55.0,0.0,18.52128,4.0059314,35.617302,4.0059314
1606227846,32.0,34.0,0.0,56.0,0.0,18.52128,4.0059314,33.32064,4.0059314
1606227847,32.0,34.0,0.0,57.0,0.0,18.52128,4.0059314,34.36195,4.0059314
1606227848,32.0,34.0,0.0,57.0,0.0,18.52128,4.0059314,34.36195,4.0059314
1606227849,32.0,34.0,0.0,58.0,0.0,18.52128,4.0059314,36.742043,4.0059314
1606227850,32.0,34.0,0.0,58.0,0.0,18.52128,4.0059314,36.742043,4.0059314
1606227851,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227852,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227853,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227854,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227855,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227856,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227857,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227858,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227859,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227860,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227861,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227862,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227863,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227864,32.0,34.0,0.0,58.0,0.0,18.52128,4.0059314,36.742043,4.0059314
1606227865,32.0,34.0,0.0,58.0,0.0,18.52128,4.0059314,36.742043,4.0059314
1606227866,32.0,34.0,0.0,58.0,0.0,18.52128,4.0059314,36.742043,4.0059314
1606227867,32.0,34.0,0.0,59.0,0.0,18.52128,4.0059314,39.253746,4.0059314
1606227868,32.0,33.0,0.0,59.0,0.0,19.736103,4.0059314,39.253746,4.0059314
1606227869,32.0,33.0,0.0,56.0,0.0,19.736103,4.0059314,33.32064,4.0059314
1606227870,32.0,33.0,0.0,56.0,0.0,19.736103,4.0059314,33.32064,4.0059314
1606227871,32.0,32.0,0.0,56.0,0.0,19.295956,4.0059314,33.32064,4.0059314
1606227872,32.0,32.0,0.0,54.0,0.0,19.295956,4.0059314,35.874554,4.0059314
1606227873,32.0,32.0,0.0,54.0,0.0,19.295956,4.0059314,35.874554,4.0059314
1606227874,32.0,32.0,0.0,53.0,0.0,19.295956,4.0059314,35.623554,4.0059314
1606227875,32.0,32.0,0.0,52.0,0.0,19.295956,4.0059314,33.6791,4.0059314
1606227876,32.0,32.0,0.0,51.0,0.0,19.295956,4.0059314,31.920595,4.0059314
1606227877,32.0,32.0,0.0,51.0,0.0,19.295956,4.0059314,31.920595,4.0059314
1606227878,32.0,32.0,0.0,51.0,0.0,19.295956,4.0059314,31.920595,4.0059314
1606227879,32.0,32.0,0.0,51.0,0.0,19.295956,4.0059314,31.920595,4.0059314
1606227880,32.0,32.0,0.0,51.0,0.0,19.295956,4.0059314,31.920595,4.0059314
1606227881,32.0,32.0,0.0,52.0,0.0,19.295956,4.0059314,33.6791,4.0059314
1606227882,32.0,32.0,0.0,52.0,0.0,19.295956,4.0059314,33.6791,4.0059314
1606227883,32.0,32.0,0.0,52.0,0.0,19.295956,4.0059314,33.6791,4.0059314
1606227884,32.0,32.0,0.0,52.0,0.0,19.295956,4.0059314,33.6791,4.0059314
1606227885,32.0,31.0,0.0,52.0,0.0,17.428505,4.0059314,33.6791,4.0059314
1606227886,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227887,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227888,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227889,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227890,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227891,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227892,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
1606227893,32.0,31.0,0.0,53.0,0.0,17.428505,4.0059314,35.623554,4.0059314
