timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605955680,8.8,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955681,8.79888888888889,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955682,8.797777777777778,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955683,8.796666666666667,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955684,8.795555555555556,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955685,8.794444444444444,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955686,8.793333333333333,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955687,8.792222222222222,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955688,8.79111111111111,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955689,8.79,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955690,8.788888888888888,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955691,8.787777777777777,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955692,8.786666666666667,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955693,8.785555555555556,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955694,8.784444444444444,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955695,8.783333333333333,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955696,8.782222222222222,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955697,8.78111111111111,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955698,8.78,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955699,8.778888888888888,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955700,8.777777777777779,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955701,8.776666666666667,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955702,8.775555555555556,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955703,8.774444444444445,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955704,8.773333333333333,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955705,8.772222222222222,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955706,8.77111111111111,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955707,8.77,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955708,8.768888888888888,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955709,8.767777777777777,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955710,8.766666666666666,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955711,8.765555555555554,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955712,8.764444444444443,5.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955713,8.763333333333334,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955714,8.762222222222222,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955715,8.761111111111111,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955716,8.76,6.0,0.0,16.0,0.0,8.007644,8.007644,12.690163,8.007644
1605955717,8.758888888888889,6.0,0.0,16.0,0.0,8.007644,8.007644,12.690163,8.007644
1605955718,8.757777777777777,6.0,0.0,17.0,0.0,8.007644,8.007644,22.12252,8.007644
1605955719,8.756666666666666,6.0,0.0,18.0,0.0,8.007644,8.007644,22.12252,8.007644
1605955720,8.755555555555556,6.0,0.0,18.0,0.0,8.007644,8.007644,22.12252,8.007644
1605955721,8.754444444444445,6.0,0.0,17.5,0.0,8.007644,8.007644,22.12252,8.007644
1605955722,8.753333333333334,6.0,0.0,17.0,0.0,8.007644,8.007644,22.12252,8.007644
1605955723,8.752222222222223,7.0,0.0,17.0,0.0,8.007644,8.007644,22.12252,8.007644
1605955724,8.751111111111111,7.0,0.0,17.0,0.0,8.007644,8.007644,22.12252,8.007644
1605955725,8.75,7.0,0.0,16.0,0.0,8.007644,8.007644,12.690163,8.007644
1605955726,8.748888888888889,7.0,0.0,16.0,0.0,8.007644,8.007644,12.690163,8.007644
1605955727,8.747777777777777,7.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955728,8.746666666666666,7.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955729,8.745555555555555,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955730,8.744444444444444,7.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955731,8.743333333333332,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955732,8.742222222222221,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955733,8.741111111111111,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955734,8.74,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955735,8.738888888888889,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955736,8.737777777777778,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955737,8.736666666666666,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955738,8.735555555555555,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955739,8.734444444444444,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955740,8.733333333333333,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955741,8.732222222222223,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955742,8.731111111111112,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955743,8.73,7.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955744,8.72888888888889,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955745,8.727777777777778,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955746,8.726666666666667,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955747,8.725555555555555,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955748,8.724444444444444,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955749,8.723333333333333,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955750,8.722222222222221,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955751,8.72111111111111,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955752,8.719999999999999,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955753,8.71888888888889,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955754,8.717777777777778,6.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955755,8.716666666666667,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955756,8.715555555555556,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955757,8.714444444444444,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955758,8.713333333333333,6.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955759,8.712222222222222,5.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955760,8.71111111111111,5.0,0.0,15.0,0.0,8.007644,8.007644,12.33123,8.007644
1605955761,8.71,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955762,8.70888888888889,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955763,8.707777777777778,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955764,8.706666666666667,5.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955765,8.705555555555556,5.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955766,8.704444444444444,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955767,8.703333333333333,6.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955768,8.702222222222222,7.0,0.0,12.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955769,8.70111111111111,7.0,0.0,12.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955770,8.7,7.0,0.0,12.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955771,8.698888888888888,8.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955772,8.697777777777777,8.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955773,8.696666666666665,9.0,0.0,13.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955774,8.695555555555556,9.0,0.0,14.0,0.0,8.007644,8.007644,9.470102,8.007644
1605955775,8.694444444444445,10.0,0.0,14.0,0.0,8.047168,8.007644,9.470102,8.007644
