timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606716000,0.0,0.0,92.0,59.0,20.2,45.5
1606716001,0.0,0.0,92.0,59.0,20.2,45.5
1606716002,0.0,0.0,92.0,59.0,20.2,45.5
1606716003,0.0,0.0,92.0,59.0,20.2,45.5
1606716004,0.0,0.0,92.0,59.0,20.2,45.5
1606716005,0.0,0.0,92.0,59.0,20.2,45.5
1606716006,0.0,0.0,92.0,59.0,20.2,45.5
1606716007,0.0,0.0,92.0,59.0,20.2,45.5
1606716008,0.0,0.0,93.0,59.0,20.2,45.5
1606716009,0.0,0.0,93.0,59.0,20.2,45.5
1606716010,0.0,0.0,94.0,59.0,20.2,45.5
1606716011,0.0,0.0,94.0,59.0,20.2,45.5
1606716012,0.0,0.0,94.0,59.0,20.2,45.5
1606716013,0.0,0.0,94.0,59.0,20.2,45.5
1606716014,0.0,0.0,94.0,59.0,20.2,45.5
1606716015,0.0,0.0,94.0,59.0,20.2,45.5
1606716016,0.0,0.0,94.0,59.0,20.2,45.5
1606716017,0.0,0.0,93.0,59.0,20.2,45.5
1606716018,0.0,0.0,93.0,59.0,20.2,45.5
1606716019,0.0,0.0,92.0,58.0,20.2,45.5
1606716020,0.0,0.0,92.0,58.0,20.2,45.5
1606716021,0.0,0.0,91.0,58.0,20.2,45.5
1606716022,0.0,0.0,91.0,58.0,20.2,45.5
1606716023,0.0,0.0,90.0,58.0,20.2,45.5
1606716024,0.0,0.0,90.0,58.0,20.2,45.5
1606716025,0.0,0.0,89.0,58.0,20.2,45.5
1606716026,0.0,0.0,89.0,58.0,20.2,45.6
1606716027,0.0,0.0,89.0,58.0,20.2,45.6
1606716028,0.0,0.0,89.0,58.0,20.2,45.6
1606716029,0.0,0.0,89.0,58.0,20.2,45.6
1606716030,0.0,0.0,89.0,58.0,20.2,45.6
1606716031,0.0,0.0,89.0,58.0,20.2,45.6
1606716032,0.0,0.0,88.0,58.0,20.2,45.6
1606716033,0.0,0.0,88.0,58.0,20.2,45.6
1606716034,0.0,0.0,88.0,58.0,20.2,45.6
1606716035,0.0,0.0,88.0,58.0,20.2,45.6
1606716036,0.0,0.0,88.0,58.0,20.2,45.6
1606716037,0.0,0.0,88.0,59.0,20.2,45.6
1606716038,0.0,0.0,88.0,59.0,20.2,45.6
1606716039,0.0,0.0,88.0,59.0,20.2,45.6
1606716040,0.0,0.0,88.0,59.0,20.2,45.6
1606716041,0.0,0.0,88.0,60.0,20.2,45.6
1606716042,0.0,0.0,88.0,60.0,20.2,45.6
1606716043,0.0,0.0,88.0,54.0,20.2,45.6
1606716044,0.0,0.0,89.0,55.0,20.2,45.6
1606716045,0.0,0.0,88.0,55.0,20.2,45.6
1606716046,0.0,0.0,88.0,56.0,20.2,45.6
1606716047,0.0,0.0,88.0,56.0,20.2,45.6
1606716048,0.0,0.0,88.0,56.0,20.2,45.6
1606716049,0.0,0.0,87.0,57.0,20.2,45.6
1606716050,0.0,0.0,87.0,57.0,20.2,45.6
1606716051,0.0,0.0,87.0,57.0,20.2,45.6
1606716052,0.0,0.0,86.0,57.0,20.2,45.6
1606716053,0.0,0.0,86.0,58.0,20.2,45.6
1606716054,0.0,0.0,86.0,58.0,20.2,45.6
1606716055,0.0,0.0,86.0,58.0,20.2,45.6
1606716056,0.0,0.0,86.0,58.0,20.2,45.7
1606716057,0.0,0.0,86.0,58.0,20.2,45.7
1606716058,0.0,0.0,86.0,57.0,20.2,45.7
1606716059,0.0,0.0,86.0,57.0,20.2,45.7
1606716060,0.0,0.0,86.0,57.0,20.2,45.7
1606716061,0.0,0.0,86.0,57.0,20.2,45.7
1606716062,0.0,0.0,85.0,57.0,20.2,45.7
1606716063,0.0,0.0,85.0,56.0,20.2,45.7
1606716064,0.0,0.0,85.0,56.0,20.2,45.7
1606716065,0.0,0.0,85.0,56.0,20.2,45.7
1606716066,0.0,0.0,85.0,56.0,20.2,45.7
1606716067,0.0,0.0,84.0,56.0,20.2,45.7
1606716068,0.0,0.0,84.0,56.0,20.2,45.7
1606716069,0.0,0.0,84.0,56.0,20.2,45.7
1606716070,0.0,0.0,85.0,55.0,20.2,45.7
1606716071,0.0,0.0,86.0,55.0,20.2,45.7
1606716072,0.0,0.0,86.0,54.0,20.2,45.7
1606716073,0.0,0.0,86.0,54.0,20.2,45.7
1606716074,0.0,0.0,86.0,54.0,20.2,45.7
1606716075,0.0,0.0,86.0,54.0,20.2,45.7
1606716076,0.0,0.0,86.0,53.0,20.2,45.7
1606716077,0.0,0.0,86.0,54.0,20.2,45.7
1606716078,0.0,0.0,87.0,55.0,20.2,45.7
1606716079,0.0,0.0,87.0,54.0,20.2,45.7
1606716080,0.0,0.0,86.0,54.0,20.2,45.7
1606716081,0.0,0.0,86.0,54.0,20.2,45.7
1606716082,0.0,0.0,86.0,54.0,20.2,45.7
1606716083,0.0,0.0,86.0,54.0,20.2,45.7
1606716084,0.0,0.0,86.0,54.0,20.2,45.7
1606716085,0.0,0.0,86.0,55.0,20.2,45.7
1606716086,0.0,0.0,86.0,55.0,20.2,45.7
1606716087,0.0,0.0,85.0,55.0,20.2,45.7
1606716088,0.0,0.0,84.0,55.0,20.2,45.7
1606716089,0.0,0.0,83.0,55.0,20.2,45.7
1606716090,0.0,0.0,83.0,56.0,20.2,45.7
1606716091,0.0,0.0,82.0,56.0,20.2,45.7
1606716092,0.0,0.0,82.0,56.0,20.2,45.7
1606716093,0.0,0.0,81.0,56.0,20.2,45.7
1606716094,0.0,0.0,81.0,56.0,20.2,45.7
1606716095,0.0,0.0,80.0,56.0,20.2,45.7
1606716096,0.0,0.0,81.0,56.0,20.2,45.7
1606716097,0.0,0.0,81.0,56.0,20.2,45.7
1606716098,0.0,0.0,81.0,56.0,20.2,45.7
1606716099,0.0,0.0,82.0,56.0,20.2,45.7
1606716100,0.0,0.0,82.0,56.0,20.2,45.7
1606716101,0.0,0.0,83.0,56.0,20.2,45.7
1606716102,0.0,0.0,84.0,55.0,20.2,45.7
1606716103,0.0,0.0,84.0,55.0,20.2,45.7
1606716104,0.0,0.0,84.0,55.0,20.2,45.7
1606716105,0.0,0.0,84.0,55.0,20.2,45.7
1606716106,0.0,0.0,84.0,55.0,20.2,45.7
1606716107,0.0,0.0,84.0,54.0,20.2,45.7
1606716108,0.0,0.0,84.0,54.0,20.2,45.7
1606716109,0.0,0.0,84.0,54.0,20.2,45.7
1606716110,0.0,0.0,84.0,54.0,20.2,45.7
1606716111,0.0,0.0,84.0,54.0,20.2,45.7
1606716112,0.0,0.0,83.0,54.0,20.2,45.7
1606716113,0.0,0.0,84.0,54.0,20.2,45.7
1606716114,0.0,0.0,84.0,55.0,20.2,45.7
1606716115,0.0,0.0,84.0,55.0,20.2,45.7
1606716116,0.0,0.0,83.0,56.0,20.2,45.7
1606716117,0.0,0.0,83.0,56.0,20.2,45.7
1606716118,0.0,0.0,83.0,56.0,20.2,45.7
1606716119,0.0,0.0,83.0,56.0,20.2,45.7
1606716120,0.0,0.0,83.0,57.0,20.2,45.7
1606716121,0.0,0.0,83.0,57.0,20.2,45.7
1606716122,0.0,0.0,83.0,57.0,20.2,45.7
