timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604577600,31.53125,37.333333333333336,0.0,136.77777777777777,62.77777777777778,19.459742,8.615673,85.58476,38.815613
1604577601,31.53146701388889,37.41666666666666,0.0,136.80555555555554,62.80555555555556,19.459742,8.615673,85.58476,38.815613
1604577602,31.53168402777778,37.5,0.0,136.83333333333334,62.833333333333336,19.459742,8.615673,85.58476,38.815613
1604577603,31.531901041666664,37.583333333333336,0.0,136.86111111111111,62.86111111111112,19.459742,8.615673,85.58476,38.815613
1604577604,31.532118055555554,37.66666666666666,0.0,136.88888888888889,62.888888888888886,19.459742,8.615673,85.58476,38.815613
1604577605,31.532335069444443,37.75,0.0,136.91666666666666,62.91666666666666,19.459742,8.615673,85.58476,38.815613
1604577606,31.532552083333332,37.833333333333336,0.0,136.94444444444446,62.94444444444444,19.459742,8.615673,85.58476,38.815613
1604577607,31.53276909722222,37.91666666666666,0.0,136.97222222222223,62.97222222222222,19.459742,8.615673,85.58476,38.815613
1604577608,31.53298611111111,38.0,0.0,137.0,63.0,22.387358,8.615673,85.58476,39.102406
1604577609,31.533203125,37.0,0.0,138.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577610,31.53342013888889,37.0,0.0,138.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577611,31.53363715277778,37.0,0.0,138.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577612,31.533854166666664,37.0,0.0,138.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577613,31.534071180555554,37.0,0.0,137.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577614,31.534288194444443,37.0,0.0,136.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577615,31.534505208333332,37.0,0.0,136.0,63.0,19.459742,8.615673,85.58476,39.102406
1604577616,31.53472222222222,36.0,0.0,135.0,63.0,19.459742,8.615673,85.50831,39.102406
1604577617,31.53493923611111,36.0,0.0,133.0,63.0,19.459742,8.615673,85.50831,39.102406
1604577618,31.53515625,36.0,0.0,131.0,63.0,19.459742,8.615673,85.50831,39.102406
1604577619,31.53537326388889,36.0,0.0,128.0,64.0,19.459742,8.615673,81.2614,39.033123
1604577620,31.53559027777778,35.0,0.0,126.0,64.0,17.285099,8.615673,61.214825,39.033123
1604577621,31.535807291666664,35.0,0.0,124.0,65.0,17.285099,8.615673,61.214825,39.594643
1604577622,31.536024305555554,35.0,0.0,123.0,65.0,17.285099,8.615673,61.214825,39.594643
1604577623,31.536241319444443,35.0,0.0,122.0,65.0,17.285099,8.615673,61.214825,39.594643
1604577624,31.536458333333332,35.0,0.0,122.0,66.0,17.285099,8.615673,61.214825,41.061703
1604577625,31.53667534722222,35.0,0.0,122.0,66.0,17.285099,8.615673,61.214825,41.061703
1604577626,31.53689236111111,35.0,0.0,122.0,66.0,17.285099,8.615673,61.214825,41.061703
1604577627,31.537109375,35.0,0.0,123.0,66.0,17.285099,8.615673,61.214825,41.061703
1604577628,31.53732638888889,35.0,0.0,124.0,66.0,17.285099,8.615673,61.214825,41.061703
1604577629,31.53754340277778,36.0,0.0,126.0,66.0,19.459742,8.615673,61.214825,41.061703
1604577630,31.537760416666664,36.0,0.0,128.0,65.0,19.459742,8.615673,81.2614,39.594643
1604577631,31.537977430555554,36.0,0.0,130.0,65.0,19.459742,8.615673,82.94765,39.594643
1604577632,31.538194444444443,36.0,0.0,131.0,64.0,19.459742,8.615673,85.50831,39.033123
1604577633,31.538411458333332,36.0,0.0,133.0,64.0,19.459742,8.615673,85.50831,39.033123
1604577634,31.53862847222222,36.0,0.0,134.0,64.0,19.459742,8.615673,85.50831,39.033123
1604577635,31.53884548611111,36.0,0.0,135.0,63.0,19.459742,8.615673,85.50831,39.102406
1604577636,31.5390625,35.0,0.0,137.0,63.0,17.285099,8.615673,85.58476,39.102406
1604577637,31.53927951388889,35.0,0.0,137.0,63.0,17.285099,8.615673,85.58476,39.102406
1604577638,31.53949652777778,35.0,0.0,139.0,63.0,17.285099,8.615673,90.827934,39.102406
1604577639,31.539713541666664,35.0,0.0,139.0,63.0,17.285099,8.615673,90.827934,39.102406
1604577640,31.539930555555554,35.0,0.0,141.0,63.0,17.285099,8.615673,90.827934,39.102406
1604577641,31.540147569444443,35.0,0.0,141.0,61.0,17.285099,8.615673,90.827934,38.211533
1604577642,31.540364583333332,35.0,0.0,142.0,61.0,17.285099,8.615673,90.827934,38.211533
1604577643,31.54058159722222,34.0,0.0,141.0,61.0,18.25122,8.615673,90.827934,38.211533
1604577644,31.54079861111111,34.0,0.0,141.0,61.0,18.25122,8.615673,90.827934,38.211533
1604577645,31.541015625,34.0,0.0,140.0,61.0,18.25122,8.615673,90.827934,38.211533
1604577646,31.54123263888889,34.0,0.0,139.0,61.0,18.25122,8.615673,90.827934,38.211533
1604577647,31.54144965277778,34.0,0.0,137.0,62.0,18.25122,8.615673,85.58476,38.53035
1604577648,31.541666666666664,34.0,0.0,137.0,62.0,18.25122,8.615673,85.58476,38.53035
1604577649,31.541883680555554,34.0,0.0,133.0,62.0,18.25122,8.615673,85.50831,38.53035
1604577650,31.542100694444443,34.0,0.0,131.0,62.0,18.25122,8.615673,85.50831,38.53035
1604577651,31.542317708333332,34.0,0.0,128.0,63.0,18.25122,8.615673,81.2614,39.102406
